timestamp,data
2026-07-02T14:11:10.154187,"5, 10307366.0,-68.669,227912.296,164.636"
2026-07-02T14:11:10.155185,"6, 1890051.0,-12.725,207118.312,-155.173"
2026-07-02T14:11:10.155185,"7, 1066593.875,31.30,211006.843,-161.260"
2026-07-02T14:11:10.156184,"8, 498676.500,50.337,226603.296,-151.997"
2026-07-02T14:11:10.156184,"9, 843125.62,-2.991,228425.890,-150.103"
2026-07-02T14:11:10.262704,"10, 3012149.500,124.915,229149.968,-157.688"
2026-07-02T14:11:10.263705,"11, 866095.187,-17.49,229124.343,-149.368"
2026-07-02T14:11:10.263705,"12, 783873.687,36.781,221826.234,-152.879"
2026-07-02T14:11:10.378226,"13, 773876.250,-11.433,191939.46,-151.977"
2026-07-02T14:11:10.379226,"14, 725085.375,14.62,195809.78,-144.482"
2026-07-02T14:11:10.482743,"0, 231642.593,-121.833,144801.937,-142.187"
2026-07-02T14:11:10.483743,"1, 162566.218,39.978,171980.421,-97.522"
2026-07-02T14:11:10.604306,"2, 634468.687,-48.898,194781.531,-158.893"
2026-07-02T14:11:10.605305,"3, 509283.750,54.860,145801.984,157.290"
2026-07-02T14:11:10.605305,"4, 552755.375,-47.723,236770.953,163.213"
2026-07-02T14:11:10.606305,"5, 6462685.0,-63.829,234147.0,164.408"
2026-07-02T14:11:10.606305,"6, 1911295.0,-5.11,208822.468,-155.23"
2026-07-02T14:11:10.607304,"7, 1031843.937,29.563,211827.671,-161.69"
2026-07-02T14:11:10.608304,"8, 493329.843,50.874,226870.31,-151.794"
2026-07-02T14:11:10.608304,"9, 878498.875,0.628,229075.953,-149.954"
2026-07-02T14:11:10.609305,"10, 2777236.500,120.760,231698.31,-157.410"
2026-07-02T14:11:10.609305,"11, 858126.937,-18.358,229753.328,-149.237"
2026-07-02T14:11:10.661843,"12, 787935.0,38.615,222392.328,-152.687"
2026-07-02T14:11:10.662844,"13, 771517.312,-12.721,192518.609,-151.838"
2026-07-02T14:11:10.662844,"14, 734427.500,15.520,196347.687,-144.322"
2026-07-02T14:11:10.690845,"0, 168987.234,-27.20,144826.125,-142.72"
2026-07-02T14:11:10.695845,"1, 269557.125,-173.899,172077.984,-97.599"
2026-07-02T14:11:10.700845,"2, 801674.62,68.352,195388.406,-158.666"
2026-07-02T14:11:10.704844,"3, 407748.0,-62.286,146063.937,157.70"
2026-07-02T14:11:10.768056,"4, 1312928.0,26.684,237847.93,163.77"
2026-07-02T14:11:10.892577,"5, 740954.812,24.447,234653.796,164.268"
2026-07-02T14:11:10.892577,"6, 1034530.562,18.332,209648.171,-154.850"
2026-07-02T14:11:10.893576,"7, 547587.250,56.87,212163.421,-160.852"
2026-07-02T14:11:10.893576,"8, 448660.500,53.187,227091.828,-151.589"
2026-07-02T14:11:10.894576,"9, 1116755.750,53.448,229963.609,-149.751"
2026-07-02T14:11:10.894576,"10, 698228.625,46.388,232164.562,-157.206"
2026-07-02T14:11:10.895576,"11, 705384.125,30.434,230228.953,-149.57"
2026-07-02T14:11:10.895576,"12, 632911.687,21.445,222802.843,-152.513"
2026-07-02T14:11:10.896577,"13, 663643.0,18.282,192989.734,-151.668"
2026-07-02T14:11:10.896577,"14, 933518.937,71.94,197084.843,-144.107"
2026-07-02T14:11:11.119314,"0, 251417.265,44.269,144932.703,-141.886"
2026-07-02T14:11:11.120314,"1, 169219.484,-36.136,172075.125,-97.537"
2026-07-02T14:11:11.120314,"2, 355661.781,-67.997,195548.671,-158.575"
2026-07-02T14:11:11.121314,"3, 394840.187,157.728,146312.703,157.71"
2026-07-02T14:11:11.121314,"4, 583034.687,55.756,238192.281,162.970"
2026-07-02T14:11:11.122314,"5, 825522.0,-23.398,235244.656,164.80"
2026-07-02T14:11:11.123314,"6, 1119729.500,-25.454,210558.250,-154.720"
2026-07-02T14:11:11.236846,"7, 985624.937,90.96,212936.875,-160.601"
2026-07-02T14:11:11.237845,"8, 849028.187,61.691,227713.750,-151.376"
2026-07-02T14:11:11.237845,"9, 1086456.750,-45.560,230820.93,-149.646"
2026-07-02T14:11:11.364578,"10, 3537375.750,91.824,235469.734,-156.957"
2026-07-02T14:11:11.365578,"11, 708924.187,-23.534,230707.656,-148.932"
2026-07-02T14:11:11.365578,"12, 472234.937,5.274,223052.281,-152.355"
2026-07-02T14:11:11.366578,"13, 607326.812,-55.516,193404.62,-151.571"
2026-07-02T14:11:11.366578,"14, 1052147.0,-51.789,197939.906,-144.15"
2026-07-02T14:11:11.481098,"0, 144285.31,-153.381,144932.46,-141.897"
2026-07-02T14:11:11.482097,"1, 86906.960,175.954,171989.953,-97.264"
2026-07-02T14:11:11.483099,"2, 220292.296,-171.782,195573.421,-158.588"
2026-07-02T14:11:11.537103,"3, 535001.312,-171.855,146701.390,156.742"
2026-07-02T14:11:11.607618,"4, 155535.453,-177.883,238109.625,162.629"
2026-07-02T14:11:11.607618,"5, 210878.953,-160.860,235220.296,163.755"
