Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
14,850.123,-91.13,867.909,-89.515,Capacitor,0.0,22.0
0,7631.746,-91.27,8319.243,-92.694,Capacitor,0.0,22.0
1,5491.138,-90.53,5532.59,-89.315,Capacitor,0.0,22.0
2,4084.24,-97.163,4231.785,-90.12,Capacitor,0.0,22.0
3,3619.33,-101.483,3445.16,-90.567,Capacitor,0.0,22.0
4,2929.559,-103.705,2853.899,-90.387,Capacitor,0.0,22.0
5,2592.259,-101.853,2461.26,-90.1,Capacitor,0.0,22.0
6,2115.634,-100.65,2158.776,-89.637,Capacitor,0.0,22.0
7,2360.786,-99.693,1911.358,-89.901,Capacitor,0.0,22.0
8,1492.336,-109.821,1714.75,-89.666,Capacitor,0.0,22.0
9,1653.285,-111.318,1560.843,-89.921,Capacitor,0.0,22.0
10,1653.381,-110.179,1333.134,-89.259,Capacitor,0.0,22.0
11,1088.187,-108.86,1236.681,-89.563,Capacitor,0.0,22.0
12,1309.757,-111.21,1086.607,-89.688,Capacitor,0.0,22.0
13,905.66,-112.38,967.414,-89.412,Capacitor,0.0,22.0
14,975.865,-115.133,868.17,-89.54,Capacitor,0.0,22.0
0,8596.845,-90.812,8319.52,-92.692,Capacitor,0.0,22.0
1,5783.647,-90.239,5532.31,-89.316,Capacitor,0.0,22.0
2,4258.404,-90.626,4231.812,-90.12,Capacitor,0.0,22.0
3,3403.308,-90.22,3444.974,-90.567,Capacitor,0.0,22.0
4,2880.869,-90.89,2853.926,-90.387,Capacitor,0.0,22.0
5,2457.563,-91.82,2461.256,-90.11,Capacitor,0.0,22.0
6,2192.182,-89.948,2158.809,-89.637,Capacitor,0.0,22.0
7,1945.332,-90.198,1911.392,-89.901,Capacitor,0.0,22.0
8,1745.477,-90.275,1714.781,-89.667,Capacitor,0.0,22.0
9,1589.754,-90.885,1560.872,-89.922,Capacitor,0.0,22.0
10,1338.844,-89.31,1333.14,-89.259,Capacitor,0.0,22.0
11,1251.866,-90.235,1236.696,-89.564,Capacitor,0.0,22.0
12,1083.528,-89.945,1086.604,-89.689,Capacitor,0.0,22.0
13,969.774,-90.451,967.417,-89.413,Capacitor,0.0,22.0
14,872.978,-90.644,868.22,-89.541,Capacitor,0.0,22.0
0,8688.419,-92.243,8319.889,-92.692,Capacitor,0.0,22.0
1,5693.828,-92.5,5532.472,-89.319,Capacitor,0.0,22.0
2,4292.895,-90.162,4231.873,-90.13,Capacitor,0.0,22.0
3,3388.192,-89.774,3444.917,-90.566,Capacitor,0.0,22.0
4,2857.808,-89.901,2853.929,-90.386,Capacitor,0.0,22.0
5,2469.469,-89.61,2461.265,-90.1,Capacitor,0.0,22.0
6,2178.468,-88.908,2158.829,-89.636,Capacitor,0.0,22.0
7,1925.938,-89.23,1911.407,-89.9,Capacitor,0.0,22.0
8,1723.453,-89.199,1714.79,-89.666,Capacitor,0.0,22.0
9,1569.735,-89.241,1560.881,-89.921,Capacitor,0.0,22.0
10,1332.217,-88.656,1333.139,-89.259,Capacitor,0.0,22.0
11,1240.37,-88.502,1236.7,-89.563,Capacitor,0.0,22.0
12,1085.807,-88.79,1086.603,-89.688,Capacitor,0.0,22.0
13,975.31,-88.545,967.425,-89.412,Capacitor,0.0,22.0
14,868.173,-88.614,868.22,-89.54,Capacitor,0.0,22.0
0,8638.684,-91.717,8320.208,-92.691,Capacitor,0.0,22.0
1,5786.135,-89.599,5532.726,-89.319,Capacitor,0.0,22.0
2,4247.904,-90.7,4231.889,-90.13,Capacitor,0.0,22.0
3,3448.386,-89.559,3444.921,-90.565,Capacitor,0.0,22.0
4,2832.188,-89.996,2853.907,-90.386,Capacitor,0.0,22.0
5,2445.115,-90.189,2461.249,-90.1,Capacitor,0.0,22.0
6,2171.393,-89.184,2158.842,-89.636,Capacitor,0.0,22.0
7,1910.221,-89.498,1911.406,-89.9,Capacitor,0.0,22.0
8,1724.848,-89.513,1714.8,-89.666,Capacitor,0.0,22.0
9,1556.788,-89.655,1560.877,-89.921,Capacitor,0.0,22.0
10,1334.957,-88.801,1333.141,-89.258,Capacitor,0.0,22.0
11,1238.593,-89.527,1236.702,-89.562,Capacitor,0.0,22.0
12,1088.18,-89.343,1086.605,-89.687,Capacitor,0.0,22.0
13,971.557,-88.818,967.429,-89.411,Capacitor,0.0,22.0
14,865.47,-89.78,868.19,-89.54,Capacitor,0.0,22.0
0,8672.5,-87.37,8320.56,-92.685,Capacitor,0.0,22.0
1,5670.101,-94.484,5532.863,-89.324,Capacitor,0.0,22.0
2,4505.36,-94.56,4232.162,-90.17,Capacitor,0.0,22.0
3,3303.472,-95.806,3444.779,-90.57,Capacitor,0.0,22.0
4,2953.672,-95.507,2854.7,-90.391,Capacitor,0.0,22.0
5,2757.822,-97.852,2461.545,-90.18,Capacitor,0.0,22.0
6,2746.268,-108.301,2159.429,-89.655,Capacitor,0.0,22.0
7,1621.769,-101.61,1911.116,-89.912,Capacitor,0.0,22.0
8,1730.562,-99.943,1714.816,-89.676,Capacitor,0.0,22.0
9,1659.731,-105.486,1560.975,-89.936,Capacitor,0.0,22.0
10,1249.945,-111.442,1333.57,-89.28,Capacitor,0.0,22.0
11,1307.54,-112.636,1236.773,-89.586,Capacitor,0.0,22.0
12,1146.991,-108.22,1086.665,-89.706,Capacitor,0.0,22.0
13,977.268,-108.666,967.439,-89.43,Capacitor,0.0,22.0
14,1021.493,-113.781,868.173,-89.564,Capacitor,0.0,22.0
0,8711.934,-90.886,8320.952,-92.684,Capacitor,0.0,22.0
1,5625.27,-88.15,5532.955,-89.323,Capacitor,0.0,22.0
2,4276.408,-90.64,4232.207,-90.18,Capacitor,0.0,22.0
3,3448.844,-89.97,3444.783,-90.57,Capacitor,0.0,22.0
4,2909.632,-89.68,2854.63,-90.39,Capacitor,0.0,22.0
5,2474.691,-90.726,2461.558,-90.19,Capacitor,0.0,22.0
6,2225.164,-89.526,2159.495,-89.655,Capacitor,0.0,22.0
7,1962.423,-89.951,1911.167,-89.912,Capacitor,0.0,22.0
8,1758.187,-89.841,1714.859,-89.676,Capacitor,0.0,22.0
9,1603.415,-90.109,1561.18,-89.936,Capacitor,0.0,22.0
10,1353.169,-89.62,1333.78,-89.28,Capacitor,0.0,22.0
11,1258.804,-89.797,1236.795,-89.586,Capacitor,0.0,22.0
12,1092.734,-89.204,1086.671,-89.705,Capacitor,0.0,22.0
13,980.137,-89.838,967.451,-89.431,Capacitor,0.0,22.0
14,886.136,-89.947,868.191,-89.565,Capacitor,0.0,22.0
0,8437.429,-92.834,8321.68,-92.684,Capacitor,0.0,22.0
1,5777.477,-91.942,5533.2,-89.326,Capacitor,0.0,22.0
2,4233.413,-89.813,4232.208,-90.18,Capacitor,0.0,22.0
3,3402.974,-89.144,3444.741,-90.568,Capacitor,0.0,22.0
4,2853.265,-89.91,2854.62,-90.39,Capacitor,0.0,22.0
5,2455.153,-89.946,2461.552,-90.19,Capacitor,0.0,22.0
6,2185.138,-88.585,2159.52,-89.653,Capacitor,0.0,22.0
7,1915.443,-89.98,1911.171,-89.911,Capacitor,0.0,22.0
8,1725.336,-89.93,1714.87,-89.676,Capacitor,0.0,22.0
9,1567.536,-89.164,1561.24,-89.936,Capacitor,0.0,22.0
10,1325.271,-88.389,1333.7,-89.279,Capacitor,0.0,22.0
11,1242.762,-89.77,1236.801,-89.585,Capacitor,0.0,22.0
12,1096.852,-88.583,1086.682,-89.704,Capacitor,0.0,22.0
13,971.818,-88.467,967.456,-89.43,Capacitor,0.0,22.0
14,872.731,-88.382,868.195,-89.563,Capacitor,0.0,22.0
0,7070.802,-104.507,8319.817,-92.696,Capacitor,0.0,22.0
1,5766.305,-102.761,5533.433,-89.339,Capacitor,0.0,22.0
2,4798.229,-93.423,4232.774,-90.21,Capacitor,0.0,22.0
3,3638.664,-91.554,3444.935,-90.569,Capacitor,0.0,22.0
4,3518.57,-100.466,2854.727,-90.4,Capacitor,0.0,22.0
5,3084.271,-120.522,2462.175,-90.49,Capacitor,0.0,22.0
6,1773.362,-101.721,2159.135,-89.666,Capacitor,0.0,22.0
7,2094.384,-120.247,1911.355,-89.941,Capacitor,0.0,22.0
8,1468.489,-110.937,1714.623,-89.697,Capacitor,0.0,22.0
9,1593.873,-111.713,1561.57,-89.957,Capacitor,0.0,22.0
10,1514.734,-121.26,1333.252,-89.311,Capacitor,0.0,22.0
11,1160.175,-119.545,1236.724,-89.615,Capacitor,0.0,22.0
12,1173.534,-122.24,1086.768,-89.737,Capacitor,0.0,22.0
13,1099.851,-130.271,967.588,-89.471,Capacitor,0.0,22.0
14,902.409,-125.215,868.23,-89.599,Capacitor,0.0,22.0
0,7336.928,-102.491,8318.834,-92.705,Capacitor,0.0,22.0
1,5906.787,-100.666,5533.806,-89.35,Capacitor,0.0,22.0
2,4649.487,-93.754,4233.191,-90.25,Capacitor,0.0,22.0
3,3610.36,-92.977,3445.101,-90.572,Capacitor,0.0,22.0
4,3442.339,-101.306,2855.314,-90.411,Capacitor,0.0,22.0
5,3034.79,-119.496,2462.747,-90.79,Capacitor,0.0,22.0
6,1799.281,-101.765,2158.775,-89.678,Capacitor,0.0,22.0
7,2097.519,-119.241,1911.541,-89.971,Capacitor,0.0,22.0
8,1486.471,-111.241,1714.395,-89.719,Capacitor,0.0,22.0
9,1617.946,-111.778,1561.114,-89.979,Capacitor,0.0,22.0
10,1532.167,-120.423,1333.45,-89.342,Capacitor,0.0,22.0
11,1159.907,-120.255,1236.647,-89.646,Capacitor,0.0,22.0
12,1189.541,-121.971,1086.871,-89.769,Capacitor,0.0,22.0
13,1095.339,-131.31,967.716,-89.512,Capacitor,0.0,22.0
14,909.896,-124.685,868.271,-89.634,Capacitor,0.0,22.0
0,8916.465,-92.253,8319.432,-92.705,Capacitor,0.0,22.0
1,5907.647,-90.991,5534.18,-89.352,Capacitor,0.0,22.0
2,4203.3,-89.225,4233.161,-90.24,Capacitor,0.0,22.0
3,3364.905,-90.526,3445.2,-90.572,Capacitor,0.0,22.0
4,2827.201,-89.229,2855.286,-90.409,Capacitor,0.0,22.0
5,2449.311,-89.992,2462.734,-90.79,Capacitor,0.0,22.0
6,2147.39,-89.927,2158.763,-89.678,Capacitor,0.0,22.0
7,1915.578,-90.27,1911.545,-89.971,Capacitor,0.0,22.0
8,1696.37,-89.795,1714.377,-89.719,Capacitor,0.0,22.0
9,1538.66,-90.8,1561.92,-89.979,Capacitor,0.0,22.0
10,1314.616,-89.523,1333.432,-89.342,Capacitor,0.0,22.0
11,1238.723,-89.336,1236.649,-89.646,Capacitor,0.0,22.0
12,1072.69,-89.68,1086.856,-89.768,Capacitor,0.0,22.0
13,971.57,-89.922,967.719,-89.513,Capacitor,0.0,22.0
14,862.983,-89.219,868.266,-89.634,Capacitor,0.0,22.0
0,8460.715,-91.46,8319.574,-92.704,Capacitor,0.0,22.0
1,5779.152,-91.137,5534.425,-89.354,Capacitor,0.0,22.0
2,4256.583,-90.252,4233.185,-90.24,Capacitor,0.0,22.0
3,3469.394,-89.178,3445.45,-90.57,Capacitor,0.0,22.0
4,2915.122,-89.8,2855.346,-90.409,Capacitor,0.0,22.0
5,2467.635,-90.777,2462.739,-90.79,Capacitor,0.0,22.0
6,2216.579,-89.385,2158.821,-89.678,Capacitor,0.0,22.0
7,1952.546,-89.82,1911.586,-89.971,Capacitor,0.0,22.0
8,1755.512,-89.632,1714.418,-89.719,Capacitor,0.0,22.0
9,1602.27,-90.396,1561.133,-89.98,Capacitor,0.0,22.0
10,1356.662,-89.4,1333.455,-89.342,Capacitor,0.0,22.0
11,1259.767,-89.592,1236.672,-89.645,Capacitor,0.0,22.0
12,1095.717,-89.353,1086.865,-89.768,Capacitor,0.0,22.0
13,978.663,-89.722,967.73,-89.513,Capacitor,0.0,22.0
14,886.7,-90.56,868.284,-89.634,Capacitor,0.0,22.0
0,8658.988,-91.28,8319.914,-92.702,Capacitor,0.0,22.0
1,5825.71,-89.68,5534.717,-89.353,Capacitor,0.0,22.0
2,4234.799,-89.854,4233.187,-90.24,Capacitor,0.0,22.0
3,3448.534,-89.126,3445.48,-90.569,Capacitor,0.0,22.0
4,2845.152,-89.912,2855.336,-90.408,Capacitor,0.0,22.0
5,2461.145,-89.97,2462.737,-90.79,Capacitor,0.0,22.0
6,2175.211,-89.17,2158.838,-89.677,Capacitor,0.0,22.0
7,1923.389,-89.256,1911.598,-89.97,Capacitor,0.0,22.0
8,1730.729,-89.172,1714.435,-89.718,Capacitor,0.0,22.0
9,1570.634,-89.144,1561.142,-89.979,Capacitor,0.0,22.0
10,1338.164,-88.447,1333.46,-89.341,Capacitor,0.0,22.0
11,1243.276,-89.2,1236.679,-89.645,Capacitor,0.0,22.0
12,1091.804,-88.311,1086.87,-89.766,Capacitor,0.0,22.0
13,975.664,-88.444,967.738,-89.512,Capacitor,0.0,22.0
14,874.581,-88.431,868.29,-89.633,Capacitor,0.0,22.0
0,8524.707,-93.8,8320.119,-92.703,Capacitor,0.0,22.0
1,5677.37,-88.851,5534.859,-89.353,Capacitor,0.0,22.0
2,4282.787,-90.203,4233.236,-90.24,Capacitor,0.0,22.0
3,3421.464,-89.865,3445.24,-90.568,Capacitor,0.0,22.0
4,2825.318,-90.11,2855.306,-90.408,Capacitor,0.0,22.0
5,2435.325,-89.913,2462.71,-90.79,Capacitor,0.0,22.0
6,2170.4,-89.294,2158.849,-89.677,Capacitor,0.0,22.0
7,1903.936,-89.503,1911.59,-89.97,Capacitor,0.0,22.0
8,1710.756,-89.175,1714.431,-89.718,Capacitor,0.0,22.0
9,1547.247,-89.53,1561.128,-89.978,Capacitor,0.0,22.0
10,1322.171,-89.65,1333.448,-89.341,Capacitor,0.0,22.0
11,1233.757,-89.373,1236.676,-89.645,Capacitor,0.0,22.0
12,1084.843,-89.265,1086.868,-89.766,Capacitor,0.0,22.0
13,964.895,-88.699,967.735,-89.511,Capacitor,0.0,22.0
14,862.688,-89.77,868.284,-89.632,Capacitor,0.0,22.0
0,8553.84,-90.876,8320.352,-92.701,Capacitor,0.0,22.0
1,5930.134,-88.85,5535.254,-89.352,Capacitor,0.0,22.0
2,4236.661,-90.61,4233.24,-90.25,Capacitor,0.0,22.0
3,3432.307,-90.387,3445.12,-90.568,Capacitor,0.0,22.0
4,2873.7,-89.33,2855.325,-90.407,Capacitor,0.0,22.0
5,2469.301,-90.789,2462.717,-90.8,Capacitor,0.0,22.0
6,2198.766,-89.749,2158.889,-89.677,Capacitor,0.0,22.0
7,1945.727,-89.917,1911.624,-89.97,Capacitor,0.0,22.0
8,1738.665,-90.108,1714.455,-89.718,Capacitor,0.0,22.0
9,1587.813,-90.288,1561.155,-89.979,Capacitor,0.0,22.0
10,1346.782,-89.52,1333.462,-89.341,Capacitor,0.0,22.0
11,1253.175,-89.661,1236.692,-89.645,Capacitor,0.0,22.0
12,1087.331,-89.276,1086.869,-89.765,Capacitor,0.0,22.0
13,978.606,-90.17,967.746,-89.512,Capacitor,0.0,22.0
14,881.572,-90.266,868.298,-89.633,Capacitor,0.0,22.0
0,8384.599,-89.958,8320.416,-92.698,Capacitor,0.0,22.0
1,5847.699,-88.732,5535.567,-89.351,Capacitor,0.0,22.0
2,4241.649,-89.321,4233.248,-90.24,Capacitor,0.0,22.0
3,3366.324,-88.2,3444.933,-90.565,Capacitor,0.0,22.0
4,2823.9,-88.515,2855.292,-90.405,Capacitor,0.0,22.0
5,2448.469,-89.832,2462.702,-90.8,Capacitor,0.0,22.0
6,2181.104,-88.333,2158.911,-89.675,Capacitor,0.0,22.0
7,1890.214,-88.845,1911.603,-89.968,Capacitor,0.0,22.0
8,1730.28,-88.437,1714.471,-89.717,Capacitor,0.0,22.0
9,1529.2,-87.31,1561.123,-89.976,Capacitor,0.0,22.0
10,1336.665,-87.524,1333.465,-89.339,Capacitor,0.0,22.0
11,1221.95,-87.606,1236.678,-89.643,Capacitor,0.0,22.0
12,1094.746,-86.98,1086.876,-89.762,Capacitor,0.0,22.0
13,959.561,-85.565,967.738,-89.508,Capacitor,0.0,22.0
14,865.255,-84.98,868.295,-89.628,Capacitor,0.0,22.0
0,8611.162,-90.183,8320.708,-92.696,Capacitor,0.0,22.0
1,5874.489,-88.479,5535.906,-89.35,Capacitor,0.0,22.0
2,4301.389,-90.279,4233.316,-90.24,Capacitor,0.0,22.0
3,3438.222,-89.412,3444.926,-90.564,Capacitor,0.0,22.0
4,2882.577,-89.557,2855.32,-90.404,Capacitor,0.0,22.0
5,2474.97,-90.492,2462.714,-90.8,Capacitor,0.0,22.0
6,2207.735,-89.67,2158.96,-89.675,Capacitor,0.0,22.0
7,1954.844,-89.88,1911.646,-89.968,Capacitor,0.0,22.0
8,1754.1,-89.831,1714.51,-89.717,Capacitor,0.0,22.0
9,1593.698,-90.369,1561.156,-89.976,Capacitor,0.0,22.0
10,1354.898,-88.874,1333.486,-89.338,Capacitor,0.0,22.0
11,1259.299,-89.497,1236.7,-89.642,Capacitor,0.0,22.0
12,1096.462,-89.408,1086.886,-89.761,Capacitor,0.0,22.0
13,979.99,-89.691,967.749,-89.508,Capacitor,0.0,22.0
14,884.632,-89.832,868.311,-89.629,Capacitor,0.0,22.0
0,8585.378,-92.377,8320.972,-92.695,Capacitor,0.0,22.0
1,5630.15,-91.473,5536.0,-89.352,Capacitor,0.0,22.0
2,4272.798,-90.387,4233.355,-90.25,Capacitor,0.0,22.0
3,3403.333,-89.474,3444.885,-90.563,Capacitor,0.0,22.0
4,2850.457,-90.86,2855.315,-90.404,Capacitor,0.0,22.0
5,2456.809,-89.993,2462.708,-90.8,Capacitor,0.0,22.0
6,2187.402,-88.978,2158.988,-89.675,Capacitor,0.0,22.0
7,1923.797,-89.352,1911.658,-89.968,Capacitor,0.0,22.0
8,1727.446,-89.174,1714.523,-89.716,Capacitor,0.0,22.0
9,1570.336,-89.414,1561.165,-89.976,Capacitor,0.0,22.0
10,1336.153,-88.609,1333.489,-89.338,Capacitor,0.0,22.0
11,1241.377,-88.778,1236.705,-89.642,Capacitor,0.0,22.0
12,1085.885,-88.983,1086.885,-89.76,Capacitor,0.0,22.0
13,975.409,-88.105,967.757,-89.507,Capacitor,0.0,22.0
14,871.833,-88.61,868.315,-89.628,Capacitor,0.0,22.0
0,8451.221,-92.422,8321.102,-92.695,Capacitor,0.0,22.0
1,5679.322,-90.159,5536.143,-89.353,Capacitor,0.0,22.0
2,4154.116,-90.542,4233.276,-90.25,Capacitor,0.0,22.0
3,3383.946,-90.766,3444.824,-90.563,Capacitor,0.0,22.0
4,2783.489,-90.646,2855.243,-90.404,Capacitor,0.0,22.0
5,2397.7,-90.963,2462.642,-90.81,Capacitor,0.0,22.0
6,2122.964,-90.153,2158.952,-89.675,Capacitor,0.0,22.0
7,1877.426,-90.888,1911.624,-89.969,Capacitor,0.0,22.0
8,1686.848,-90.523,1714.496,-89.717,Capacitor,0.0,22.0
9,1526.89,-90.788,1561.13,-89.977,Capacitor,0.0,22.0
10,1310.353,-90.57,1333.466,-89.339,Capacitor,0.0,22.0
11,1214.96,-90.741,1236.683,-89.643,Capacitor,0.0,22.0
12,1059.436,-90.897,1086.857,-89.762,Capacitor,0.0,22.0
13,945.411,-90.944,967.734,-89.508,Capacitor,0.0,22.0
14,847.288,-91.605,868.294,-89.63,Capacitor,0.0,22.0
0,9432.83,-116.218,8322.213,-92.718,Capacitor,0.0,22.0
1,6401.924,-80.384,5537.9,-89.344,Capacitor,0.0,22.0
2,4904.96,-112.703,4233.947,-90.48,Capacitor,0.0,22.0
3,3079.965,-88.834,3444.459,-90.562,Capacitor,0.0,22.0
4,2489.401,-100.58,2854.877,-90.414,Capacitor,0.0,22.0
5,2494.27,-108.792,2462.674,-90.99,Capacitor,0.0,22.0
6,2363.933,-116.813,2159.157,-89.702,Capacitor,0.0,22.0
7,1723.917,-100.843,1911.436,-89.98,Capacitor,0.0,22.0
8,1934.816,-98.892,1714.716,-89.726,Capacitor,0.0,22.0
9,1405.927,-112.509,1560.975,-89.999,Capacitor,0.0,22.0
10,1248.551,-113.63,1333.381,-89.363,Capacitor,0.0,22.0
11,1412.268,-114.487,1236.859,-89.667,Capacitor,0.0,22.0
12,1366.561,-118.177,1087.137,-89.79,Capacitor,0.0,22.0
13,898.715,-113.72,967.665,-89.532,Capacitor,0.0,22.0
14,992.682,-121.262,868.418,-89.661,Capacitor,0.0,22.0
0,9403.1,-115.93,8323.294,-92.741,Capacitor,0.0,22.0
1,6429.887,-81.119,5537.901,-89.336,Capacitor,0.0,22.0
2,4872.988,-112.238,4234.586,-90.7,Capacitor,0.0,22.0
3,3108.74,-89.41,3444.123,-90.56,Capacitor,0.0,22.0
4,2497.42,-99.641,2854.52,-90.423,Capacitor,0.0,22.0
5,2485.318,-108.413,2462.696,-90.118,Capacitor,0.0,22.0
6,2366.823,-116.429,2159.365,-89.729,Capacitor,0.0,22.0
7,1733.282,-101.128,1911.258,-89.991,Capacitor,0.0,22.0
8,1946.9,-99.239,1714.947,-89.736,Capacitor,0.0,22.0
9,1404.536,-112.88,1560.819,-90.21,Capacitor,0.0,22.0
10,1256.845,-112.849,1333.304,-89.386,Capacitor,0.0,22.0
11,1423.667,-114.428,1237.46,-89.692,Capacitor,0.0,22.0
12,1377.281,-118.355,1087.427,-89.819,Capacitor,0.0,22.0
13,894.355,-113.26,967.592,-89.556,Capacitor,0.0,22.0
14,985.329,-120.909,868.535,-89.692,Capacitor,0.0,22.0
0,8088.621,-95.317,8323.6,-92.743,Capacitor,0.0,22.0
1,5342.152,-87.764,5537.706,-89.334,Capacitor,0.0,22.0
2,4093.147,-90.38,4234.445,-90.7,Capacitor,0.0,22.0
3,3358.333,-89.618,3444.37,-90.559,Capacitor,0.0,22.0
4,2927.197,-89.344,2854.593,-90.422,Capacitor,0.0,22.0
5,2442.854,-91.12,2462.677,-90.119,Capacitor,0.0,22.0
6,2224.981,-88.977,2159.43,-89.728,Capacitor,0.0,22.0
7,1957.229,-89.236,1911.304,-89.99,Capacitor,0.0,22.0
8,1695.718,-88.894,1714.928,-89.735,Capacitor,0.0,22.0
9,1572.304,-88.343,1560.83,-90.2,Capacitor,0.0,22.0
10,1356.97,-89.193,1333.328,-89.386,Capacitor,0.0,22.0
11,1243.608,-87.779,1237.52,-89.69,Capacitor,0.0,22.0
12,1105.758,-88.641,1087.446,-89.817,Capacitor,0.0,22.0
13,976.987,-88.39,967.602,-89.554,Capacitor,0.0,22.0
14,876.116,-87.963,868.542,-89.691,Capacitor,0.0,22.0
0,8441.456,-92.445,8323.178,-92.743,Capacitor,0.0,22.0
1,5641.958,-91.978,5537.811,-89.337,Capacitor,0.0,22.0
2,4288.749,-90.3,4234.499,-90.7,Capacitor,0.0,22.0
3,3467.594,-89.537,3444.61,-90.558,Capacitor,0.0,22.0
4,2862.89,-90.3,2854.6,-90.421,Capacitor,0.0,22.0
5,2463.151,-89.83,2462.677,-90.118,Capacitor,0.0,22.0
6,2176.543,-89.266,2159.447,-89.728,Capacitor,0.0,22.0
7,1924.26,-89.559,1911.317,-89.989,Capacitor,0.0,22.0
8,1729.61,-89.371,1714.943,-89.734,Capacitor,0.0,22.0
9,1566.662,-89.378,1560.836,-90.19,Capacitor,0.0,22.0
10,1337.786,-88.89,1333.332,-89.385,Capacitor,0.0,22.0
11,1242.293,-89.87,1237.57,-89.69,Capacitor,0.0,22.0
12,1094.83,-88.954,1087.452,-89.816,Capacitor,0.0,22.0
13,972.725,-88.907,967.607,-89.554,Capacitor,0.0,22.0
14,875.498,-88.922,868.549,-89.69,Capacitor,0.0,22.0
0,9254.244,-77.357,8324.109,-92.728,Capacitor,0.0,22.0
1,5968.888,-80.114,5538.242,-89.328,Capacitor,0.0,22.0
2,3816.413,-100.2,4234.81,-90.8,Capacitor,0.0,22.0
3,3670.803,-102.86,3444.287,-90.57,Capacitor,0.0,22.0
4,3084.644,-106.606,2854.83,-90.438,Capacitor,0.0,22.0
5,2474.13,-111.188,2462.688,-90.139,Capacitor,0.0,22.0
6,1980.376,-95.152,2159.269,-89.733,Capacitor,0.0,22.0
7,1866.408,-108.714,1911.272,-90.8,Capacitor,0.0,22.0
8,1624.619,-101.915,1714.852,-89.747,Capacitor,0.0,22.0
9,1651.401,-102.234,1560.927,-90.31,Capacitor,0.0,22.0
10,1395.591,-109.442,1333.395,-89.405,Capacitor,0.0,22.0
11,1279.95,-111.328,1237.99,-89.711,Capacitor,0.0,22.0
12,1117.718,-110.431,1087.483,-89.837,Capacitor,0.0,22.0
13,1125.838,-118.565,967.765,-89.583,Capacitor,0.0,22.0
14,832.702,-116.381,868.514,-89.717,Capacitor,0.0,22.0
0,8477.485,-92.961,8324.262,-92.728,Capacitor,0.0,22.0
1,5408.336,-90.74,5538.112,-89.329,Capacitor,0.0,22.0
2,4238.742,-90.1,4234.86,-90.8,Capacitor,0.0,22.0
3,3441.42,-89.729,3444.284,-90.569,Capacitor,0.0,22.0
4,2832.577,-89.784,2854.808,-90.437,Capacitor,0.0,22.0
5,2439.813,-89.9,2462.666,-90.139,Capacitor,0.0,22.0
6,2173.663,-89.38,2159.283,-89.733,Capacitor,0.0,22.0
7,1914.49,-89.725,1911.275,-90.8,Capacitor,0.0,22.0
8,1713.62,-89.419,1714.851,-89.746,Capacitor,0.0,22.0
9,1560.385,-89.729,1560.926,-90.31,Capacitor,0.0,22.0
10,1327.692,-88.83,1333.389,-89.405,Capacitor,0.0,22.0
11,1231.11,-89.225,1237.93,-89.711,Capacitor,0.0,22.0
12,1081.48,-89.408,1087.476,-89.837,Capacitor,0.0,22.0
13,962.692,-88.992,967.76,-89.582,Capacitor,0.0,22.0
14,864.633,-89.106,868.51,-89.716,Capacitor,0.0,22.0
0,8502.973,-93.284,8324.441,-92.728,Capacitor,0.0,22.0
1,5495.579,-88.852,5538.69,-89.328,Capacitor,0.0,22.0
2,4206.134,-91.142,4234.58,-90.81,Capacitor,0.0,22.0
3,3381.426,-90.511,3444.221,-90.569,Capacitor,0.0,22.0
4,2786.233,-91.94,2854.739,-90.438,Capacitor,0.0,22.0
5,2392.649,-90.992,2462.595,-90.14,Capacitor,0.0,22.0
6,2129.474,-90.268,2159.253,-89.733,Capacitor,0.0,22.0
7,1880.401,-90.789,1911.244,-90.9,Capacitor,0.0,22.0
8,1683.41,-90.503,1714.819,-89.747,Capacitor,0.0,22.0
9,1524.597,-90.967,1560.89,-90.32,Capacitor,0.0,22.0
10,1308.597,-90.487,1333.364,-89.406,Capacitor,0.0,22.0
11,1208.629,-90.47,1237.65,-89.712,Capacitor,0.0,22.0
12,1056.904,-90.413,1087.446,-89.837,Capacitor,0.0,22.0
13,947.465,-90.645,967.739,-89.583,Capacitor,0.0,22.0
14,850.656,-91.518,868.492,-89.718,Capacitor,0.0,22.0
0,8032.318,-105.63,8324.149,-92.741,Capacitor,0.0,22.0
1,5594.336,-87.741,5538.125,-89.326,Capacitor,0.0,22.0
2,5195.92,-94.924,4235.2,-90.86,Capacitor,0.0,22.0
3,3554.365,-109.71,3444.332,-90.587,Capacitor,0.0,22.0
4,3034.918,-84.496,2854.92,-90.432,Capacitor,0.0,22.0
5,2031.776,-100.689,2462.165,-90.151,Capacitor,0.0,22.0
6,2150.806,-109.535,2159.245,-89.753,Capacitor,0.0,22.0
7,1805.358,-105.233,1911.138,-90.24,Capacitor,0.0,22.0
8,2067.102,-105.412,1715.171,-89.763,Capacitor,0.0,22.0
9,1500.425,-107.338,1560.829,-90.49,Capacitor,0.0,22.0
10,1335.314,-102.174,1333.366,-89.419,Capacitor,0.0,22.0
11,1459.798,-98.264,1237.288,-89.72,Capacitor,0.0,22.0
12,1051.674,-112.795,1087.41,-89.86,Capacitor,0.0,22.0
13,1193.186,-119.358,967.965,-89.613,Capacitor,0.0,22.0
