Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
5,4454.949,0.347,4439.296,0.24,Resistor,4300.0,0.0
6,4456.705,0.187,4442.737,0.43,Resistor,4300.0,0.0
7,4447.753,0.187,4448.197,0.109,Resistor,4300.0,0.0
8,4435.18,0.117,4431.937,0.297,Resistor,4300.0,0.0
9,4399.413,0.435,4415.253,0.594,Resistor,4300.0,0.0
10,4441.588,0.196,4434.736,0.4,Resistor,4300.0,0.0
11,4439.62,0.157,4438.122,0.91,Resistor,4300.0,0.0
12,4444.526,0.233,4442.847,0.431,Resistor,4300.0,0.0
13,4431.633,0.384,4439.442,0.374,Resistor,4300.0,0.0
14,4414.238,0.44,4427.347,0.35,Resistor,4300.0,0.0
0,4424.282,0.715,4516.768,0.495,Resistor,4300.0,0.0
1,4526.125,1.46,4397.676,0.964,Resistor,4300.0,0.0
2,4376.802,2.239,4445.513,0.265,Resistor,4300.0,0.0
3,4445.613,3.3,4476.479,0.435,Resistor,4300.0,0.0
4,4404.384,0.326,4405.896,0.114,Resistor,4300.0,0.0
5,4569.35,1.233,4439.426,0.25,Resistor,4300.0,0.0
6,4473.338,3.97,4442.767,0.426,Resistor,4300.0,0.0
7,4432.454,2.677,4448.181,0.106,Resistor,4300.0,0.0
8,4317.205,2.805,4431.823,0.294,Resistor,4300.0,0.0
9,4465.81,4.194,4415.303,0.589,Resistor,4300.0,0.0
10,4408.378,2.455,4434.709,0.398,Resistor,4300.0,0.0
11,4351.185,2.58,4438.35,0.89,Resistor,4300.0,0.0
12,4490.453,4.771,4442.894,0.425,Resistor,4300.0,0.0
13,4377.93,5.155,4439.38,0.369,Resistor,4300.0,0.0
14,4446.9,6.239,4427.367,0.343,Resistor,4300.0,0.0
0,4464.574,0.831,4516.716,0.494,Resistor,4300.0,0.0
1,4278.93,0.77,4397.556,0.962,Resistor,4300.0,0.0
2,4429.384,2.823,4445.497,0.262,Resistor,4300.0,0.0
3,4429.297,1.94,4476.431,0.435,Resistor,4300.0,0.0
4,4563.318,0.995,4406.54,0.113,Resistor,4300.0,0.0
5,4454.979,3.119,4439.442,0.28,Resistor,4300.0,0.0
6,4401.866,3.858,4442.726,0.422,Resistor,4300.0,0.0
7,4509.77,2.981,4448.243,0.103,Resistor,4300.0,0.0
8,4307.213,2.748,4431.699,0.291,Resistor,4300.0,0.0
9,4503.549,3.281,4415.392,0.586,Resistor,4300.0,0.0
10,4447.628,4.857,4434.723,0.392,Resistor,4300.0,0.0
11,4331.767,5.23,4437.929,0.83,Resistor,4300.0,0.0
12,4262.646,5.466,4442.714,0.42,Resistor,4300.0,0.0
13,4576.751,5.392,4439.518,0.363,Resistor,4300.0,0.0
14,4394.46,6.996,4427.333,0.336,Resistor,4300.0,0.0
0,4402.875,0.27,4516.602,0.494,Resistor,4300.0,0.0
1,4471.773,0.415,4397.63,0.961,Resistor,4300.0,0.0
2,4470.84,0.274,4445.521,0.261,Resistor,4300.0,0.0
3,4392.177,0.316,4476.347,0.435,Resistor,4300.0,0.0
4,4414.907,0.1,4406.63,0.113,Resistor,4300.0,0.0
5,4441.324,0.12,4439.444,0.28,Resistor,4300.0,0.0
6,4447.809,0.118,4442.731,0.421,Resistor,4300.0,0.0
7,4462.725,0.333,4448.257,0.104,Resistor,4300.0,0.0
8,4429.596,0.56,4431.697,0.291,Resistor,4300.0,0.0
9,4425.477,0.33,4415.401,0.585,Resistor,4300.0,0.0
10,4435.566,0.308,4434.724,0.392,Resistor,4300.0,0.0
11,4439.133,0.3,4437.93,0.83,Resistor,4300.0,0.0
12,4436.426,0.454,4442.708,0.42,Resistor,4300.0,0.0
13,4454.788,0.96,4439.533,0.363,Resistor,4300.0,0.0
14,4408.192,0.197,4427.314,0.336,Resistor,4300.0,0.0
0,4465.253,0.397,4516.551,0.493,Resistor,4300.0,0.0
1,4358.68,0.614,4397.591,0.959,Resistor,4300.0,0.0
2,4424.356,0.265,4445.5,0.261,Resistor,4300.0,0.0
3,4429.922,0.685,4476.3,0.434,Resistor,4300.0,0.0
4,4433.231,0.68,4406.9,0.113,Resistor,4300.0,0.0
5,4429.131,0.388,4439.434,0.27,Resistor,4300.0,0.0
6,4465.665,0.203,4442.754,0.421,Resistor,4300.0,0.0
7,4436.95,0.301,4448.246,0.104,Resistor,4300.0,0.0
8,4429.672,0.444,4431.695,0.291,Resistor,4300.0,0.0
9,4421.59,0.595,4415.407,0.585,Resistor,4300.0,0.0
10,4437.308,0.683,4434.726,0.393,Resistor,4300.0,0.0
11,4451.122,0.329,4437.943,0.84,Resistor,4300.0,0.0
12,4455.332,0.666,4442.72,0.42,Resistor,4300.0,0.0
13,4434.74,0.408,4439.527,0.363,Resistor,4300.0,0.0
14,4401.182,0.68,4427.289,0.336,Resistor,4300.0,0.0
0,4354.672,0.397,4516.389,0.493,Resistor,4300.0,0.0
1,4442.24,0.238,4397.636,0.959,Resistor,4300.0,0.0
2,4350.225,0.79,4445.405,0.261,Resistor,4300.0,0.0
3,4403.354,0.403,4476.228,0.433,Resistor,4300.0,0.0
4,4352.133,0.24,4406.36,0.113,Resistor,4300.0,0.0
5,4345.772,0.351,4439.34,0.27,Resistor,4300.0,0.0
6,4337.908,0.276,4442.649,0.421,Resistor,4300.0,0.0
7,4342.829,0.107,4448.141,0.104,Resistor,4300.0,0.0
8,4357.475,0.148,4431.621,0.29,Resistor,4300.0,0.0
9,4369.365,0.33,4415.36,0.585,Resistor,4300.0,0.0
10,4369.948,0.48,4434.662,0.392,Resistor,4300.0,0.0
11,4356.352,0.128,4437.861,0.84,Resistor,4300.0,0.0
12,4333.253,0.169,4442.61,0.419,Resistor,4300.0,0.0
13,4340.564,0.199,4439.428,0.363,Resistor,4300.0,0.0
14,4369.788,0.297,4427.231,0.336,Resistor,4300.0,0.0
0,4475.985,0.337,4516.349,0.493,Resistor,4300.0,0.0
1,4470.889,1.98,4397.709,0.957,Resistor,4300.0,0.0
2,4466.95,0.73,4445.427,0.261,Resistor,4300.0,0.0
3,4432.367,0.639,4476.184,0.432,Resistor,4300.0,0.0
4,4411.389,0.47,4406.41,0.113,Resistor,4300.0,0.0
5,4467.86,0.125,4439.368,0.27,Resistor,4300.0,0.0
6,4464.615,0.44,4442.671,0.42,Resistor,4300.0,0.0
7,4458.498,0.218,4448.151,0.104,Resistor,4300.0,0.0
8,4444.602,0.15,4431.633,0.29,Resistor,4300.0,0.0
9,4407.606,0.357,4415.353,0.584,Resistor,4300.0,0.0
10,4439.246,0.256,4434.666,0.392,Resistor,4300.0,0.0
11,4464.186,0.276,4437.888,0.84,Resistor,4300.0,0.0
12,4434.541,0.56,4442.602,0.419,Resistor,4300.0,0.0
13,4451.692,0.51,4439.44,0.362,Resistor,4300.0,0.0
14,4417.119,0.147,4427.221,0.336,Resistor,4300.0,0.0
0,4345.613,0.86,4516.178,0.492,Resistor,4300.0,0.0
1,4448.129,0.872,4397.76,0.956,Resistor,4300.0,0.0
2,4381.16,0.724,4445.363,0.261,Resistor,4300.0,0.0
3,4337.614,-1.44,4476.45,0.431,Resistor,4300.0,0.0
4,4361.73,0.851,4405.997,0.114,Resistor,4300.0,0.0
5,4350.73,-1.205,4439.279,0.26,Resistor,4300.0,0.0
6,4336.781,-1.146,4442.565,0.421,Resistor,4300.0,0.0
7,4372.678,0.991,4448.75,0.105,Resistor,4300.0,0.0
8,4361.434,-1.46,4431.563,0.291,Resistor,4300.0,0.0
9,4388.124,-1.373,4415.325,0.585,Resistor,4300.0,0.0
10,4364.958,-1.366,4434.596,0.393,Resistor,4300.0,0.0
11,4318.66,-1.998,4437.769,0.86,Resistor,4300.0,0.0
12,4324.292,-2.206,4442.484,0.421,Resistor,4300.0,0.0
13,4308.514,-2.626,4439.31,0.365,Resistor,4300.0,0.0
14,4372.677,-3.33,4427.166,0.339,Resistor,4300.0,0.0
0,4284.957,0.172,4515.947,0.492,Resistor,4300.0,0.0
1,4280.974,0.447,4397.643,0.956,Resistor,4300.0,0.0
2,4367.988,0.124,4445.286,0.261,Resistor,4300.0,0.0
3,4373.914,0.555,4475.943,0.43,Resistor,4300.0,0.0
4,4342.929,0.663,4405.934,0.113,Resistor,4300.0,0.0
5,4335.507,0.39,4439.175,0.26,Resistor,4300.0,0.0
6,4347.593,0.381,4442.471,0.42,Resistor,4300.0,0.0
7,4351.2,0.402,4447.978,0.104,Resistor,4300.0,0.0
8,4355.312,0.491,4431.487,0.29,Resistor,4300.0,0.0
9,4367.545,0.426,4415.278,0.584,Resistor,4300.0,0.0
10,4366.153,0.521,4434.528,0.392,Resistor,4300.0,0.0
11,4340.1,0.389,4437.671,0.85,Resistor,4300.0,0.0
12,4338.382,0.798,4442.38,0.419,Resistor,4300.0,0.0
13,4337.26,0.613,4439.207,0.364,Resistor,4300.0,0.0
14,4377.64,0.573,4427.116,0.338,Resistor,4300.0,0.0
0,4298.246,-1.862,4515.729,0.493,Resistor,4300.0,0.0
1,4597.571,0.418,4397.843,0.955,Resistor,4300.0,0.0
2,4082.688,-2.499,4444.923,0.263,Resistor,4300.0,0.0
3,4311.297,-6.569,4475.778,0.423,Resistor,4300.0,0.0
4,4625.338,-11.23,4406.154,0.124,Resistor,4300.0,0.0
5,4990.187,-18.557,4439.727,0.7,Resistor,4300.0,0.0
6,3782.709,-10.644,4441.811,0.431,Resistor,4300.0,0.0
7,5067.27,-18.416,4448.597,0.122,Resistor,4300.0,0.0
8,3806.62,-19.487,4430.862,0.309,Resistor,4300.0,0.0
9,4641.882,-20.612,4415.504,0.604,Resistor,4300.0,0.0
10,5537.34,-23.175,4435.63,0.415,Resistor,4300.0,0.0
11,3730.794,-24.355,4436.964,0.109,Resistor,4300.0,0.0
12,5134.18,-27.886,4443.72,0.447,Resistor,4300.0,0.0
13,4352.37,-29.779,4439.12,0.393,Resistor,4300.0,0.0
14,4729.989,-25.614,4427.418,0.363,Resistor,4300.0,0.0
0,4302.159,-1.806,4515.516,0.494,Resistor,4300.0,0.0
1,4590.222,0.637,4398.36,0.955,Resistor,4300.0,0.0
2,4082.525,-2.506,4444.561,0.266,Resistor,4300.0,0.0
3,4312.887,-6.45,4475.615,0.416,Resistor,4300.0,0.0
4,4625.654,-11.138,4406.373,0.135,Resistor,4300.0,0.0
5,4998.341,-18.514,4440.285,0.1,Resistor,4300.0,0.0
6,3779.602,-10.671,4441.149,0.441,Resistor,4300.0,0.0
7,5071.59,-18.473,4449.22,0.141,Resistor,4300.0,0.0
8,3800.74,-19.468,4430.232,0.328,Resistor,4300.0,0.0
9,4635.895,-20.612,4415.725,0.624,Resistor,4300.0,0.0
10,5533.732,-23.205,4436.729,0.438,Resistor,4300.0,0.0
11,3733.322,-24.271,4436.261,0.134,Resistor,4300.0,0.0
12,5127.108,-27.867,4443.756,0.474,Resistor,4300.0,0.0
13,4358.18,-29.74,4439.39,0.422,Resistor,4300.0,0.0
14,4723.657,-25.589,4427.715,0.388,Resistor,4300.0,0.0
0,4424.147,0.313,4515.424,0.494,Resistor,4300.0,0.0
1,4497.491,0.442,4398.135,0.954,Resistor,4300.0,0.0
2,4462.81,0.173,4444.579,0.265,Resistor,4300.0,0.0
3,4446.86,0.441,4475.586,0.416,Resistor,4300.0,0.0
4,4436.67,0.63,4406.403,0.135,Resistor,4300.0,0.0
5,4430.55,0.6,4440.275,0.1,Resistor,4300.0,0.0
6,4447.634,0.187,4441.156,0.44,Resistor,4300.0,0.0
7,4438.62,0.187,4449.208,0.141,Resistor,4300.0,0.0
8,4437.601,0.505,4430.239,0.329,Resistor,4300.0,0.0
9,4415.509,0.275,4415.725,0.624,Resistor,4300.0,0.0
10,4423.4,0.433,4436.715,0.438,Resistor,4300.0,0.0
11,4420.31,0.292,4436.245,0.134,Resistor,4300.0,0.0
12,4416.881,0.106,4443.729,0.474,Resistor,4300.0,0.0
13,4454.6,0.419,4439.54,0.422,Resistor,4300.0,0.0
14,4392.87,0.417,4427.68,0.388,Resistor,4300.0,0.0
0,4321.901,0.99,4515.231,0.493,Resistor,4300.0,0.0
1,4351.44,1.664,4398.88,0.951,Resistor,4300.0,0.0
2,4353.746,0.179,4444.488,0.265,Resistor,4300.0,0.0
3,4366.354,0.314,4475.477,0.415,Resistor,4300.0,0.0
4,4315.511,0.995,4406.312,0.134,Resistor,4300.0,0.0
5,4348.653,0.618,4440.183,0.1,Resistor,4300.0,0.0
6,4358.79,0.628,4441.74,0.439,Resistor,4300.0,0.0
7,4355.223,0.978,4449.114,0.14,Resistor,4300.0,0.0
8,4345.601,1.51,4430.155,0.327,Resistor,4300.0,0.0
9,4359.17,1.92,4415.668,0.622,Resistor,4300.0,0.0
10,4358.185,1.263,4436.636,0.436,Resistor,4300.0,0.0
11,4345.471,1.76,4436.154,0.133,Resistor,4300.0,0.0
12,4354.547,1.517,4443.64,0.472,Resistor,4300.0,0.0
13,4346.583,1.675,4438.962,0.42,Resistor,4300.0,0.0
14,4378.502,1.736,4427.63,0.386,Resistor,4300.0,0.0
0,4234.817,0.546,4514.951,0.493,Resistor,4300.0,0.0
1,4464.268,0.927,4398.155,0.949,Resistor,4300.0,0.0
2,4207.245,-2.879,4444.251,0.268,Resistor,4300.0,0.0
3,4460.38,-6.63,4475.461,0.408,Resistor,4300.0,0.0
4,4559.203,-8.744,4406.465,0.143,Resistor,4300.0,0.0
5,4505.662,-11.432,4440.249,0.21,Resistor,4300.0,0.0
6,4173.988,-6.793,4440.807,0.446,Resistor,4300.0,0.0
7,4664.937,-9.41,4449.33,0.149,Resistor,4300.0,0.0
8,4017.32,-13.949,4429.742,0.341,Resistor,4300.0,0.0
9,4783.938,-15.928,4416.36,0.637,Resistor,4300.0,0.0
10,5386.59,-17.874,4437.586,0.453,Resistor,4300.0,0.0
11,3780.923,-16.999,4435.499,0.149,Resistor,4300.0,0.0
12,4521.216,-20.412,4443.717,0.492,Resistor,4300.0,0.0
13,4298.187,-18.208,4438.821,0.438,Resistor,4300.0,0.0
14,4496.47,-19.93,4427.699,0.406,Resistor,4300.0,0.0
0,4334.208,0.368,4514.77,0.492,Resistor,4300.0,0.0
1,4305.241,0.897,4398.62,0.949,Resistor,4300.0,0.0
2,4341.598,0.115,4444.148,0.268,Resistor,4300.0,0.0
3,4344.843,0.303,4475.331,0.407,Resistor,4300.0,0.0
4,4334.456,0.279,4406.394,0.142,Resistor,4300.0,0.0
5,4361.39,0.48,4440.169,0.22,Resistor,4300.0,0.0
6,4370.312,0.514,4440.736,0.446,Resistor,4300.0,0.0
7,4357.506,0.189,4449.238,0.149,Resistor,4300.0,0.0
8,4355.508,0.84,4429.667,0.341,Resistor,4300.0,0.0
9,4378.979,0.105,4415.999,0.637,Resistor,4300.0,0.0
10,4375.714,0.351,4437.524,0.453,Resistor,4300.0,0.0
11,4355.538,0.838,4435.419,0.15,Resistor,4300.0,0.0
12,4340.812,0.784,4443.614,0.492,Resistor,4300.0,0.0
13,4341.73,0.861,4438.724,0.438,Resistor,4300.0,0.0
14,4378.323,0.721,4427.649,0.406,Resistor,4300.0,0.0
0,4321.758,0.71,4514.577,0.492,Resistor,4300.0,0.0
1,4435.356,0.26,4398.99,0.948,Resistor,4300.0,0.0
2,4315.516,0.131,4444.2,0.267,Resistor,4300.0,0.0
3,4345.569,0.574,4475.201,0.407,Resistor,4300.0,0.0
4,4365.496,0.204,4406.353,0.142,Resistor,4300.0,0.0
5,4348.251,0.12,4440.77,0.22,Resistor,4300.0,0.0
6,4351.264,0.216,4440.646,0.445,Resistor,4300.0,0.0
7,4368.402,0.382,4449.157,0.148,Resistor,4300.0,0.0
8,4367.269,0.579,4429.605,0.34,Resistor,4300.0,0.0
9,4364.204,0.504,4415.947,0.636,Resistor,4300.0,0.0
10,4381.24,0.414,4437.467,0.452,Resistor,4300.0,0.0
11,4345.584,0.363,4435.329,0.15,Resistor,4300.0,0.0
12,4368.763,0.531,4443.54,0.491,Resistor,4300.0,0.0
13,4338.849,0.72,4438.625,0.437,Resistor,4300.0,0.0
14,4380.218,0.714,4427.602,0.405,Resistor,4300.0,0.0
0,4445.59,0.411,4514.507,0.491,Resistor,4300.0,0.0
1,4367.234,0.385,4398.68,0.947,Resistor,4300.0,0.0
2,4463.749,0.917,4444.4,0.266,Resistor,4300.0,0.0
3,4342.473,1.479,4475.68,0.409,Resistor,4300.0,0.0
4,4389.475,1.565,4406.336,0.14,Resistor,4300.0,0.0
5,4409.36,2.934,4440.46,0.19,Resistor,4300.0,0.0
6,4544.41,0.874,4440.75,0.444,Resistor,4300.0,0.0
7,4390.458,2.688,4449.99,0.145,Resistor,4300.0,0.0
8,4488.318,2.43,4429.664,0.337,Resistor,4300.0,0.0
9,4444.76,2.721,4415.976,0.632,Resistor,4300.0,0.0
10,4397.967,2.35,4437.428,0.45,Resistor,4300.0,0.0
11,4448.477,2.75,4435.342,0.147,Resistor,4300.0,0.0
12,4392.372,3.288,4443.488,0.487,Resistor,4300.0,0.0
13,4394.7,4.91,4438.58,0.433,Resistor,4300.0,0.0
14,4452.8,3.573,4427.626,0.401,Resistor,4300.0,0.0
0,4383.921,-5.31,4514.376,0.496,Resistor,4300.0,0.0
1,4098.376,-3.571,4397.769,0.949,Resistor,4300.0,0.0
2,4402.659,-5.413,4443.999,0.271,Resistor,4300.0,0.0
3,4568.359,-7.637,4475.162,0.401,Resistor,4300.0,0.0
4,4352.119,-9.143,4406.282,0.149,Resistor,4300.0,0.0
5,4341.202,-4.154,4439.948,0.23,Resistor,4300.0,0.0
6,4251.316,-5.692,4440.56,0.449,Resistor,4300.0,0.0
7,4778.628,-5.518,4449.428,0.151,Resistor,4300.0,0.0
8,4092.71,-7.488,4429.326,0.344,Resistor,4300.0,0.0
9,4936.723,-14.814,4416.497,0.647,Resistor,4300.0,0.0
10,4094.219,-11.806,4437.84,0.461,Resistor,4300.0,0.0
11,4724.466,-14.703,4435.632,0.161,Resistor,4300.0,0.0
12,3988.271,-20.28,4443.33,0.507,Resistor,4300.0,0.0
13,4757.75,-24.96,4438.899,0.457,Resistor,4300.0,0.0
14,4493.316,-27.598,4427.692,0.428,Resistor,4300.0,0.0
0,4331.989,0.663,4514.194,0.495,Resistor,4300.0,0.0
1,4335.137,0.799,4397.706,0.949,Resistor,4300.0,0.0
2,4329.308,0.154,4443.884,0.271,Resistor,4300.0,0.0
3,4326.919,0.146,4475.13,0.4,Resistor,4300.0,0.0
4,4305.293,0.811,4406.181,0.148,Resistor,4300.0,0.0
5,4338.277,0.69,4439.846,0.22,Resistor,4300.0,0.0
6,4339.184,0.864,4440.459,0.448,Resistor,4300.0,0.0
7,4346.36,0.995,4449.325,0.149,Resistor,4300.0,0.0
8,4337.116,1.74,4429.233,0.343,Resistor,4300.0,0.0
9,4356.365,0.942,4416.437,0.645,Resistor,4300.0,0.0
10,4365.359,1.513,4437.13,0.459,Resistor,4300.0,0.0
11,4356.685,0.965,4435.553,0.16,Resistor,4300.0,0.0
12,4345.129,1.465,4442.936,0.505,Resistor,4300.0,0.0
13,4340.398,1.599,4438.801,0.455,Resistor,4300.0,0.0
14,4387.146,1.726,4427.651,0.426,Resistor,4300.0,0.0
0,4467.65,0.459,4514.148,0.495,Resistor,4300.0,0.0
1,4514.197,0.379,4397.822,0.949,Resistor,4300.0,0.0
2,4441.605,0.68,4443.881,0.27,Resistor,4300.0,0.0
3,4422.33,0.465,4474.96,0.4,Resistor,4300.0,0.0
4,4455.966,0.229,4406.23,0.148,Resistor,4300.0,0.0
5,4428.13,0.517,4439.834,0.21,Resistor,4300.0,0.0
6,4470.718,0.44,4440.489,0.447,Resistor,4300.0,0.0
7,4458.9,0.574,4449.334,0.149,Resistor,4300.0,0.0
8,4426.736,0.498,4429.231,0.342,Resistor,4300.0,0.0
9,4400.702,0.69,4416.421,0.644,Resistor,4300.0,0.0
10,4445.921,0.162,4437.21,0.458,Resistor,4300.0,0.0
11,4451.538,0.624,4435.569,0.159,Resistor,4300.0,0.0
12,4457.739,0.539,4442.95,0.504,Resistor,4300.0,0.0
13,4465.456,0.51,4438.827,0.454,Resistor,4300.0,0.0
14,4422.9,0.882,4427.646,0.425,Resistor,4300.0,0.0
0,4488.131,0.419,4514.122,0.495,Resistor,4300.0,0.0
1,4371.598,0.625,4397.796,0.947,Resistor,4300.0,0.0
2,4450.568,0.161,4443.888,0.27,Resistor,4300.0,0.0
3,4416.716,0.669,4474.901,0.4,Resistor,4300.0,0.0
4,4441.53,0.542,4406.265,0.149,Resistor,4300.0,0.0
5,4439.6,0.191,4439.833,0.21,Resistor,4300.0,0.0
6,4441.707,0.187,4440.491,0.446,Resistor,4300.0,0.0
7,4450.101,0.148,4449.335,0.148,Resistor,4300.0,0.0
8,4421.805,0.25,4429.224,0.342,Resistor,4300.0,0.0
9,4406.641,0.108,4416.411,0.644,Resistor,4300.0,0.0
10,4446.472,0.118,4437.31,0.458,Resistor,4300.0,0.0
11,4446.631,0.134,4435.58,0.159,Resistor,4300.0,0.0
12,4444.535,0.324,4442.952,0.503,Resistor,4300.0,0.0
13,4433.563,0.548,4438.822,0.453,Resistor,4300.0,0.0
14,4398.959,0.493,4427.618,0.424,Resistor,4300.0,0.0
0,4446.687,0.483,4514.55,0.495,Resistor,4300.0,0.0
1,4460.86,-1.262,4397.858,0.948,Resistor,4300.0,0.0
2,4411.302,0.172,4443.855,0.269,Resistor,4300.0,0.0
3,4416.391,0.309,4474.843,0.4,Resistor,4300.0,0.0
4,4414.789,0.295,4406.273,0.149,Resistor,4300.0,0.0
5,4442.679,0.419,4439.836,0.21,Resistor,4300.0,0.0
6,4443.32,0.526,4440.493,0.445,Resistor,4300.0,0.0
7,4463.44,0.7,4449.349,0.148,Resistor,4300.0,0.0
8,4444.632,0.251,4429.239,0.341,Resistor,4300.0,0.0
9,4418.203,0.285,4416.413,0.643,Resistor,4300.0,0.0
10,4431.3,0.295,4437.25,0.457,Resistor,4300.0,0.0
11,4446.208,0.297,4435.591,0.159,Resistor,4300.0,0.0
12,4426.437,0.489,4442.935,0.502,Resistor,4300.0,0.0
13,4432.254,0.756,4438.815,0.452,Resistor,4300.0,0.0
14,4410.258,0.855,4427.6,0.422,Resistor,4300.0,0.0
0,4300.192,0.204,4513.841,0.494,Resistor,4300.0,0.0
1,4258.936,0.263,4397.719,0.947,Resistor,4300.0,0.0
2,4361.464,0.268,4443.773,0.269,Resistor,4300.0,0.0
3,4341.611,0.272,4474.71,0.399,Resistor,4300.0,0.0
4,4363.172,0.48,4406.23,0.148,Resistor,4300.0,0.0
5,4339.912,0.84,4439.736,0.21,Resistor,4300.0,0.0
6,4354.444,0.147,4440.407,0.444,Resistor,4300.0,0.0
7,4359.958,0.418,4449.259,0.148,Resistor,4300.0,0.0
8,4347.419,0.691,4429.157,0.34,Resistor,4300.0,0.0
9,4379.4,0.75,4416.375,0.641,Resistor,4300.0,0.0
10,4358.472,0.493,4436.946,0.456,Resistor,4300.0,0.0
11,4339.335,0.316,4435.495,0.158,Resistor,4300.0,0.0
12,4334.67,0.586,4442.826,0.501,Resistor,4300.0,0.0
13,4345.876,0.587,4438.722,0.451,Resistor,4300.0,0.0
14,4356.511,0.598,4427.529,0.421,Resistor,4300.0,0.0
0,4332.117,0.872,4513.659,0.495,Resistor,4300.0,0.0
1,4311.38,-1.306,4397.632,0.947,Resistor,4300.0,0.0
2,4335.595,0.91,4443.665,0.27,Resistor,4300.0,0.0
3,4324.498,0.935,4474.56,0.398,Resistor,4300.0,0.0
4,4333.249,0.225,4406.157,0.148,Resistor,4300.0,0.0
5,4358.234,-1.65,4439.655,0.22,Resistor,4300.0,0.0
6,4365.568,-1.58,4440.333,0.445,Resistor,4300.0,0.0
7,4351.822,0.905,4449.162,0.148,Resistor,4300.0,0.0
8,4357.771,-1.42,4429.85,0.341,Resistor,4300.0,0.0
9,4382.915,-1.316,4416.341,0.642,Resistor,4300.0,0.0
10,4354.993,-1.495,4436.864,0.457,Resistor,4300.0,0.0
11,4353.373,-1.966,4435.413,0.16,Resistor,4300.0,0.0
12,4341.927,-2.608,4442.725,0.503,Resistor,4300.0,0.0
13,4322.342,-2.716,4438.605,0.453,Resistor,4300.0,0.0
14,4364.566,-3.78,4427.466,0.424,Resistor,4300.0,0.0
0,4306.844,0.41,4513.452,0.495,Resistor,4300.0,0.0
1,4323.42,0.759,4397.558,0.947,Resistor,4300.0,0.0
2,4324.821,0.13,4443.545,0.27,Resistor,4300.0,0.0
3,4319.172,0.213,4474.405,0.397,Resistor,4300.0,0.0
4,4339.548,0.567,4406.9,0.148,Resistor,4300.0,0.0
5,4346.993,0.77,4439.562,0.22,Resistor,4300.0,0.0
6,4352.948,0.243,4440.245,0.445,Resistor,4300.0,0.0
7,4355.425,0.227,4449.68,0.148,Resistor,4300.0,0.0
8,4350.33,0.247,4429.6,0.34,Resistor,4300.0,0.0
9,4378.98,0.4,4416.303,0.641,Resistor,4300.0,0.0
10,4368.952,0.144,4436.796,0.457,Resistor,4300.0,0.0
11,4332.564,0.207,4435.31,0.16,Resistor,4300.0,0.0
12,4340.384,0.3,4442.623,0.503,Resistor,4300.0,0.0
13,4329.791,0.201,4438.497,0.453,Resistor,4300.0,0.0
14,4369.462,0.253,4427.409,0.424,Resistor,4300.0,0.0
0,4457.262,0.783,4513.396,0.493,Resistor,4300.0,0.0
1,4108.994,-9.99,4397.269,0.955,Resistor,4300.0,0.0
2,4266.638,-8.178,4443.369,0.278,Resistor,4300.0,0.0
3,4666.58,-8.609,4474.597,0.388,Resistor,4300.0,0.0
4,4253.706,-2.582,4405.937,0.15,Resistor,4300.0,0.0
5,3980.775,-12.809,4439.104,0.35,Resistor,4300.0,0.0
6,4632.42,-17.711,4440.437,0.462,Resistor,4300.0,0.0
7,4546.864,-23.368,4449.166,0.171,Resistor,4300.0,0.0
8,6154.762,-15.717,4430.732,0.355,Resistor,4300.0,0.0
9,3495.156,-20.295,4415.382,0.661,Resistor,4300.0,0.0
10,4073.193,-23.732,4436.433,0.48,Resistor,4300.0,0.0
11,4952.148,-24.858,4435.827,0.185,Resistor,4300.0,0.0
12,5531.343,-30.781,4443.711,0.533,Resistor,4300.0,0.0
13,4002.748,-35.717,4438.61,0.488,Resistor,4300.0,0.0
14,4842.823,-38.601,4427.824,0.462,Resistor,4300.0,0.0
0,4457.501,0.664,4513.34,0.492,Resistor,4300.0,0.0
1,4104.36,-9.254,4396.976,0.963,Resistor,4300.0,0.0
2,4259.56,-8.24,4443.184,0.285,Resistor,4300.0,0.0
3,4670.823,-8.522,4474.793,0.379,Resistor,4300.0,0.0
4,4256.645,-2.539,4405.788,0.152,Resistor,4300.0,0.0
5,3978.61,-12.822,4438.644,0.47,Resistor,4300.0,0.0
6,4625.714,-17.787,4440.622,0.479,Resistor,4300.0,0.0
7,4544.416,-23.292,4449.261,0.194,Resistor,4300.0,0.0
8,6141.854,-15.754,4432.443,0.371,Resistor,4300.0,0.0
9,3495.16,-20.405,4414.461,0.681,Resistor,4300.0,0.0
10,4073.93,-23.832,4436.7,0.503,Resistor,4300.0,0.0
11,4958.186,-24.967,4436.349,0.209,Resistor,4300.0,0.0
12,5546.257,-30.858,4444.814,0.563,Resistor,4300.0,0.0
13,3996.956,-35.592,4437.62,0.523,Resistor,4300.0,0.0
14,4830.505,-38.709,4428.227,0.5,Resistor,4300.0,0.0
0,4516.955,0.197,4513.344,0.492,Resistor,4300.0,0.0
1,4366.45,0.34,4396.945,0.962,Resistor,4300.0,0.0
2,4491.725,0.45,4443.232,0.285,Resistor,4300.0,0.0
3,4483.479,0.367,4474.802,0.379,Resistor,4300.0,0.0
4,4461.828,0.854,4405.844,0.153,Resistor,4300.0,0.0
5,4461.493,0.195,4438.666,0.48,Resistor,4300.0,0.0
6,4475.223,0.118,4440.657,0.479,Resistor,4300.0,0.0
