Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
11,932.83,-64.703,934.701,-65.328,Series_RC,360.0,33.0
12,844.175,-61.567,839.7,-62.385,Series_RC,360.0,33.0
13,766.48,-58.82,769.4,-58.983,Series_RC,360.0,33.0
14,696.295,-55.229,698.389,-56.633,Series_RC,360.0,33.0
0,5755.242,-87.2,5762.871,-88.76,Series_RC,360.0,33.0
1,3920.958,-82.734,3788.779,-84.151,Series_RC,360.0,33.0
2,2936.94,-80.747,2940.428,-81.862,Series_RC,360.0,33.0
3,2376.769,-79.928,2370.219,-80.84,Series_RC,360.0,33.0
4,1980.108,-77.52,1982.521,-78.66,Series_RC,360.0,33.0
5,1701.409,-74.51,1714.246,-76.723,Series_RC,360.0,33.0
6,1500.871,-70.718,1539.86,-74.485,Series_RC,360.0,33.0
7,1413.483,-69.83,1365.782,-73.312,Series_RC,360.0,33.0
8,1220.572,-69.101,1243.551,-71.744,Series_RC,360.0,33.0
9,1129.539,-67.161,1117.611,-70.507,Series_RC,360.0,33.0
10,994.481,-61.799,990.774,-67.203,Series_RC,360.0,33.0
11,918.992,-59.64,934.686,-65.323,Series_RC,360.0,33.0
12,821.601,-56.87,838.989,-62.379,Series_RC,360.0,33.0
13,766.695,-53.774,769.397,-58.978,Series_RC,360.0,33.0
14,694.94,-50.659,698.386,-56.627,Series_RC,360.0,33.0
0,5841.169,-86.119,5762.949,-88.74,Series_RC,360.0,33.0
1,3789.721,-81.237,3788.78,-84.148,Series_RC,360.0,33.0
2,2935.579,-78.845,2940.423,-81.859,Series_RC,360.0,33.0
3,2362.438,-78.629,2370.211,-80.837,Series_RC,360.0,33.0
4,2000.966,-75.944,1982.539,-78.657,Series_RC,360.0,33.0
5,1704.529,-72.32,1714.237,-76.719,Series_RC,360.0,33.0
6,1508.987,-69.123,1539.56,-74.479,Series_RC,360.0,33.0
7,1380.349,-68.65,1365.796,-73.306,Series_RC,360.0,33.0
8,1214.214,-66.81,1243.522,-71.739,Series_RC,360.0,33.0
9,1156.835,-64.412,1117.651,-70.501,Series_RC,360.0,33.0
10,991.49,-60.387,990.774,-67.197,Series_RC,360.0,33.0
11,895.911,-58.194,934.647,-65.316,Series_RC,360.0,33.0
12,796.419,-54.226,838.947,-62.371,Series_RC,360.0,33.0
13,802.458,-51.872,769.43,-58.971,Series_RC,360.0,33.0
14,700.999,-47.697,698.388,-56.618,Series_RC,360.0,33.0
0,5886.592,-88.978,5763.73,-88.75,Series_RC,360.0,33.0
1,3824.819,-85.481,3788.816,-84.149,Series_RC,360.0,33.0
2,2987.124,-83.708,2940.47,-81.861,Series_RC,360.0,33.0
3,2377.289,-81.758,2370.218,-80.838,Series_RC,360.0,33.0
4,2000.545,-79.875,1982.557,-78.659,Series_RC,360.0,33.0
5,1727.398,-79.201,1714.25,-76.721,Series_RC,360.0,33.0
6,1565.275,-76.979,1539.83,-74.482,Series_RC,360.0,33.0
7,1386.211,-75.569,1365.817,-73.309,Series_RC,360.0,33.0
8,1251.226,-73.773,1243.529,-71.741,Series_RC,360.0,33.0
9,1132.266,-72.258,1117.665,-70.503,Series_RC,360.0,33.0
10,1001.424,-69.356,990.785,-67.199,Series_RC,360.0,33.0
11,931.201,-67.968,934.644,-65.318,Series_RC,360.0,33.0
12,828.934,-64.93,838.937,-62.374,Series_RC,360.0,33.0
13,755.116,-63.154,769.416,-58.975,Series_RC,360.0,33.0
14,702.311,-59.64,698.392,-56.621,Series_RC,360.0,33.0
0,5771.371,-87.571,5763.82,-88.74,Series_RC,360.0,33.0
1,3778.428,-83.577,3788.805,-84.149,Series_RC,360.0,33.0
2,2963.8,-81.538,2940.493,-81.86,Series_RC,360.0,33.0
3,2357.259,-79.718,2370.206,-80.837,Series_RC,360.0,33.0
4,1985.491,-78.308,1982.56,-78.658,Series_RC,360.0,33.0
5,1715.319,-76.71,1714.251,-76.721,Series_RC,360.0,33.0
6,1537.785,-74.325,1539.81,-74.482,Series_RC,360.0,33.0
7,1371.982,-72.907,1365.823,-73.308,Series_RC,360.0,33.0
8,1241.814,-71.271,1243.528,-71.74,Series_RC,360.0,33.0
9,1122.71,-70.6,1117.67,-70.502,Series_RC,360.0,33.0
10,989.36,-66.506,990.783,-67.198,Series_RC,360.0,33.0
11,931.607,-64.577,934.64,-65.318,Series_RC,360.0,33.0
12,846.193,-61.365,838.944,-62.373,Series_RC,360.0,33.0
13,767.972,-58.58,769.414,-58.974,Series_RC,360.0,33.0
14,696.46,-55.433,698.39,-56.62,Series_RC,360.0,33.0
0,5742.969,-87.28,5763.61,-88.74,Series_RC,360.0,33.0
1,3789.937,-85.696,3788.806,-84.15,Series_RC,360.0,33.0
2,2949.3,-81.968,2940.501,-81.86,Series_RC,360.0,33.0
3,2368.48,-80.344,2370.204,-80.837,Series_RC,360.0,33.0
4,1961.37,-78.578,1982.539,-78.658,Series_RC,360.0,33.0
5,1711.458,-76.622,1714.248,-76.721,Series_RC,360.0,33.0
6,1536.702,-74.436,1539.79,-74.481,Series_RC,360.0,33.0
7,1363.86,-73.189,1365.82,-73.308,Series_RC,360.0,33.0
8,1233.38,-71.687,1243.518,-71.74,Series_RC,360.0,33.0
9,1119.168,-70.408,1117.672,-70.502,Series_RC,360.0,33.0
10,985.403,-67.99,990.778,-67.198,Series_RC,360.0,33.0
11,931.611,-65.338,934.637,-65.318,Series_RC,360.0,33.0
12,840.49,-62.353,838.946,-62.373,Series_RC,360.0,33.0
13,766.755,-58.955,769.412,-58.974,Series_RC,360.0,33.0
14,697.966,-56.527,698.39,-56.62,Series_RC,360.0,33.0
0,5863.647,-88.952,5763.162,-88.74,Series_RC,360.0,33.0
1,3851.927,-86.483,3788.869,-84.152,Series_RC,360.0,33.0
2,2939.987,-84.16,2940.501,-81.863,Series_RC,360.0,33.0
3,2349.694,-81.471,2370.183,-80.837,Series_RC,360.0,33.0
4,1970.91,-80.279,1982.526,-78.66,Series_RC,360.0,33.0
5,1695.702,-79.473,1714.23,-76.724,Series_RC,360.0,33.0
6,1534.775,-76.983,1539.75,-74.484,Series_RC,360.0,33.0
7,1356.694,-75.825,1365.811,-73.311,Series_RC,360.0,33.0
8,1224.165,-74.142,1243.498,-71.743,Series_RC,360.0,33.0
9,1109.277,-72.877,1117.663,-70.504,Series_RC,360.0,33.0
10,974.164,-69.471,990.761,-67.2,Series_RC,360.0,33.0
11,905.641,-68.307,934.608,-65.321,Series_RC,360.0,33.0
12,804.452,-65.262,838.911,-62.376,Series_RC,360.0,33.0
13,733.31,-63.331,769.375,-58.979,Series_RC,360.0,33.0
14,675.186,-60.174,698.366,-56.624,Series_RC,360.0,33.0
0,5708.895,-87.669,5763.107,-88.74,Series_RC,360.0,33.0
1,3814.129,-85.67,3788.895,-84.154,Series_RC,360.0,33.0
2,2958.882,-81.345,2940.519,-81.862,Series_RC,360.0,33.0
3,2367.518,-79.92,2370.181,-80.836,Series_RC,360.0,33.0
4,1965.857,-78.55,1982.509,-78.66,Series_RC,360.0,33.0
5,1706.592,-76.268,1714.222,-76.724,Series_RC,360.0,33.0
6,1534.397,-74.26,1539.7,-74.484,Series_RC,360.0,33.0
7,1360.336,-73.6,1365.805,-73.31,Series_RC,360.0,33.0
8,1232.255,-71.286,1243.487,-71.742,Series_RC,360.0,33.0
9,1118.361,-69.642,1117.664,-70.503,Series_RC,360.0,33.0
10,979.23,-66.677,990.75,-67.2,Series_RC,360.0,33.0
11,929.506,-64.679,934.603,-65.32,Series_RC,360.0,33.0
12,833.62,-61.303,838.906,-62.375,Series_RC,360.0,33.0
13,760.493,-57.658,769.367,-58.977,Series_RC,360.0,33.0
14,684.916,-55.185,698.353,-56.622,Series_RC,360.0,33.0
0,5831.544,-87.692,5763.176,-88.74,Series_RC,360.0,33.0
1,3908.132,-83.21,3789.14,-84.153,Series_RC,360.0,33.0
2,2964.896,-81.933,2940.543,-81.862,Series_RC,360.0,33.0
3,2374.318,-80.233,2370.185,-80.836,Series_RC,360.0,33.0
4,1981.584,-78.298,1982.508,-78.659,Series_RC,360.0,33.0
5,1715.842,-76.73,1714.223,-76.723,Series_RC,360.0,33.0
6,1545.442,-73.798,1539.76,-74.483,Series_RC,360.0,33.0
7,1372.57,-72.609,1365.812,-73.31,Series_RC,360.0,33.0
8,1241.789,-71.151,1243.485,-71.742,Series_RC,360.0,33.0
9,1125.436,-69.687,1117.671,-70.503,Series_RC,360.0,33.0
10,991.193,-66.182,990.75,-67.199,Series_RC,360.0,33.0
11,935.291,-64.516,934.604,-65.319,Series_RC,360.0,33.0
12,847.34,-61.79,838.914,-62.373,Series_RC,360.0,33.0
13,768.854,-57.977,769.366,-58.976,Series_RC,360.0,33.0
14,698.154,-55.504,698.353,-56.621,Series_RC,360.0,33.0
0,5935.68,-89.54,5763.348,-88.75,Series_RC,360.0,33.0
1,4232.659,-84.822,3789.458,-84.153,Series_RC,360.0,33.0
2,2835.48,-86.307,2940.438,-81.867,Series_RC,360.0,33.0
3,2341.234,-89.276,2370.156,-80.844,Series_RC,360.0,33.0
4,2061.781,-92.367,1982.588,-78.673,Series_RC,360.0,33.0
5,1838.63,-94.749,1714.348,-76.741,Series_RC,360.0,33.0
6,1493.709,-82.504,1539.31,-74.491,Series_RC,360.0,33.0
7,1347.31,-88.659,1365.793,-73.325,Series_RC,360.0,33.0
8,1174.269,-85.155,1243.416,-71.755,Series_RC,360.0,33.0
9,1241.778,-81.421,1117.796,-70.514,Series_RC,360.0,33.0
10,1051.272,-85.9,990.811,-67.217,Series_RC,360.0,33.0
11,960.592,-89.348,934.63,-65.343,Series_RC,360.0,33.0
12,852.4,-79.736,838.927,-62.391,Series_RC,360.0,33.0
13,898.502,-85.85,769.495,-59.3,Series_RC,360.0,33.0
14,672.209,-82.331,698.326,-56.647,Series_RC,360.0,33.0
0,5772.826,-87.72,5763.358,-88.74,Series_RC,360.0,33.0
1,3915.625,-84.313,3789.584,-84.154,Series_RC,360.0,33.0
2,2964.486,-81.98,2940.462,-81.866,Series_RC,360.0,33.0
3,2363.395,-79.157,2370.149,-80.842,Series_RC,360.0,33.0
4,1961.834,-76.507,1982.567,-78.671,Series_RC,360.0,33.0
5,1686.884,-74.44,1714.32,-76.739,Series_RC,360.0,33.0
6,1554.816,-73.1,1539.47,-74.49,Series_RC,360.0,33.0
7,1349.614,-70.915,1365.777,-73.323,Series_RC,360.0,33.0
8,1252.553,-68.913,1243.425,-71.752,Series_RC,360.0,33.0
9,1114.191,-67.854,1117.792,-70.511,Series_RC,360.0,33.0
10,951.115,-63.818,990.771,-67.213,Series_RC,360.0,33.0
11,959.19,-62.181,934.655,-65.34,Series_RC,360.0,33.0
12,831.668,-58.838,838.92,-62.387,Series_RC,360.0,33.0
13,771.283,-56.115,769.497,-59.0,Series_RC,360.0,33.0
14,692.776,-52.933,698.321,-56.643,Series_RC,360.0,33.0
0,5795.533,-87.547,5763.39,-88.73,Series_RC,360.0,33.0
1,3775.43,-83.458,3789.569,-84.153,Series_RC,360.0,33.0
2,2959.21,-81.473,2940.481,-81.865,Series_RC,360.0,33.0
3,2355.387,-79.495,2370.135,-80.841,Series_RC,360.0,33.0
4,1981.449,-78.422,1982.566,-78.671,Series_RC,360.0,33.0
5,1713.469,-76.747,1714.32,-76.739,Series_RC,360.0,33.0
6,1542.369,-74.395,1539.5,-74.49,Series_RC,360.0,33.0
7,1365.147,-72.811,1365.776,-73.322,Series_RC,360.0,33.0
8,1241.623,-71.34,1243.423,-71.752,Series_RC,360.0,33.0
9,1123.312,-70.81,1117.797,-70.511,Series_RC,360.0,33.0
10,985.968,-66.399,990.766,-67.212,Series_RC,360.0,33.0
11,932.658,-64.637,934.653,-65.339,Series_RC,360.0,33.0
12,842.455,-61.412,838.923,-62.386,Series_RC,360.0,33.0
13,769.469,-58.194,769.497,-58.999,Series_RC,360.0,33.0
14,697.187,-55.386,698.32,-56.642,Series_RC,360.0,33.0
0,6609.421,-87.257,5764.236,-88.72,Series_RC,360.0,33.0
1,4585.224,-85.11,3790.365,-84.154,Series_RC,360.0,33.0
2,2756.753,-85.15,2940.297,-81.869,Series_RC,360.0,33.0
3,2314.221,-90.972,2370.79,-80.851,Series_RC,360.0,33.0
4,2062.249,-89.83,1982.645,-78.682,Series_RC,360.0,33.0
5,1904.36,-94.359,1714.51,-76.756,Series_RC,360.0,33.0
6,1381.976,-89.468,1538.893,-74.505,Series_RC,360.0,33.0
7,1573.64,-92.859,1365.983,-73.342,Series_RC,360.0,33.0
8,1117.422,-94.187,1243.297,-71.774,Series_RC,360.0,33.0
9,1211.978,-94.482,1117.892,-70.534,Series_RC,360.0,33.0
10,1270.724,-93.139,991.46,-67.238,Series_RC,360.0,33.0
11,807.682,-92.32,934.526,-65.366,Series_RC,360.0,33.0
12,904.412,-94.768,838.989,-62.419,Series_RC,360.0,33.0
13,766.431,-92.251,769.494,-59.33,Series_RC,360.0,33.0
14,738.499,-89.458,698.36,-56.675,Series_RC,360.0,33.0
0,5890.72,-88.223,5764.362,-88.72,Series_RC,360.0,33.0
1,3842.676,-86.69,3790.417,-84.156,Series_RC,360.0,33.0
2,2949.745,-84.286,2940.307,-81.871,Series_RC,360.0,33.0
3,2369.156,-82.549,2370.78,-80.853,Series_RC,360.0,33.0
4,1987.706,-80.58,1982.651,-78.683,Series_RC,360.0,33.0
5,1719.541,-79.186,1714.515,-76.759,Series_RC,360.0,33.0
6,1551.138,-77.204,1538.905,-74.507,Series_RC,360.0,33.0
7,1371.23,-75.581,1365.989,-73.344,Series_RC,360.0,33.0
8,1246.558,-74.124,1243.301,-71.776,Series_RC,360.0,33.0
9,1125.996,-72.687,1117.9,-70.537,Series_RC,360.0,33.0
10,991.927,-69.375,991.47,-67.24,Series_RC,360.0,33.0
11,919.503,-68.235,934.511,-65.369,Series_RC,360.0,33.0
12,815.649,-65.6,838.965,-62.421,Series_RC,360.0,33.0
13,745.707,-63.23,769.47,-59.37,Series_RC,360.0,33.0
14,694.368,-60.316,698.356,-56.678,Series_RC,360.0,33.0
0,5765.255,-87.597,5764.363,-88.72,Series_RC,360.0,33.0
1,3925.307,-85.162,3790.552,-84.157,Series_RC,360.0,33.0
2,2940.469,-81.622,2940.307,-81.871,Series_RC,360.0,33.0
3,2344.853,-79.627,2370.52,-80.852,Series_RC,360.0,33.0
4,1981.342,-78.365,1982.649,-78.683,Series_RC,360.0,33.0
5,1713.746,-76.146,1714.514,-76.758,Series_RC,360.0,33.0
6,1536.29,-73.99,1538.902,-74.507,Series_RC,360.0,33.0
7,1368.599,-72.854,1365.991,-73.343,Series_RC,360.0,33.0
8,1243.679,-71.287,1243.301,-71.776,Series_RC,360.0,33.0
9,1125.615,-69.707,1117.907,-70.536,Series_RC,360.0,33.0
10,986.779,-66.288,991.43,-67.24,Series_RC,360.0,33.0
11,936.108,-64.281,934.512,-65.368,Series_RC,360.0,33.0
12,846.919,-61.264,838.973,-62.42,Series_RC,360.0,33.0
13,768.588,-57.713,769.469,-59.36,Series_RC,360.0,33.0
14,700.752,-55.319,698.358,-56.677,Series_RC,360.0,33.0
0,5788.165,-87.715,5764.387,-88.72,Series_RC,360.0,33.0
1,3865.972,-85.62,3790.627,-84.159,Series_RC,360.0,33.0
2,2967.717,-81.795,2940.334,-81.871,Series_RC,360.0,33.0
3,2347.55,-79.51,2370.29,-80.85,Series_RC,360.0,33.0
4,1977.399,-78.368,1982.644,-78.683,Series_RC,360.0,33.0
5,1717.365,-76.43,1714.517,-76.758,Series_RC,360.0,33.0
6,1546.223,-73.853,1538.91,-74.506,Series_RC,360.0,33.0
7,1367.697,-72.708,1365.993,-73.343,Series_RC,360.0,33.0
8,1242.289,-71.218,1243.3,-71.775,Series_RC,360.0,33.0
9,1123.869,-69.71,1117.913,-70.535,Series_RC,360.0,33.0
10,990.63,-66.224,991.42,-67.238,Series_RC,360.0,33.0
11,936.282,-64.495,934.514,-65.367,Series_RC,360.0,33.0
12,843.75,-61.114,838.978,-62.419,Series_RC,360.0,33.0
13,769.842,-57.701,769.47,-59.34,Series_RC,360.0,33.0
14,696.471,-55.638,698.356,-56.676,Series_RC,360.0,33.0
0,5810.72,-87.905,5764.433,-88.71,Series_RC,360.0,33.0
1,3840.831,-83.263,3790.678,-84.158,Series_RC,360.0,33.0
2,2974.112,-81.719,2940.368,-81.871,Series_RC,360.0,33.0
3,2375.905,-80.155,2370.35,-80.85,Series_RC,360.0,33.0
4,1976.218,-78.712,1982.637,-78.683,Series_RC,360.0,33.0
5,1713.468,-76.598,1714.516,-76.758,Series_RC,360.0,33.0
6,1539.477,-74.205,1538.91,-74.506,Series_RC,360.0,33.0
7,1365.679,-72.96,1365.993,-73.342,Series_RC,360.0,33.0
8,1237.906,-71.264,1243.295,-71.775,Series_RC,360.0,33.0
9,1119.513,-70.175,1117.915,-70.535,Series_RC,360.0,33.0
10,990.515,-66.787,991.41,-67.238,Series_RC,360.0,33.0
11,934.139,-64.565,934.514,-65.366,Series_RC,360.0,33.0
12,845.459,-61.52,838.985,-62.418,Series_RC,360.0,33.0
13,767.726,-58.296,769.468,-59.33,Series_RC,360.0,33.0
14,697.419,-55.599,698.355,-56.675,Series_RC,360.0,33.0
0,5782.853,-86.402,5764.452,-88.7,Series_RC,360.0,33.0
1,3804.503,-85.775,3790.692,-84.16,Series_RC,360.0,33.0
2,2934.465,-81.848,2940.362,-81.871,Series_RC,360.0,33.0
3,2336.192,-80.812,2370.1,-80.85,Series_RC,360.0,33.0
4,1964.448,-78.653,1982.619,-78.683,Series_RC,360.0,33.0
5,1702.409,-76.803,1714.504,-76.758,Series_RC,360.0,33.0
6,1530.145,-74.521,1538.901,-74.506,Series_RC,360.0,33.0
7,1363.572,-73.127,1365.99,-73.342,Series_RC,360.0,33.0
8,1237.553,-71.698,1243.289,-71.775,Series_RC,360.0,33.0
9,1122.921,-70.454,1117.92,-70.535,Series_RC,360.0,33.0
10,983.298,-67.1,991.33,-67.238,Series_RC,360.0,33.0
11,932.391,-65.386,934.512,-65.366,Series_RC,360.0,33.0
12,842.33,-62.237,838.988,-62.418,Series_RC,360.0,33.0
13,768.634,-59.0,769.467,-59.33,Series_RC,360.0,33.0
14,699.32,-56.546,698.356,-56.675,Series_RC,360.0,33.0
0,5800.67,-86.853,5764.487,-88.69,Series_RC,360.0,33.0
1,3830.515,-85.616,3790.732,-84.161,Series_RC,360.0,33.0
2,2968.485,-81.536,2940.39,-81.87,Series_RC,360.0,33.0
3,2368.536,-80.13,2370.0,-80.849,Series_RC,360.0,33.0
4,1971.427,-78.739,1982.608,-78.683,Series_RC,360.0,33.0
5,1719.898,-76.578,1714.509,-76.758,Series_RC,360.0,33.0
6,1544.437,-74.304,1538.907,-74.506,Series_RC,360.0,33.0
7,1376.325,-72.81,1366.1,-73.342,Series_RC,360.0,33.0
8,1245.996,-71.255,1243.291,-71.774,Series_RC,360.0,33.0
9,1127.183,-70.136,1117.929,-70.534,Series_RC,360.0,33.0
10,992.812,-66.722,991.35,-67.237,Series_RC,360.0,33.0
11,940.27,-64.775,934.517,-65.366,Series_RC,360.0,33.0
12,848.974,-62.386,838.998,-62.418,Series_RC,360.0,33.0
13,777.335,-58.709,769.475,-59.33,Series_RC,360.0,33.0
14,706.643,-56.148,698.365,-56.674,Series_RC,360.0,33.0
0,5698.111,-88.393,5764.421,-88.69,Series_RC,360.0,33.0
1,3895.274,-84.945,3790.836,-84.162,Series_RC,360.0,33.0
2,2905.508,-82.307,2940.355,-81.871,Series_RC,360.0,33.0
3,2310.319,-80.571,2369.94,-80.849,Series_RC,360.0,33.0
4,1953.802,-78.631,1982.579,-78.683,Series_RC,360.0,33.0
5,1687.682,-77.304,1714.482,-76.758,Series_RC,360.0,33.0
6,1528.54,-74.656,1538.896,-74.506,Series_RC,360.0,33.0
7,1349.887,-73.353,1365.984,-73.342,Series_RC,360.0,33.0
8,1220.71,-71.477,1243.269,-71.774,Series_RC,360.0,33.0
9,1101.228,-70.59,1117.912,-70.534,Series_RC,360.0,33.0
10,968.13,-67.14,991.12,-67.237,Series_RC,360.0,33.0
11,916.123,-65.29,934.499,-65.365,Series_RC,360.0,33.0
12,824.511,-61.941,838.983,-62.417,Series_RC,360.0,33.0
13,749.257,-58.487,769.455,-59.33,Series_RC,360.0,33.0
14,675.873,-55.748,698.342,-56.673,Series_RC,360.0,33.0
0,5840.534,-87.577,5764.497,-88.68,Series_RC,360.0,33.0
1,3916.55,-85.581,3790.961,-84.163,Series_RC,360.0,33.0
2,2967.882,-81.57,2940.383,-81.87,Series_RC,360.0,33.0
3,2346.72,-80.798,2369.917,-80.849,Series_RC,360.0,33.0
4,1983.716,-78.403,1982.58,-78.682,Series_RC,360.0,33.0
5,1716.916,-76.406,1714.484,-76.758,Series_RC,360.0,33.0
6,1542.342,-74.233,1538.9,-74.505,Series_RC,360.0,33.0
7,1363.364,-72.953,1365.982,-73.341,Series_RC,360.0,33.0
8,1243.99,-71.393,1243.269,-71.774,Series_RC,360.0,33.0
9,1119.375,-69.87,1117.914,-70.534,Series_RC,360.0,33.0
10,988.446,-66.615,991.9,-67.237,Series_RC,360.0,33.0
11,934.709,-64.772,934.499,-65.365,Series_RC,360.0,33.0
12,842.97,-61.463,838.987,-62.416,Series_RC,360.0,33.0
13,771.795,-58.22,769.457,-59.32,Series_RC,360.0,33.0
14,696.814,-55.573,698.341,-56.672,Series_RC,360.0,33.0
0,5839.195,-85.289,5764.572,-88.66,Series_RC,360.0,33.0
1,3721.846,-82.368,3790.892,-84.161,Series_RC,360.0,33.0
2,3003.624,-81.869,2940.446,-81.87,Series_RC,360.0,33.0
3,2399.882,-78.8,2369.947,-80.847,Series_RC,360.0,33.0
4,2000.872,-74.745,1982.599,-78.678,Series_RC,360.0,33.0
5,1687.774,-72.468,1714.458,-76.753,Series_RC,360.0,33.0
6,1524.903,-70.443,1538.886,-74.501,Series_RC,360.0,33.0
7,1380.752,-69.94,1365.997,-73.337,Series_RC,360.0,33.0
8,1238.135,-67.101,1243.264,-71.769,Series_RC,360.0,33.0
9,1083.581,-66.947,1117.88,-70.53,Series_RC,360.0,33.0
10,992.23,-60.528,991.11,-67.23,Series_RC,360.0,33.0
11,913.865,-58.134,934.478,-65.358,Series_RC,360.0,33.0
12,856.871,-53.937,839.5,-62.408,Series_RC,360.0,33.0
13,754.59,-49.819,769.442,-59.22,Series_RC,360.0,33.0
14,698.515,-46.422,698.341,-56.662,Series_RC,360.0,33.0
