Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,3921.77,-1.224,3653.604,0.799,Resistor,3600.0,0.0
2,3379.705,-2.54,3682.207,0.299,Resistor,3600.0,0.0
3,3534.866,-9.533,3699.225,0.198,Resistor,3600.0,0.0
4,3740.542,-12.203,3682.688,0.425,Resistor,3600.0,0.0
5,3737.492,-16.151,3683.795,0.137,Resistor,3600.0,0.0
6,3405.912,-5.294,3709.149,0.262,Resistor,3600.0,0.0
7,3594.685,-14.87,3699.815,0.531,Resistor,3600.0,0.0
8,3492.195,-11.74,3688.853,0.341,Resistor,3600.0,0.0
9,3854.738,-9.197,3668.172,0.557,Resistor,3600.0,0.0
10,3812.609,-14.98,3700.717,0.727,Resistor,3600.0,0.0
11,3746.391,-19.707,3682.311,0.464,Resistor,3600.0,0.0
12,3694.827,-14.923,3694.746,0.682,Resistor,3600.0,0.0
13,4326.596,-22.487,3702.36,0.453,Resistor,3600.0,0.0
14,3403.237,-22.716,3671.674,0.506,Resistor,3600.0,0.0
0,3608.474,0.446,3698.675,0.478,Resistor,3600.0,0.0
1,3634.2,-1.162,3653.584,0.799,Resistor,3600.0,0.0
2,3615.559,0.81,3682.141,0.299,Resistor,3600.0,0.0
3,3623.119,0.993,3699.149,0.196,Resistor,3600.0,0.0
4,3614.535,0.5,3682.62,0.425,Resistor,3600.0,0.0
5,3630.69,0.998,3683.741,0.137,Resistor,3600.0,0.0
6,3639.56,-1.71,3709.79,0.263,Resistor,3600.0,0.0
7,3629.37,0.941,3699.744,0.531,Resistor,3600.0,0.0
8,3640.297,-1.141,3688.804,0.342,Resistor,3600.0,0.0
9,3656.142,-1.133,3668.159,0.558,Resistor,3600.0,0.0
10,3638.103,-1.411,3700.655,0.727,Resistor,3600.0,0.0
11,3622.108,-1.601,3682.25,0.465,Resistor,3600.0,0.0
12,3609.18,-1.596,3694.66,0.683,Resistor,3600.0,0.0
13,3604.114,-2.271,3702.261,0.454,Resistor,3600.0,0.0
14,3639.619,-2.706,3671.642,0.508,Resistor,3600.0,0.0
0,3636.739,0.327,3698.613,0.477,Resistor,3600.0,0.0
1,3633.475,0.854,3653.564,0.797,Resistor,3600.0,0.0
2,3652.471,0.573,3682.111,0.3,Resistor,3600.0,0.0
3,3611.834,0.577,3699.61,0.196,Resistor,3600.0,0.0
4,3617.164,0.376,3682.555,0.425,Resistor,3600.0,0.0
5,3620.32,0.978,3683.678,0.138,Resistor,3600.0,0.0
6,3631.257,0.994,3709.1,0.263,Resistor,3600.0,0.0
7,3644.985,0.971,3699.69,0.532,Resistor,3600.0,0.0
8,3643.404,-1.92,3688.759,0.343,Resistor,3600.0,0.0
9,3647.847,-1.46,3668.139,0.558,Resistor,3600.0,0.0
10,3642.242,-1.366,3700.596,0.728,Resistor,3600.0,0.0
11,3614.346,-1.526,3682.182,0.466,Resistor,3600.0,0.0
12,3612.658,-1.801,3694.578,0.684,Resistor,3600.0,0.0
13,3618.737,-2.194,3702.178,0.456,Resistor,3600.0,0.0
14,3635.537,-2.486,3671.606,0.51,Resistor,3600.0,0.0
0,3708.217,0.63,3698.623,0.477,Resistor,3600.0,0.0
1,3712.323,0.875,3653.623,0.796,Resistor,3600.0,0.0
2,3675.487,0.666,3682.104,0.299,Resistor,3600.0,0.0
3,3729.291,0.381,3699.92,0.196,Resistor,3600.0,0.0
4,3668.965,0.8,3682.541,0.424,Resistor,3600.0,0.0
5,3675.97,0.387,3683.669,0.138,Resistor,3600.0,0.0
6,3712.51,0.435,3709.5,0.263,Resistor,3600.0,0.0
7,3694.346,0.142,3699.684,0.531,Resistor,3600.0,0.0
8,3690.815,0.324,3688.761,0.342,Resistor,3600.0,0.0
9,3687.251,0.108,3668.158,0.557,Resistor,3600.0,0.0
10,3708.801,0.105,3700.604,0.727,Resistor,3600.0,0.0
11,3711.402,0.627,3682.212,0.465,Resistor,3600.0,0.0
12,3675.843,0.567,3694.56,0.682,Resistor,3600.0,0.0
13,3703.855,1.67,3702.179,0.455,Resistor,3600.0,0.0
14,3665.233,0.819,3671.599,0.509,Resistor,3600.0,0.0
0,3700.88,0.104,3698.625,0.476,Resistor,3600.0,0.0
1,3636.864,0.165,3653.606,0.795,Resistor,3600.0,0.0
2,3698.598,0.72,3682.121,0.298,Resistor,3600.0,0.0
3,3674.622,0.5,3699.67,0.196,Resistor,3600.0,0.0
4,3704.683,0.227,3682.563,0.424,Resistor,3600.0,0.0
5,3685.361,0.178,3683.671,0.137,Resistor,3600.0,0.0
6,3701.888,0.256,3708.998,0.262,Resistor,3600.0,0.0
7,3699.887,0.52,3699.685,0.531,Resistor,3600.0,0.0
8,3695.266,0.185,3688.768,0.342,Resistor,3600.0,0.0
9,3666.319,0.46,3668.156,0.557,Resistor,3600.0,0.0
10,3692.43,0.248,3700.596,0.726,Resistor,3600.0,0.0
11,3677.608,0.513,3682.207,0.464,Resistor,3600.0,0.0
12,3684.743,0.376,3694.55,0.681,Resistor,3600.0,0.0
13,3707.4,0.708,3702.184,0.453,Resistor,3600.0,0.0
14,3649.182,0.471,3671.577,0.508,Resistor,3600.0,0.0
0,3682.95,0.33,3698.609,0.476,Resistor,3600.0,0.0
1,3644.408,0.152,3653.597,0.794,Resistor,3600.0,0.0
2,3700.172,0.96,3682.139,0.297,Resistor,3600.0,0.0
3,3659.674,0.33,3699.28,0.196,Resistor,3600.0,0.0
4,3696.72,0.328,3682.577,0.424,Resistor,3600.0,0.0
5,3688.743,0.297,3683.676,0.137,Resistor,3600.0,0.0
6,3704.725,0.206,3708.993,0.262,Resistor,3600.0,0.0
7,3691.98,0.238,3699.677,0.53,Resistor,3600.0,0.0
8,3699.695,0.123,3688.779,0.341,Resistor,3600.0,0.0
9,3663.704,0.33,3668.151,0.557,Resistor,3600.0,0.0
10,3704.866,0.373,3700.6,0.726,Resistor,3600.0,0.0
11,3692.28,0.328,3682.217,0.464,Resistor,3600.0,0.0
12,3698.676,0.44,3694.554,0.681,Resistor,3600.0,0.0
13,3687.186,0.6,3702.169,0.453,Resistor,3600.0,0.0
14,3664.293,0.287,3671.57,0.508,Resistor,3600.0,0.0
0,3593.27,0.236,3698.503,0.475,Resistor,3600.0,0.0
1,3570.824,0.445,3653.514,0.793,Resistor,3600.0,0.0
2,3647.752,0.27,3682.104,0.297,Resistor,3600.0,0.0
3,3668.394,0.103,3698.997,0.196,Resistor,3600.0,0.0
4,3636.115,0.14,3682.531,0.424,Resistor,3600.0,0.0
5,3623.449,0.284,3683.616,0.137,Resistor,3600.0,0.0
6,3630.341,0.382,3708.915,0.262,Resistor,3600.0,0.0
7,3644.219,0.246,3699.621,0.53,Resistor,3600.0,0.0
8,3631.235,0.112,3688.721,0.341,Resistor,3600.0,0.0
9,3647.91,0.255,3668.13,0.556,Resistor,3600.0,0.0
10,3653.91,0.359,3700.553,0.726,Resistor,3600.0,0.0
11,3638.309,0.541,3682.173,0.464,Resistor,3600.0,0.0
12,3627.555,0.265,3694.487,0.68,Resistor,3600.0,0.0
13,3627.667,0.887,3702.95,0.453,Resistor,3600.0,0.0
14,3642.929,0.72,3671.541,0.508,Resistor,3600.0,0.0
0,3664.106,0.8,3698.469,0.475,Resistor,3600.0,0.0
1,3637.998,0.821,3653.499,0.793,Resistor,3600.0,0.0
2,3706.409,0.567,3682.128,0.296,Resistor,3600.0,0.0
3,3689.442,0.261,3698.988,0.195,Resistor,3600.0,0.0
4,3681.261,0.83,3682.53,0.423,Resistor,3600.0,0.0
5,3683.219,0.197,3683.615,0.137,Resistor,3600.0,0.0
6,3710.294,0.513,3708.916,0.262,Resistor,3600.0,0.0
7,3692.665,0.167,3699.614,0.529,Resistor,3600.0,0.0
8,3687.45,0.527,3688.719,0.34,Resistor,3600.0,0.0
9,3657.903,0.248,3668.12,0.556,Resistor,3600.0,0.0
10,3689.834,0.22,3700.542,0.725,Resistor,3600.0,0.0
11,3700.192,0.476,3682.191,0.463,Resistor,3600.0,0.0
12,3692.691,0.459,3694.485,0.679,Resistor,3600.0,0.0
13,3694.904,0.825,3702.88,0.452,Resistor,3600.0,0.0
14,3663.456,0.886,3671.533,0.507,Resistor,3600.0,0.0
0,3625.311,0.434,3698.395,0.475,Resistor,3600.0,0.0
1,3600.586,0.495,3653.446,0.791,Resistor,3600.0,0.0
2,3624.354,0.694,3682.71,0.296,Resistor,3600.0,0.0
3,3628.491,0.861,3698.917,0.194,Resistor,3600.0,0.0
4,3624.762,0.71,3682.472,0.424,Resistor,3600.0,0.0
5,3634.926,-1.21,3683.566,0.138,Resistor,3600.0,0.0
6,3636.401,-1.163,3708.843,0.262,Resistor,3600.0,0.0
7,3640.747,0.924,3699.556,0.53,Resistor,3600.0,0.0
8,3640.286,-1.96,3688.671,0.341,Resistor,3600.0,0.0
9,3654.753,-1.355,3668.107,0.556,Resistor,3600.0,0.0
10,3647.697,-1.526,3700.489,0.725,Resistor,3600.0,0.0
11,3620.782,-1.627,3682.13,0.464,Resistor,3600.0,0.0
12,3615.784,-1.527,3694.406,0.68,Resistor,3600.0,0.0
13,3602.714,-2.118,3701.988,0.454,Resistor,3600.0,0.0
14,3647.255,-2.581,3671.509,0.509,Resistor,3600.0,0.0
0,3602.696,0.221,3698.3,0.474,Resistor,3600.0,0.0
1,3564.809,0.2,3653.357,0.79,Resistor,3600.0,0.0
2,3640.707,0.535,3682.29,0.297,Resistor,3600.0,0.0
3,3611.916,0.185,3698.83,0.194,Resistor,3600.0,0.0
4,3643.308,0.276,3682.433,0.423,Resistor,3600.0,0.0
5,3626.892,0.19,3683.51,0.138,Resistor,3600.0,0.0
6,3632.617,0.204,3708.767,0.262,Resistor,3600.0,0.0
7,3634.27,0.99,3699.49,0.529,Resistor,3600.0,0.0
8,3641.626,0.148,3688.624,0.34,Resistor,3600.0,0.0
9,3650.687,0.186,3668.9,0.556,Resistor,3600.0,0.0
10,3638.231,0.55,3700.427,0.725,Resistor,3600.0,0.0
11,3633.155,0.117,3682.81,0.463,Resistor,3600.0,0.0
12,3629.317,0.115,3694.341,0.679,Resistor,3600.0,0.0
13,3621.53,0.253,3701.908,0.454,Resistor,3600.0,0.0
14,3642.788,0.388,3671.48,0.509,Resistor,3600.0,0.0
0,3613.151,0.192,3698.215,0.473,Resistor,3600.0,0.0
1,3578.502,0.866,3653.282,0.789,Resistor,3600.0,0.0
2,3612.38,0.193,3681.959,0.296,Resistor,3600.0,0.0
3,3633.401,0.671,3698.765,0.193,Resistor,3600.0,0.0
4,3626.956,0.97,3682.377,0.423,Resistor,3600.0,0.0
5,3622.257,0.511,3683.449,0.138,Resistor,3600.0,0.0
6,3630.525,0.445,3708.689,0.263,Resistor,3600.0,0.0
7,3619.567,0.47,3699.411,0.529,Resistor,3600.0,0.0
8,3631.114,0.13,3688.566,0.34,Resistor,3600.0,0.0
9,3654.262,0.276,3668.76,0.555,Resistor,3600.0,0.0
10,3639.943,0.293,3700.366,0.724,Resistor,3600.0,0.0
11,3633.369,0.157,3682.32,0.463,Resistor,3600.0,0.0
12,3622.622,0.362,3694.27,0.679,Resistor,3600.0,0.0
13,3612.545,0.432,3701.819,0.454,Resistor,3600.0,0.0
14,3640.518,0.633,3671.449,0.509,Resistor,3600.0,0.0
0,3621.148,0.313,3698.137,0.472,Resistor,3600.0,0.0
1,3571.475,0.295,3653.2,0.788,Resistor,3600.0,0.0
2,3624.785,0.391,3681.902,0.296,Resistor,3600.0,0.0
3,3643.751,0.758,3698.71,0.194,Resistor,3600.0,0.0
4,3647.482,0.691,3682.343,0.421,Resistor,3600.0,0.0
5,3620.986,0.447,3683.386,0.138,Resistor,3600.0,0.0
6,3624.859,0.648,3708.605,0.262,Resistor,3600.0,0.0
7,3631.632,0.825,3699.343,0.527,Resistor,3600.0,0.0
8,3629.577,0.948,3688.507,0.339,Resistor,3600.0,0.0
9,3639.962,0.936,3668.48,0.554,Resistor,3600.0,0.0
10,3636.35,1.3,3700.302,0.722,Resistor,3600.0,0.0
11,3635.713,1.1,3681.986,0.462,Resistor,3600.0,0.0
12,3639.72,1.4,3694.215,0.677,Resistor,3600.0,0.0
13,3623.22,1.61,3701.74,0.452,Resistor,3600.0,0.0
14,3649.301,1.287,3671.427,0.507,Resistor,3600.0,0.0
0,3590.247,0.487,3698.3,0.471,Resistor,3600.0,0.0
1,3616.751,1.145,3653.164,0.786,Resistor,3600.0,0.0
2,3649.116,0.923,3681.87,0.296,Resistor,3600.0,0.0
3,3646.458,0.651,3698.657,0.193,Resistor,3600.0,0.0
4,3609.816,0.133,3682.27,0.421,Resistor,3600.0,0.0
5,3638.222,0.211,3683.341,0.138,Resistor,3600.0,0.0
6,3629.373,0.387,3708.526,0.262,Resistor,3600.0,0.0
7,3629.685,0.157,3699.273,0.527,Resistor,3600.0,0.0
8,3627.344,0.21,3688.446,0.339,Resistor,3600.0,0.0
9,3640.372,0.234,3668.2,0.554,Resistor,3600.0,0.0
10,3641.674,0.9,3700.243,0.721,Resistor,3600.0,0.0
11,3625.96,0.277,3681.93,0.461,Resistor,3600.0,0.0
12,3625.409,0.242,3694.146,0.677,Resistor,3600.0,0.0
13,3599.513,0.461,3701.638,0.452,Resistor,3600.0,0.0
14,3648.492,0.573,3671.404,0.507,Resistor,3600.0,0.0
0,3615.822,0.186,3697.947,0.471,Resistor,3600.0,0.0
1,3600.453,0.894,3653.111,0.784,Resistor,3600.0,0.0
2,3630.388,0.358,3681.818,0.296,Resistor,3600.0,0.0
3,3642.648,0.237,3698.601,0.193,Resistor,3600.0,0.0
4,3623.466,0.17,3682.211,0.421,Resistor,3600.0,0.0
5,3630.776,0.223,3683.288,0.138,Resistor,3600.0,0.0
6,3623.445,0.35,3708.44,0.262,Resistor,3600.0,0.0
7,3636.882,0.248,3699.211,0.526,Resistor,3600.0,0.0
8,3628.349,0.17,3688.386,0.338,Resistor,3600.0,0.0
9,3638.896,0.75,3667.991,0.553,Resistor,3600.0,0.0
10,3647.307,0.148,3700.19,0.721,Resistor,3600.0,0.0
11,3623.586,0.61,3681.871,0.461,Resistor,3600.0,0.0
12,3618.435,0.93,3694.7,0.676,Resistor,3600.0,0.0
13,3608.893,0.216,3701.545,0.452,Resistor,3600.0,0.0
14,3652.661,0.291,3671.385,0.507,Resistor,3600.0,0.0
0,3677.329,0.343,3697.927,0.47,Resistor,3600.0,0.0
1,3734.278,0.852,3653.192,0.784,Resistor,3600.0,0.0
2,3701.63,0.217,3681.838,0.296,Resistor,3600.0,0.0
3,3696.919,0.299,3698.6,0.192,Resistor,3600.0,0.0
4,3687.334,0.473,3682.217,0.421,Resistor,3600.0,0.0
5,3679.216,0.72,3683.284,0.138,Resistor,3600.0,0.0
6,3702.682,0.8,3708.435,0.261,Resistor,3600.0,0.0
7,3689.52,0.121,3699.201,0.526,Resistor,3600.0,0.0
8,3680.446,0.85,3688.378,0.338,Resistor,3600.0,0.0
9,3677.313,0.25,3668.0,0.553,Resistor,3600.0,0.0
10,3688.659,0.427,3700.179,0.72,Resistor,3600.0,0.0
11,3689.814,0.399,3681.879,0.461,Resistor,3600.0,0.0
12,3687.187,0.308,3694.63,0.676,Resistor,3600.0,0.0
13,3719.549,0.19,3701.563,0.451,Resistor,3600.0,0.0
14,3662.127,0.53,3671.376,0.506,Resistor,3600.0,0.0
0,3619.844,0.75,3697.848,0.47,Resistor,3600.0,0.0
1,3617.497,0.817,3653.156,0.784,Resistor,3600.0,0.0
2,3642.831,-1.96,3681.799,0.297,Resistor,3600.0,0.0
3,3652.183,0.356,3698.553,0.192,Resistor,3600.0,0.0
4,3614.866,0.438,3682.149,0.421,Resistor,3600.0,0.0
5,3626.151,-1.1,3683.227,0.139,Resistor,3600.0,0.0
6,3631.48,-1.1,3708.357,0.262,Resistor,3600.0,0.0
7,3635.885,0.95,3699.137,0.526,Resistor,3600.0,0.0
8,3642.189,0.972,3688.332,0.339,Resistor,3600.0,0.0
9,3655.176,-1.131,3667.988,0.553,Resistor,3600.0,0.0
10,3634.355,-1.382,3700.113,0.721,Resistor,3600.0,0.0
11,3626.726,-1.828,3681.824,0.462,Resistor,3600.0,0.0
12,3619.468,-1.804,3693.989,0.677,Resistor,3600.0,0.0
13,3618.965,-2.303,3701.48,0.453,Resistor,3600.0,0.0
14,3628.359,-2.506,3671.333,0.508,Resistor,3600.0,0.0
0,3737.45,-2.107,3697.888,0.471,Resistor,3600.0,0.0
1,3899.935,-1.768,3653.403,0.785,Resistor,3600.0,0.0
2,3405.734,-2.797,3681.523,0.299,Resistor,3600.0,0.0
3,3514.388,-9.563,3698.369,0.182,Resistor,3600.0,0.0
4,3749.696,-12.877,3682.217,0.433,Resistor,3600.0,0.0
5,3836.373,-19.0,3683.38,0.157,Resistor,3600.0,0.0
6,3502.65,-8.117,3708.151,0.27,Resistor,3600.0,0.0
7,3512.1,-17.454,3698.95,0.543,Resistor,3600.0,0.0
8,3456.94,-14.463,3688.1,0.353,Resistor,3600.0,0.0
9,3949.351,-10.999,3668.269,0.564,Resistor,3600.0,0.0
10,3780.273,-20.936,3700.193,0.741,Resistor,3600.0,0.0
11,3729.792,-26.593,3681.872,0.488,Resistor,3600.0,0.0
12,3721.526,-18.928,3694.16,0.695,Resistor,3600.0,0.0
13,4380.775,-28.804,3702.16,0.482,Resistor,3600.0,0.0
14,3445.817,-27.232,3671.107,0.535,Resistor,3600.0,0.0
0,3688.767,0.76,3697.879,0.471,Resistor,3600.0,0.0
1,3729.173,0.262,3653.479,0.784,Resistor,3600.0,0.0
2,3717.2,0.295,3681.559,0.299,Resistor,3600.0,0.0
3,3684.398,0.51,3698.355,0.182,Resistor,3600.0,0.0
4,3694.427,0.18,3682.229,0.432,Resistor,3600.0,0.0
5,3701.307,0.334,3683.398,0.157,Resistor,3600.0,0.0
6,3715.46,0.324,3708.158,0.269,Resistor,3600.0,0.0
7,3692.666,0.108,3698.944,0.542,Resistor,3600.0,0.0
8,3692.524,0.64,3688.104,0.352,Resistor,3600.0,0.0
9,3662.437,0.63,3668.263,0.563,Resistor,3600.0,0.0
10,3696.751,0.62,3700.19,0.74,Resistor,3600.0,0.0
11,3696.913,0.154,3681.887,0.488,Resistor,3600.0,0.0
12,3697.246,0.289,3694.2,0.694,Resistor,3600.0,0.0
13,3692.1,0.435,3702.149,0.481,Resistor,3600.0,0.0
14,3676.2,0.447,3671.112,0.534,Resistor,3600.0,0.0
0,3595.882,0.14,3697.777,0.47,Resistor,3600.0,0.0
1,3579.59,0.283,3653.405,0.784,Resistor,3600.0,0.0
2,3649.17,0.36,3681.526,0.299,Resistor,3600.0,0.0
3,3641.275,0.609,3698.298,0.181,Resistor,3600.0,0.0
4,3641.998,0.405,3682.189,0.432,Resistor,3600.0,0.0
5,3621.514,0.23,3683.336,0.157,Resistor,3600.0,0.0
6,3630.712,0.5,3708.81,0.269,Resistor,3600.0,0.0
7,3629.981,0.153,3698.875,0.542,Resistor,3600.0,0.0
8,3629.7,0.142,3688.45,0.352,Resistor,3600.0,0.0
9,3642.215,0.207,3668.237,0.562,Resistor,3600.0,0.0
10,3643.647,0.26,3700.133,0.739,Resistor,3600.0,0.0
11,3617.771,0.379,3681.822,0.488,Resistor,3600.0,0.0
12,3628.954,0.32,3693.955,0.693,Resistor,3600.0,0.0
13,3609.672,0.304,3702.57,0.481,Resistor,3600.0,0.0
14,3652.383,0.299,3671.93,0.534,Resistor,3600.0,0.0
0,3611.119,0.34,3697.69,0.47,Resistor,3600.0,0.0
1,3569.784,0.407,3653.322,0.782,Resistor,3600.0,0.0
2,3638.56,0.603,3681.483,0.299,Resistor,3600.0,0.0
3,3613.858,0.93,3698.214,0.181,Resistor,3600.0,0.0
4,3639.889,0.297,3682.146,0.431,Resistor,3600.0,0.0
5,3630.575,0.4,3683.284,0.157,Resistor,3600.0,0.0
6,3629.623,0.61,3708.3,0.269,Resistor,3600.0,0.0
7,3623.732,0.251,3698.8,0.541,Resistor,3600.0,0.0
8,3631.475,0.365,3687.989,0.351,Resistor,3600.0,0.0
9,3649.322,0.37,3668.218,0.561,Resistor,3600.0,0.0
10,3629.614,0.571,3700.63,0.738,Resistor,3600.0,0.0
11,3626.657,0.531,3681.767,0.487,Resistor,3600.0,0.0
12,3613.54,0.34,3693.874,0.692,Resistor,3600.0,0.0
13,3611.606,0.205,3701.967,0.48,Resistor,3600.0,0.0
14,3655.375,0.758,3671.78,0.533,Resistor,3600.0,0.0
0,3689.3,0.495,3697.681,0.469,Resistor,3600.0,0.0
1,3574.674,-10.777,3653.243,0.792,Resistor,3600.0,0.0
2,3566.943,-10.153,3681.368,0.309,Resistor,3600.0,0.0
3,3809.741,-8.696,3698.325,0.172,Resistor,3600.0,0.0
4,3468.954,-5.651,3681.933,0.436,Resistor,3600.0,0.0
5,3458.808,-12.966,3683.59,0.17,Resistor,3600.0,0.0
6,4101.802,-20.57,3708.396,0.289,Resistor,3600.0,0.0
7,3505.216,-24.917,3698.606,0.565,Resistor,3600.0,0.0
8,5021.839,-21.542,3689.322,0.372,Resistor,3600.0,0.0
9,3004.419,-17.648,3667.554,0.579,Resistor,3600.0,0.0
10,3328.586,-19.207,3699.691,0.757,Resistor,3600.0,0.0
11,3969.237,-19.657,3682.55,0.506,Resistor,3600.0,0.0
12,3899.28,-26.868,3694.79,0.718,Resistor,3600.0,0.0
13,3934.716,-37.482,3702.199,0.517,Resistor,3600.0,0.0
14,3916.104,-31.245,3671.322,0.563,Resistor,3600.0,0.0
0,3684.399,0.456,3697.668,0.468,Resistor,3600.0,0.0
1,3569.239,-10.725,3653.159,0.802,Resistor,3600.0,0.0
2,3562.88,-10.2,3681.25,0.319,Resistor,3600.0,0.0
3,3814.614,-8.834,3698.441,0.163,Resistor,3600.0,0.0
4,3472.528,-5.558,3681.724,0.441,Resistor,3600.0,0.0
5,3448.103,-13.57,3682.824,0.183,Resistor,3600.0,0.0
6,4097.969,-20.197,3708.786,0.309,Resistor,3600.0,0.0
7,3494.278,-24.808,3698.402,0.589,Resistor,3600.0,0.0
8,5012.759,-21.739,3690.646,0.394,Resistor,3600.0,0.0
9,3015.585,-17.634,3666.902,0.596,Resistor,3600.0,0.0
10,3336.17,-19.82,3699.328,0.775,Resistor,3600.0,0.0
11,3967.45,-19.494,3682.34,0.525,Resistor,3600.0,0.0
12,3883.655,-26.868,3694.268,0.744,Resistor,3600.0,0.0
13,3946.371,-37.237,3702.443,0.554,Resistor,3600.0,0.0
14,3899.147,-31.272,3671.55,0.594,Resistor,3600.0,0.0
0,3609.983,0.159,3697.58,0.467,Resistor,3600.0,0.0
1,3580.54,0.586,3653.87,0.801,Resistor,3600.0,0.0
2,3632.612,0.667,3681.201,0.319,Resistor,3600.0,0.0
3,3620.947,0.142,3698.364,0.163,Resistor,3600.0,0.0
4,3639.707,0.1,3681.682,0.441,Resistor,3600.0,0.0
5,3644.767,0.272,3682.786,0.183,Resistor,3600.0,0.0
6,3628.411,0.589,3708.706,0.309,Resistor,3600.0,0.0
7,3646.394,0.67,3698.35,0.589,Resistor,3600.0,0.0
8,3636.968,0.177,3690.592,0.393,Resistor,3600.0,0.0
9,3656.113,0.436,3666.891,0.595,Resistor,3600.0,0.0
10,3647.232,0.257,3699.276,0.774,Resistor,3600.0,0.0
11,3621.442,0.49,3682.279,0.525,Resistor,3600.0,0.0
12,3622.213,0.587,3694.196,0.744,Resistor,3600.0,0.0
13,3622.389,0.413,3702.363,0.553,Resistor,3600.0,0.0
14,3655.282,0.755,3671.534,0.594,Resistor,3600.0,0.0
0,3653.266,-1.25,3697.536,0.468,Resistor,3600.0,0.0
1,3637.891,0.495,3653.72,0.8,Resistor,3600.0,0.0
2,3683.57,0.381,3681.203,0.318,Resistor,3600.0,0.0
3,3666.765,0.422,3698.332,0.163,Resistor,3600.0,0.0
4,3674.988,0.478,3681.675,0.441,Resistor,3600.0,0.0
5,3679.296,0.261,3682.782,0.183,Resistor,3600.0,0.0
6,3697.518,0.19,3708.695,0.309,Resistor,3600.0,0.0
7,3681.993,0.244,3698.334,0.589,Resistor,3600.0,0.0
8,3686.413,0.285,3690.588,0.393,Resistor,3600.0,0.0
9,3668.293,0.339,3666.893,0.595,Resistor,3600.0,0.0
10,3674.656,0.338,3699.251,0.774,Resistor,3600.0,0.0
11,3688.968,0.197,3682.286,0.525,Resistor,3600.0,0.0
12,3670.958,0.5,3694.173,0.744,Resistor,3600.0,0.0
13,3680.271,0.371,3702.341,0.553,Resistor,3600.0,0.0
14,3654.175,0.338,3671.517,0.594,Resistor,3600.0,0.0
0,3745.23,0.51,3697.584,0.467,Resistor,3600.0,0.0
1,3584.558,0.765,3653.3,0.798,Resistor,3600.0,0.0
2,3676.907,2.13,3681.199,0.316,Resistor,3600.0,0.0
3,3707.599,0.477,3698.342,0.163,Resistor,3600.0,0.0
4,3757.343,0.477,3681.751,0.44,Resistor,3600.0,0.0
5,3680.585,1.777,3682.78,0.181,Resistor,3600.0,0.0
6,3625.462,2.549,3708.611,0.306,Resistor,3600.0,0.0
7,3745.296,1.983,3698.381,0.586,Resistor,3600.0,0.0
8,3601.189,1.171,3690.499,0.392,Resistor,3600.0,0.0
9,3730.23,1.971,3666.956,0.593,Resistor,3600.0,0.0
10,3742.728,3.55,3699.294,0.77,Resistor,3600.0,0.0
11,3618.564,3.52,3682.222,0.52,Resistor,3600.0,0.0
12,3578.327,3.483,3694.57,0.74,Resistor,3600.0,0.0
13,3773.453,3.276,3702.412,0.549,Resistor,3600.0,0.0
14,3667.252,4.188,3671.513,0.589,Resistor,3600.0,0.0
0,3722.915,0.602,3697.609,0.467,Resistor,3600.0,0.0
1,3746.718,0.83,3653.96,0.797,Resistor,3600.0,0.0
2,3636.636,0.564,3681.154,0.315,Resistor,3600.0,0.0
3,3676.172,0.746,3698.319,0.164,Resistor,3600.0,0.0
4,3713.101,0.402,3681.782,0.439,Resistor,3600.0,0.0
5,3671.182,0.589,3682.769,0.18,Resistor,3600.0,0.0
6,3656.468,1.177,3708.559,0.304,Resistor,3600.0,0.0
7,3725.963,0.934,3698.408,0.585,Resistor,3600.0,0.0
8,3692.101,0.812,3690.5,0.39,Resistor,3600.0,0.0
9,3613.184,0.418,3666.902,0.592,Resistor,3600.0,0.0
10,3656.473,2.259,3699.252,0.767,Resistor,3600.0,0.0
11,3651.243,3.111,3682.191,0.517,Resistor,3600.0,0.0
12,3798.366,2.47,3694.161,0.737,Resistor,3600.0,0.0
13,3643.98,3.447,3702.354,0.545,Resistor,3600.0,0.0
14,3669.682,3.894,3671.511,0.585,Resistor,3600.0,0.0
0,3719.322,0.166,3697.631,0.467,Resistor,3600.0,0.0
1,3758.349,0.153,3653.202,0.797,Resistor,3600.0,0.0
2,3712.545,0.156,3681.185,0.314,Resistor,3600.0,0.0
3,3702.284,0.349,3698.323,0.164,Resistor,3600.0,0.0
4,3695.534,0.371,3681.796,0.439,Resistor,3600.0,0.0
5,3703.59,0.163,3682.79,0.18,Resistor,3600.0,0.0
6,3725.912,0.68,3708.577,0.304,Resistor,3600.0,0.0
7,3698.87,0.195,3698.408,0.584,Resistor,3600.0,0.0
8,3692.51,0.111,3690.502,0.39,Resistor,3600.0,0.0
9,3672.325,0.394,3666.908,0.591,Resistor,3600.0,0.0
10,3677.838,0.21,3699.23,0.767,Resistor,3600.0,0.0
11,3691.308,0.149,3682.2,0.516,Resistor,3600.0,0.0
12,3688.979,0.19,3694.156,0.737,Resistor,3600.0,0.0
13,3681.6,0.88,3702.332,0.545,Resistor,3600.0,0.0
14,3675.412,0.9,3671.515,0.584,Resistor,3600.0,0.0
0,3715.742,0.797,3697.649,0.465,Resistor,3600.0,0.0
1,3766.414,0.742,3653.315,0.795,Resistor,3600.0,0.0
2,3680.342,1.655,3681.184,0.312,Resistor,3600.0,0.0
