Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
11,372.785,-83.885,364.343,-81.35,Parallel_RC,3000.0,68.0
12,328.14,-83.683,326.67,-81.458,Parallel_RC,3000.0,68.0
13,291.954,-85.364,283.505,-81.956,Parallel_RC,3000.0,68.0
14,263.529,-85.37,254.314,-82.277,Parallel_RC,3000.0,68.0
0,2001.103,-51.229,1956.783,-50.551,Parallel_RC,3000.0,68.0
1,1537.469,-61.415,1471.807,-60.22,Parallel_RC,3000.0,68.0
2,1209.97,-67.413,1178.526,-65.85,Parallel_RC,3000.0,68.0
3,1002.76,-72.525,973.411,-70.719,Parallel_RC,3000.0,68.0
4,831.981,-74.757,823.88,-73.795,Parallel_RC,3000.0,68.0
5,715.683,-77.124,709.935,-74.831,Parallel_RC,3000.0,68.0
6,652.153,-78.777,630.174,-76.669,Parallel_RC,3000.0,68.0
7,576.189,-79.925,561.416,-78.266,Parallel_RC,3000.0,68.0
8,519.504,-80.736,506.496,-78.958,Parallel_RC,3000.0,68.0
9,469.536,-82.351,454.82,-80.419,Parallel_RC,3000.0,68.0
10,401.987,-83.163,392.355,-81.208,Parallel_RC,3000.0,68.0
11,375.5,-83.628,364.354,-81.352,Parallel_RC,3000.0,68.0
12,326.509,-83.968,326.67,-81.461,Parallel_RC,3000.0,68.0
13,288.981,-85.194,283.51,-81.959,Parallel_RC,3000.0,68.0
14,263.74,-85.407,254.323,-82.28,Parallel_RC,3000.0,68.0
0,1992.743,-51.109,1956.818,-50.551,Parallel_RC,3000.0,68.0
1,1486.435,-61.891,1471.822,-60.23,Parallel_RC,3000.0,68.0
2,1205.955,-67.604,1178.553,-65.851,Parallel_RC,3000.0,68.0
3,978.49,-72.7,973.416,-70.721,Parallel_RC,3000.0,68.0
4,826.387,-75.187,823.883,-73.796,Parallel_RC,3000.0,68.0
5,716.788,-77.525,709.942,-74.833,Parallel_RC,3000.0,68.0
6,650.184,-78.669,630.194,-76.671,Parallel_RC,3000.0,68.0
7,573.601,-80.266,561.428,-78.268,Parallel_RC,3000.0,68.0
8,515.1,-80.941,506.504,-78.96,Parallel_RC,3000.0,68.0
9,466.79,-82.448,454.94,-80.421,Parallel_RC,3000.0,68.0
10,400.534,-83.858,392.363,-81.21,Parallel_RC,3000.0,68.0
11,371.492,-84.4,364.361,-81.355,Parallel_RC,3000.0,68.0
12,323.85,-84.506,326.667,-81.464,Parallel_RC,3000.0,68.0
13,287.304,-86.245,283.514,-81.964,Parallel_RC,3000.0,68.0
14,259.457,-85.966,254.328,-82.284,Parallel_RC,3000.0,68.0
0,2002.336,-51.637,1956.864,-50.552,Parallel_RC,3000.0,68.0
1,1528.992,-61.369,1471.879,-60.25,Parallel_RC,3000.0,68.0
2,1207.784,-67.941,1178.582,-65.853,Parallel_RC,3000.0,68.0
3,982.25,-72.42,973.424,-70.722,Parallel_RC,3000.0,68.0
4,832.655,-74.679,823.892,-73.797,Parallel_RC,3000.0,68.0
5,721.343,-77.284,709.953,-74.836,Parallel_RC,3000.0,68.0
6,646.855,-78.876,630.211,-76.673,Parallel_RC,3000.0,68.0
7,577.183,-80.48,561.444,-78.269,Parallel_RC,3000.0,68.0
8,518.458,-80.697,506.516,-78.961,Parallel_RC,3000.0,68.0
9,469.68,-82.116,454.109,-80.423,Parallel_RC,3000.0,68.0
10,403.131,-83.25,392.374,-81.212,Parallel_RC,3000.0,68.0
11,372.984,-83.802,364.37,-81.357,Parallel_RC,3000.0,68.0
12,327.797,-83.915,326.668,-81.466,Parallel_RC,3000.0,68.0
13,291.573,-85.207,283.522,-81.967,Parallel_RC,3000.0,68.0
14,262.933,-85.254,254.337,-82.287,Parallel_RC,3000.0,68.0
0,1979.669,-50.997,1956.887,-50.553,Parallel_RC,3000.0,68.0
1,1484.267,-61.897,1471.892,-60.27,Parallel_RC,3000.0,68.0
2,1209.2,-67.646,1178.613,-65.855,Parallel_RC,3000.0,68.0
3,990.758,-72.251,973.442,-70.723,Parallel_RC,3000.0,68.0
4,829.18,-75.91,823.897,-73.798,Parallel_RC,3000.0,68.0
5,715.768,-77.244,709.959,-74.838,Parallel_RC,3000.0,68.0
6,644.1,-78.733,630.224,-76.675,Parallel_RC,3000.0,68.0
7,572.448,-80.247,561.455,-78.271,Parallel_RC,3000.0,68.0
8,516.511,-81.62,506.526,-78.963,Parallel_RC,3000.0,68.0
9,468.279,-82.113,454.123,-80.425,Parallel_RC,3000.0,68.0
10,403.889,-83.57,392.385,-81.215,Parallel_RC,3000.0,68.0
11,369.776,-83.621,364.375,-81.36,Parallel_RC,3000.0,68.0
12,327.387,-84.38,326.669,-81.469,Parallel_RC,3000.0,68.0
13,288.705,-85.712,283.527,-81.971,Parallel_RC,3000.0,68.0
14,260.707,-85.215,254.343,-82.29,Parallel_RC,3000.0,68.0
0,1955.136,-49.934,1956.885,-50.552,Parallel_RC,3000.0,68.0
1,1491.764,-60.397,1471.911,-60.27,Parallel_RC,3000.0,68.0
2,1184.608,-65.883,1178.619,-65.855,Parallel_RC,3000.0,68.0
3,968.196,-70.4,973.436,-70.723,Parallel_RC,3000.0,68.0
4,820.463,-73.61,823.893,-73.798,Parallel_RC,3000.0,68.0
5,706.674,-74.793,709.956,-74.838,Parallel_RC,3000.0,68.0
6,630.962,-76.806,630.225,-76.675,Parallel_RC,3000.0,68.0
7,561.885,-77.933,561.455,-78.271,Parallel_RC,3000.0,68.0
8,507.495,-78.779,506.527,-78.963,Parallel_RC,3000.0,68.0
9,458.555,-79.84,454.128,-80.424,Parallel_RC,3000.0,68.0
10,393.127,-81.107,392.386,-81.215,Parallel_RC,3000.0,68.0
11,366.614,-80.894,364.377,-81.359,Parallel_RC,3000.0,68.0
12,326.951,-81.189,326.669,-81.469,Parallel_RC,3000.0,68.0
13,290.5,-81.414,283.534,-81.97,Parallel_RC,3000.0,68.0
14,259.43,-82.93,254.348,-82.29,Parallel_RC,3000.0,68.0
0,1987.318,-51.275,1956.915,-50.553,Parallel_RC,3000.0,68.0
1,1520.987,-62.495,1471.961,-60.3,Parallel_RC,3000.0,68.0
2,1218.661,-67.685,1178.659,-65.857,Parallel_RC,3000.0,68.0
3,982.485,-72.168,973.445,-70.724,Parallel_RC,3000.0,68.0
4,833.703,-75.389,823.903,-73.8,Parallel_RC,3000.0,68.0
5,721.212,-77.125,709.967,-74.841,Parallel_RC,3000.0,68.0
6,652.683,-79.15,630.248,-76.677,Parallel_RC,3000.0,68.0
7,577.363,-80.268,561.471,-78.273,Parallel_RC,3000.0,68.0
8,518.319,-80.742,506.539,-78.965,Parallel_RC,3000.0,68.0
9,468.872,-81.977,454.142,-80.426,Parallel_RC,3000.0,68.0
10,403.959,-83.25,392.398,-81.217,Parallel_RC,3000.0,68.0
11,374.343,-83.796,364.387,-81.361,Parallel_RC,3000.0,68.0
12,327.56,-84.261,326.67,-81.472,Parallel_RC,3000.0,68.0
13,292.439,-85.406,283.542,-81.974,Parallel_RC,3000.0,68.0
14,263.91,-85.67,254.358,-82.292,Parallel_RC,3000.0,68.0
0,2000.38,-51.226,1956.959,-50.553,Parallel_RC,3000.0,68.0
1,1503.78,-62.489,1471.992,-60.32,Parallel_RC,3000.0,68.0
2,1216.802,-68.65,1178.697,-65.859,Parallel_RC,3000.0,68.0
3,986.64,-71.945,973.458,-70.725,Parallel_RC,3000.0,68.0
4,825.842,-75.459,823.905,-73.801,Parallel_RC,3000.0,68.0
5,713.487,-77.541,709.971,-74.843,Parallel_RC,3000.0,68.0
6,649.89,-79.188,630.267,-76.68,Parallel_RC,3000.0,68.0
7,572.414,-80.536,561.482,-78.275,Parallel_RC,3000.0,68.0
8,516.807,-81.11,506.549,-78.967,Parallel_RC,3000.0,68.0
9,466.987,-82.418,454.155,-80.428,Parallel_RC,3000.0,68.0
10,400.617,-83.847,392.406,-81.219,Parallel_RC,3000.0,68.0
11,371.421,-84.25,364.394,-81.364,Parallel_RC,3000.0,68.0
12,323.305,-84.607,326.667,-81.475,Parallel_RC,3000.0,68.0
13,288.627,-85.782,283.548,-81.977,Parallel_RC,3000.0,68.0
14,259.438,-86.269,254.363,-82.296,Parallel_RC,3000.0,68.0
0,1951.79,-50.499,1956.954,-50.553,Parallel_RC,3000.0,68.0
1,1475.48,-61.417,1471.995,-60.33,Parallel_RC,3000.0,68.0
2,1178.683,-66.414,1178.697,-65.86,Parallel_RC,3000.0,68.0
3,967.305,-71.345,973.452,-70.726,Parallel_RC,3000.0,68.0
4,814.35,-74.926,823.896,-73.802,Parallel_RC,3000.0,68.0
5,702.701,-75.571,709.963,-74.844,Parallel_RC,3000.0,68.0
6,628.113,-77.905,630.265,-76.681,Parallel_RC,3000.0,68.0
7,563.309,-79.359,561.484,-78.276,Parallel_RC,3000.0,68.0
8,504.609,-79.814,506.547,-78.968,Parallel_RC,3000.0,68.0
9,456.562,-81.28,454.158,-80.429,Parallel_RC,3000.0,68.0
10,392.538,-82.597,392.406,-81.221,Parallel_RC,3000.0,68.0
11,366.307,-82.956,364.396,-81.366,Parallel_RC,3000.0,68.0
12,323.311,-83.53,326.663,-81.477,Parallel_RC,3000.0,68.0
13,286.827,-83.849,283.551,-81.979,Parallel_RC,3000.0,68.0
14,255.237,-84.21,254.363,-82.298,Parallel_RC,3000.0,68.0
0,1943.425,-50.378,1956.94,-50.553,Parallel_RC,3000.0,68.0
1,1492.583,-59.779,1472.16,-60.33,Parallel_RC,3000.0,68.0
2,1184.674,-66.114,1178.703,-65.86,Parallel_RC,3000.0,68.0
3,968.774,-70.42,973.447,-70.726,Parallel_RC,3000.0,68.0
4,816.938,-74.18,823.889,-73.803,Parallel_RC,3000.0,68.0
5,707.708,-74.871,709.961,-74.844,Parallel_RC,3000.0,68.0
6,631.523,-77.87,630.266,-76.681,Parallel_RC,3000.0,68.0
7,561.292,-78.612,561.484,-78.277,Parallel_RC,3000.0,68.0
8,508.499,-79.142,506.549,-78.968,Parallel_RC,3000.0,68.0
9,458.127,-80.269,454.162,-80.428,Parallel_RC,3000.0,68.0
10,391.48,-81.846,392.405,-81.221,Parallel_RC,3000.0,68.0
11,368.231,-81.767,364.4,-81.366,Parallel_RC,3000.0,68.0
12,327.19,-82.507,326.664,-81.478,Parallel_RC,3000.0,68.0
13,288.714,-82.534,283.556,-81.98,Parallel_RC,3000.0,68.0
14,254.995,-83.48,254.364,-82.299,Parallel_RC,3000.0,68.0
0,1968.418,-52.18,1956.952,-50.555,Parallel_RC,3000.0,68.0
1,1511.48,-62.83,1472.55,-60.35,Parallel_RC,3000.0,68.0
2,1198.878,-67.918,1178.723,-65.862,Parallel_RC,3000.0,68.0
3,983.68,-72.52,973.457,-70.727,Parallel_RC,3000.0,68.0
4,829.487,-75.843,823.894,-73.805,Parallel_RC,3000.0,68.0
5,712.326,-77.932,709.963,-74.847,Parallel_RC,3000.0,68.0
6,644.215,-79.407,630.28,-76.684,Parallel_RC,3000.0,68.0
7,571.185,-80.816,561.493,-78.279,Parallel_RC,3000.0,68.0
8,512.345,-81.709,506.555,-78.971,Parallel_RC,3000.0,68.0
9,463.913,-83.116,454.171,-80.431,Parallel_RC,3000.0,68.0
10,398.532,-84.513,392.411,-81.224,Parallel_RC,3000.0,68.0
11,367.6,-85.29,364.403,-81.37,Parallel_RC,3000.0,68.0
12,321.853,-85.426,326.659,-81.482,Parallel_RC,3000.0,68.0
13,287.814,-86.742,283.56,-81.985,Parallel_RC,3000.0,68.0
14,261.475,-87.424,254.371,-82.304,Parallel_RC,3000.0,68.0
0,1991.944,-52.627,1956.987,-50.557,Parallel_RC,3000.0,68.0
1,1518.176,-62.154,1472.101,-60.37,Parallel_RC,3000.0,68.0
2,1206.937,-67.86,1178.751,-65.863,Parallel_RC,3000.0,68.0
3,994.993,-71.987,973.478,-70.728,Parallel_RC,3000.0,68.0
4,827.765,-75.657,823.898,-73.807,Parallel_RC,3000.0,68.0
5,718.961,-77.178,709.972,-74.849,Parallel_RC,3000.0,68.0
6,654.676,-78.514,630.305,-76.686,Parallel_RC,3000.0,68.0
7,573.756,-80.33,561.506,-78.281,Parallel_RC,3000.0,68.0
8,515.31,-80.741,506.564,-78.973,Parallel_RC,3000.0,68.0
9,466.458,-81.841,454.184,-80.432,Parallel_RC,3000.0,68.0
10,405.79,-83.774,392.424,-81.227,Parallel_RC,3000.0,68.0
11,373.745,-83.889,364.412,-81.372,Parallel_RC,3000.0,68.0
12,329.989,-84.297,326.662,-81.484,Parallel_RC,3000.0,68.0
13,291.128,-85.924,283.568,-81.988,Parallel_RC,3000.0,68.0
14,264.705,-84.905,254.382,-82.307,Parallel_RC,3000.0,68.0
0,1963.698,-49.793,1956.993,-50.556,Parallel_RC,3000.0,68.0
1,1492.7,-60.926,1472.121,-60.38,Parallel_RC,3000.0,68.0
2,1181.484,-65.727,1178.754,-65.863,Parallel_RC,3000.0,68.0
3,966.101,-70.776,973.471,-70.728,Parallel_RC,3000.0,68.0
4,819.461,-74.1,823.894,-73.807,Parallel_RC,3000.0,68.0
5,709.345,-74.758,709.972,-74.849,Parallel_RC,3000.0,68.0
6,631.42,-76.8,630.306,-76.686,Parallel_RC,3000.0,68.0
7,562.481,-78.264,561.507,-78.281,Parallel_RC,3000.0,68.0
8,510.505,-78.902,506.568,-78.973,Parallel_RC,3000.0,68.0
9,458.73,-79.919,454.188,-80.432,Parallel_RC,3000.0,68.0
10,394.518,-81.297,392.426,-81.227,Parallel_RC,3000.0,68.0
11,368.723,-80.754,364.416,-81.372,Parallel_RC,3000.0,68.0
12,328.605,-81.29,326.664,-81.484,Parallel_RC,3000.0,68.0
13,288.992,-81.463,283.573,-81.988,Parallel_RC,3000.0,68.0
14,256.2,-82.164,254.383,-82.306,Parallel_RC,3000.0,68.0
0,1956.86,-49.661,1956.993,-50.555,Parallel_RC,3000.0,68.0
1,1473.578,-58.93,1472.123,-60.36,Parallel_RC,3000.0,68.0
2,1186.574,-64.233,1178.762,-65.862,Parallel_RC,3000.0,68.0
3,967.76,-68.431,973.465,-70.726,Parallel_RC,3000.0,68.0
4,826.712,-73.72,823.896,-73.806,Parallel_RC,3000.0,68.0
5,713.966,-73.244,709.976,-74.848,Parallel_RC,3000.0,68.0
6,622.629,-74.644,630.298,-76.684,Parallel_RC,3000.0,68.0
7,563.147,-74.985,561.508,-78.278,Parallel_RC,3000.0,68.0
8,489.205,-76.776,506.55,-78.97,Parallel_RC,3000.0,68.0
9,477.313,-77.32,454.211,-80.429,Parallel_RC,3000.0,68.0
10,400.581,-78.701,392.434,-81.225,Parallel_RC,3000.0,68.0
11,362.656,-77.759,364.415,-81.368,Parallel_RC,3000.0,68.0
12,325.101,-77.494,326.662,-81.48,Parallel_RC,3000.0,68.0
13,287.643,-76.263,283.577,-81.982,Parallel_RC,3000.0,68.0
14,258.723,-77.468,254.388,-82.302,Parallel_RC,3000.0,68.0
0,1946.918,-50.5,1956.983,-50.555,Parallel_RC,3000.0,68.0
1,1495.94,-60.611,1472.146,-60.37,Parallel_RC,3000.0,68.0
2,1185.593,-65.592,1178.769,-65.861,Parallel_RC,3000.0,68.0
3,972.195,-70.95,973.464,-70.725,Parallel_RC,3000.0,68.0
4,821.358,-73.843,823.894,-73.806,Parallel_RC,3000.0,68.0
5,712.481,-74.732,709.978,-74.848,Parallel_RC,3000.0,68.0
6,632.857,-76.743,630.3,-76.684,Parallel_RC,3000.0,68.0
7,565.385,-78.179,561.512,-78.278,Parallel_RC,3000.0,68.0
8,510.18,-78.829,506.554,-78.97,Parallel_RC,3000.0,68.0
9,459.134,-79.985,454.216,-80.428,Parallel_RC,3000.0,68.0
10,394.27,-80.978,392.435,-81.224,Parallel_RC,3000.0,68.0
11,367.141,-81.367,364.417,-81.368,Parallel_RC,3000.0,68.0
12,325.884,-81.564,326.662,-81.48,Parallel_RC,3000.0,68.0
13,287.28,-81.53,283.581,-81.982,Parallel_RC,3000.0,68.0
14,256.189,-82.111,254.389,-82.301,Parallel_RC,3000.0,68.0
0,1889.247,-53.486,1956.916,-50.558,Parallel_RC,3000.0,68.0
1,1520.166,-67.478,1472.194,-60.44,Parallel_RC,3000.0,68.0
2,1227.214,-68.238,1178.817,-65.864,Parallel_RC,3000.0,68.0
3,913.709,-76.997,973.404,-70.732,Parallel_RC,3000.0,68.0
4,810.994,-80.528,823.881,-73.813,Parallel_RC,3000.0,68.0
5,735.645,-86.96,710.4,-74.859,Parallel_RC,3000.0,68.0
6,671.377,-87.414,630.341,-76.695,Parallel_RC,3000.0,68.0
7,555.47,-88.404,561.505,-78.288,Parallel_RC,3000.0,68.0
8,556.21,-90.489,506.603,-78.982,Parallel_RC,3000.0,68.0
9,506.491,-86.596,454.268,-80.435,Parallel_RC,3000.0,68.0
10,386.488,-96.429,392.429,-81.24,Parallel_RC,3000.0,68.0
11,405.863,-97.753,364.459,-81.384,Parallel_RC,3000.0,68.0
12,311.923,-102.198,326.647,-81.501,Parallel_RC,3000.0,68.0
13,317.238,-106.631,283.615,-82.6,Parallel_RC,3000.0,68.0
14,258.899,-105.772,254.394,-82.325,Parallel_RC,3000.0,68.0
0,1967.447,-50.108,1956.926,-50.557,Parallel_RC,3000.0,68.0
1,1482.883,-60.967,1472.205,-60.45,Parallel_RC,3000.0,68.0
2,1184.433,-65.985,1178.823,-65.864,Parallel_RC,3000.0,68.0
3,976.93,-69.908,973.407,-70.731,Parallel_RC,3000.0,68.0
4,818.89,-73.631,823.875,-73.813,Parallel_RC,3000.0,68.0
5,708.116,-74.808,710.2,-74.859,Parallel_RC,3000.0,68.0
6,631.943,-76.864,630.343,-76.695,Parallel_RC,3000.0,68.0
7,565.312,-78.131,561.509,-78.288,Parallel_RC,3000.0,68.0
8,510.81,-78.613,506.608,-78.981,Parallel_RC,3000.0,68.0
9,458.292,-79.93,454.272,-80.434,Parallel_RC,3000.0,68.0
10,395.535,-81.165,392.433,-81.239,Parallel_RC,3000.0,68.0
11,368.617,-81.108,364.463,-81.384,Parallel_RC,3000.0,68.0
12,326.295,-81.349,326.647,-81.501,Parallel_RC,3000.0,68.0
13,287.635,-81.457,283.619,-82.6,Parallel_RC,3000.0,68.0
14,259.145,-81.583,254.399,-82.324,Parallel_RC,3000.0,68.0
0,1990.3,-51.448,1956.959,-50.558,Parallel_RC,3000.0,68.0
1,1495.728,-61.63,1472.228,-60.47,Parallel_RC,3000.0,68.0
2,1202.988,-68.653,1178.847,-65.867,Parallel_RC,3000.0,68.0
3,981.191,-72.362,973.415,-70.733,Parallel_RC,3000.0,68.0
4,832.54,-76.319,823.883,-73.815,Parallel_RC,3000.0,68.0
5,711.698,-77.797,710.4,-74.862,Parallel_RC,3000.0,68.0
6,645.229,-80.283,630.358,-76.699,Parallel_RC,3000.0,68.0
7,571.27,-81.352,561.519,-78.291,Parallel_RC,3000.0,68.0
8,515.75,-81.935,506.617,-78.984,Parallel_RC,3000.0,68.0
9,462.79,-83.598,454.28,-80.437,Parallel_RC,3000.0,68.0
10,404.877,-85.238,392.445,-81.243,Parallel_RC,3000.0,68.0
11,372.589,-85.25,364.471,-81.388,Parallel_RC,3000.0,68.0
12,327.94,-86.281,326.647,-81.505,Parallel_RC,3000.0,68.0
13,287.328,-87.866,283.622,-82.12,Parallel_RC,3000.0,68.0
14,261.713,-87.471,254.406,-82.329,Parallel_RC,3000.0,68.0
0,1963.74,-49.737,1956.965,-50.557,Parallel_RC,3000.0,68.0
1,1490.578,-60.953,1472.247,-60.48,Parallel_RC,3000.0,68.0
2,1177.77,-66.273,1178.846,-65.867,Parallel_RC,3000.0,68.0
3,970.246,-71.261,973.412,-70.733,Parallel_RC,3000.0,68.0
4,819.546,-74.385,823.879,-73.816,Parallel_RC,3000.0,68.0
5,702.887,-75.307,709.997,-74.862,Parallel_RC,3000.0,68.0
6,631.221,-77.304,630.359,-76.699,Parallel_RC,3000.0,68.0
7,561.345,-78.346,561.519,-78.291,Parallel_RC,3000.0,68.0
8,509.57,-79.258,506.619,-78.985,Parallel_RC,3000.0,68.0
9,456.752,-80.387,454.283,-80.437,Parallel_RC,3000.0,68.0
10,392.807,-81.83,392.445,-81.244,Parallel_RC,3000.0,68.0
11,367.976,-81.367,364.475,-81.388,Parallel_RC,3000.0,68.0
12,327.932,-82.77,326.648,-81.506,Parallel_RC,3000.0,68.0
13,290.817,-81.963,283.63,-82.12,Parallel_RC,3000.0,68.0
14,256.954,-83.611,254.408,-82.331,Parallel_RC,3000.0,68.0
0,1963.373,-50.27,1956.972,-50.557,Parallel_RC,3000.0,68.0
1,1491.595,-59.492,1472.266,-60.47,Parallel_RC,3000.0,68.0
2,1190.833,-65.958,1178.858,-65.867,Parallel_RC,3000.0,68.0
3,978.875,-70.381,973.417,-70.733,Parallel_RC,3000.0,68.0
4,821.896,-74.162,823.877,-73.816,Parallel_RC,3000.0,68.0
5,709.75,-74.909,709.996,-74.862,Parallel_RC,3000.0,68.0
6,631.14,-76.751,630.36,-76.699,Parallel_RC,3000.0,68.0
7,565.446,-77.997,561.523,-78.29,Parallel_RC,3000.0,68.0
8,508.841,-78.866,506.621,-78.985,Parallel_RC,3000.0,68.0
9,459.973,-79.831,454.289,-80.437,Parallel_RC,3000.0,68.0
10,395.78,-81.149,392.448,-81.244,Parallel_RC,3000.0,68.0
11,368.959,-81.24,364.479,-81.388,Parallel_RC,3000.0,68.0
12,327.585,-81.704,326.649,-81.506,Parallel_RC,3000.0,68.0
13,287.751,-81.295,283.634,-82.11,Parallel_RC,3000.0,68.0
14,256.524,-82.568,254.411,-82.331,Parallel_RC,3000.0,68.0
0,1947.639,-49.278,1956.963,-50.556,Parallel_RC,3000.0,68.0
1,1475.521,-59.61,1472.269,-60.47,Parallel_RC,3000.0,68.0
2,1177.79,-64.848,1178.856,-65.866,Parallel_RC,3000.0,68.0
3,955.706,-69.406,973.399,-70.731,Parallel_RC,3000.0,68.0
4,824.232,-72.77,823.877,-73.815,Parallel_RC,3000.0,68.0
5,712.26,-73.838,709.998,-74.861,Parallel_RC,3000.0,68.0
6,624.291,-75.361,630.354,-76.698,Parallel_RC,3000.0,68.0
7,563.708,-76.615,561.525,-78.289,Parallel_RC,3000.0,68.0
8,499.212,-77.674,506.614,-78.983,Parallel_RC,3000.0,68.0
9,462.342,-78.713,454.297,-80.435,Parallel_RC,3000.0,68.0
10,397.314,-79.469,392.453,-81.242,Parallel_RC,3000.0,68.0
11,362.812,-79.189,364.477,-81.385,Parallel_RC,3000.0,68.0
12,326.213,-79.665,326.649,-81.504,Parallel_RC,3000.0,68.0
13,288.25,-78.794,283.638,-82.8,Parallel_RC,3000.0,68.0
14,257.309,-79.791,254.413,-82.328,Parallel_RC,3000.0,68.0
0,1959.203,-50.887,1956.965,-50.556,Parallel_RC,3000.0,68.0
1,1496.184,-61.427,1472.293,-60.48,Parallel_RC,3000.0,68.0
2,1187.63,-66.536,1178.865,-65.867,Parallel_RC,3000.0,68.0
3,963.102,-71.97,973.389,-70.732,Parallel_RC,3000.0,68.0
4,816.547,-74.743,823.87,-73.816,Parallel_RC,3000.0,68.0
5,709.187,-75.777,709.998,-74.862,Parallel_RC,3000.0,68.0
6,630.367,-77.611,630.354,-76.699,Parallel_RC,3000.0,68.0
7,563.693,-79.151,561.527,-78.29,Parallel_RC,3000.0,68.0
8,503.202,-80.43,506.611,-78.984,Parallel_RC,3000.0,68.0
9,459.433,-81.185,454.302,-80.436,Parallel_RC,3000.0,68.0
10,389.517,-82.797,392.45,-81.244,Parallel_RC,3000.0,68.0
11,367.54,-82.512,364.481,-81.387,Parallel_RC,3000.0,68.0
12,323.444,-83.629,326.646,-81.506,Parallel_RC,3000.0,68.0
13,284.258,-83.965,283.639,-82.1,Parallel_RC,3000.0,68.0
14,252.133,-83.997,254.411,-82.33,Parallel_RC,3000.0,68.0
0,1949.134,-49.133,1956.957,-50.555,Parallel_RC,3000.0,68.0
1,1492.271,-59.834,1472.313,-60.48,Parallel_RC,3000.0,68.0
2,1156.463,-64.701,1178.843,-65.866,Parallel_RC,3000.0,68.0
3,965.172,-68.312,973.381,-70.729,Parallel_RC,3000.0,68.0
4,806.219,-74.134,823.852,-73.816,Parallel_RC,3000.0,68.0
5,728.995,-73.819,710.17,-74.861,Parallel_RC,3000.0,68.0
6,628.923,-74.534,630.352,-76.697,Parallel_RC,3000.0,68.0
7,563.286,-75.791,561.529,-78.287,Parallel_RC,3000.0,68.0
8,493.265,-77.262,506.597,-78.983,Parallel_RC,3000.0,68.0
9,464.953,-76.554,454.312,-80.432,Parallel_RC,3000.0,68.0
10,387.929,-79.496,392.445,-81.242,Parallel_RC,3000.0,68.0
11,354.12,-80.564,364.47,-81.386,Parallel_RC,3000.0,68.0
12,335.377,-78.558,326.654,-81.504,Parallel_RC,3000.0,68.0
13,281.442,-77.515,283.637,-82.5,Parallel_RC,3000.0,68.0
14,263.844,-77.574,254.421,-82.325,Parallel_RC,3000.0,68.0
0,1957.47,-49.88,1956.958,-50.554,Parallel_RC,3000.0,68.0
1,1484.991,-61.19,1472.326,-60.49,Parallel_RC,3000.0,68.0
2,1182.343,-65.712,1178.846,-65.865,Parallel_RC,3000.0,68.0
3,965.17,-70.303,973.372,-70.729,Parallel_RC,3000.0,68.0
4,819.171,-73.811,823.848,-73.816,Parallel_RC,3000.0,68.0
5,707.404,-74.706,710.14,-74.861,Parallel_RC,3000.0,68.0
6,630.53,-76.703,630.352,-76.697,Parallel_RC,3000.0,68.0
7,562.78,-78.107,561.529,-78.287,Parallel_RC,3000.0,68.0
8,505.338,-78.809,506.596,-78.982,Parallel_RC,3000.0,68.0
9,453.436,-80.11,454.312,-80.431,Parallel_RC,3000.0,68.0
10,391.379,-80.957,392.444,-81.242,Parallel_RC,3000.0,68.0
11,366.29,-80.993,364.472,-81.385,Parallel_RC,3000.0,68.0
12,327.426,-81.511,326.655,-81.504,Parallel_RC,3000.0,68.0
13,286.581,-81.628,283.64,-82.5,Parallel_RC,3000.0,68.0
14,254.546,-81.908,254.421,-82.325,Parallel_RC,3000.0,68.0
0,1927.359,-51.369,1956.928,-50.555,Parallel_RC,3000.0,68.0
1,1560.918,-71.265,1472.414,-60.6,Parallel_RC,3000.0,68.0
2,1315.304,-80.855,1178.983,-65.88,Parallel_RC,3000.0,68.0
3,967.545,-86.268,973.367,-70.744,Parallel_RC,3000.0,68.0
4,919.1,-77.217,823.943,-73.82,Parallel_RC,3000.0,68.0
5,608.385,-83.599,709.912,-74.87,Parallel_RC,3000.0,68.0
6,635.347,-94.669,630.357,-76.715,Parallel_RC,3000.0,68.0
7,588.844,-94.651,561.557,-78.303,Parallel_RC,3000.0,68.0
8,612.219,-93.73,506.702,-78.997,Parallel_RC,3000.0,68.0
9,441.617,-104.25,454.299,-80.455,Parallel_RC,3000.0,68.0
10,424.79,-95.312,392.477,-81.256,Parallel_RC,3000.0,68.0
11,432.16,-89.111,364.54,-81.393,Parallel_RC,3000.0,68.0
12,308.755,-110.676,326.637,-81.533,Parallel_RC,3000.0,68.0
13,350.318,-114.373,283.706,-82.37,Parallel_RC,3000.0,68.0
14,262.758,-120.96,254.429,-82.362,Parallel_RC,3000.0,68.0
0,1913.652,-51.101,1956.885,-50.555,Parallel_RC,3000.0,68.0
1,1571.503,-71.413,1472.514,-60.71,Parallel_RC,3000.0,68.0
2,1318.626,-81.205,1179.122,-65.896,Parallel_RC,3000.0,68.0
3,962.515,-86.337,973.356,-70.76,Parallel_RC,3000.0,68.0
4,923.94,-77.161,824.43,-73.823,Parallel_RC,3000.0,68.0
5,606.188,-83.462,709.809,-74.878,Parallel_RC,3000.0,68.0
6,632.384,-94.651,630.359,-76.733,Parallel_RC,3000.0,68.0
7,587.359,-94.411,561.583,-78.319,Parallel_RC,3000.0,68.0
8,609.345,-93.822,506.804,-79.12,Parallel_RC,3000.0,68.0
