Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
3,1294.955,-54.91,1301.508,-52.412,Series_RC,750.0,68.0
4,1147.681,-49.356,1171.607,-47.797,Series_RC,750.0,68.0
5,1055.78,-45.26,1080.7,-42.51,Series_RC,750.0,68.0
6,995.477,-41.321,1030.164,-39.298,Series_RC,750.0,68.0
7,946.316,-37.919,975.549,-36.282,Series_RC,750.0,68.0
8,914.967,-34.929,945.718,-33.194,Series_RC,750.0,68.0
9,887.185,-32.185,902.18,-30.889,Series_RC,750.0,68.0
10,849.91,-28.154,886.428,-27.53,Series_RC,750.0,68.0
11,835.873,-26.569,871.669,-25.82,Series_RC,750.0,68.0
12,816.144,-23.272,858.634,-22.189,Series_RC,750.0,68.0
13,798.51,-21.68,842.998,-19.47,Series_RC,750.0,68.0
14,796.352,-18.94,825.414,-17.549,Series_RC,750.0,68.0
0,2674.38,-72.808,2667.13,-73.421,Series_RC,750.0,68.0
1,1880.162,-65.15,1856.861,-65.111,Series_RC,750.0,68.0
2,1501.51,-57.223,1508.165,-57.942,Series_RC,750.0,68.0
3,1276.68,-50.901,1301.482,-52.41,Series_RC,750.0,68.0
4,1165.74,-47.422,1171.601,-47.797,Series_RC,750.0,68.0
5,1101.419,-41.233,1080.721,-42.509,Series_RC,750.0,68.0
6,1029.746,-36.959,1030.164,-39.296,Series_RC,750.0,68.0
7,978.583,-34.51,975.552,-36.28,Series_RC,750.0,68.0
8,917.671,-30.893,945.69,-33.191,Series_RC,750.0,68.0
9,926.689,-28.896,902.205,-30.887,Series_RC,750.0,68.0
10,888.481,-26.201,886.43,-27.52,Series_RC,750.0,68.0
11,855.872,-23.419,871.653,-25.8,Series_RC,750.0,68.0
12,859.426,-19.303,858.634,-22.187,Series_RC,750.0,68.0
13,826.463,-15.624,842.981,-19.466,Series_RC,750.0,68.0
14,827.225,-14.433,825.415,-17.546,Series_RC,750.0,68.0
0,2704.35,-74.516,2667.5,-73.422,Series_RC,750.0,68.0
1,1859.21,-66.65,1856.864,-65.112,Series_RC,750.0,68.0
2,1515.678,-60.193,1508.172,-57.944,Series_RC,750.0,68.0
3,1291.901,-54.68,1301.473,-52.412,Series_RC,750.0,68.0
4,1154.848,-49.98,1171.584,-47.798,Series_RC,750.0,68.0
5,1053.947,-45.331,1080.694,-42.512,Series_RC,750.0,68.0
6,995.633,-41.683,1030.129,-39.298,Series_RC,750.0,68.0
7,949.795,-38.136,975.526,-36.282,Series_RC,750.0,68.0
8,914.23,-35.133,945.659,-33.193,Series_RC,750.0,68.0
9,887.29,-32.402,902.19,-30.888,Series_RC,750.0,68.0
10,851.635,-28.325,886.395,-27.53,Series_RC,750.0,68.0
11,835.596,-26.69,871.617,-25.81,Series_RC,750.0,68.0
12,816.792,-23.464,858.592,-22.188,Series_RC,750.0,68.0
13,796.772,-21.363,842.935,-19.468,Series_RC,750.0,68.0
14,797.564,-19.609,825.388,-17.548,Series_RC,750.0,68.0
0,2666.471,-72.937,2667.5,-73.421,Series_RC,750.0,68.0
1,1912.894,-64.894,1856.92,-65.112,Series_RC,750.0,68.0
2,1522.316,-58.246,1508.186,-57.945,Series_RC,750.0,68.0
3,1292.751,-52.39,1301.464,-52.412,Series_RC,750.0,68.0
4,1166.453,-47.605,1171.579,-47.798,Series_RC,750.0,68.0
5,1077.343,-42.865,1080.691,-42.512,Series_RC,750.0,68.0
6,1030.701,-39.53,1030.13,-39.298,Series_RC,750.0,68.0
7,982.368,-36.558,975.533,-36.282,Series_RC,750.0,68.0
8,949.544,-33.367,945.662,-33.193,Series_RC,750.0,68.0
9,909.423,-31.23,902.197,-30.889,Series_RC,750.0,68.0
10,886.574,-27.523,886.395,-27.54,Series_RC,750.0,68.0
11,870.448,-25.394,871.616,-25.82,Series_RC,750.0,68.0
12,854.547,-22.883,858.588,-22.189,Series_RC,750.0,68.0
13,845.885,-19.741,842.938,-19.468,Series_RC,750.0,68.0
14,825.329,-18.634,825.388,-17.549,Series_RC,750.0,68.0
0,2689.47,-73.148,2667.72,-73.421,Series_RC,750.0,68.0
1,1916.602,-64.881,1856.979,-65.111,Series_RC,750.0,68.0
2,1510.517,-58.247,1508.189,-57.945,Series_RC,750.0,68.0
3,1297.275,-52.782,1301.46,-52.412,Series_RC,750.0,68.0
4,1169.638,-47.686,1171.577,-47.798,Series_RC,750.0,68.0
5,1083.524,-42.805,1080.693,-42.513,Series_RC,750.0,68.0
6,1030.973,-39.276,1030.131,-39.298,Series_RC,750.0,68.0
7,982.813,-36.237,975.541,-36.282,Series_RC,750.0,68.0
8,947.827,-33.335,945.665,-33.194,Series_RC,750.0,68.0
9,911.935,-30.845,902.207,-30.889,Series_RC,750.0,68.0
10,890.461,-27.594,886.399,-27.54,Series_RC,750.0,68.0
11,874.874,-25.175,871.619,-25.82,Series_RC,750.0,68.0
12,858.219,-22.826,858.588,-22.189,Series_RC,750.0,68.0
13,846.227,-19.733,842.941,-19.468,Series_RC,750.0,68.0
14,824.94,-18.239,825.387,-17.549,Series_RC,750.0,68.0
0,2695.361,-81.74,2667.101,-73.429,Series_RC,750.0,68.0
1,1838.329,-72.97,1856.961,-65.118,Series_RC,750.0,68.0
2,1554.683,-69.684,1508.235,-57.957,Series_RC,750.0,68.0
3,1388.171,-66.504,1301.546,-52.426,Series_RC,750.0,68.0
4,1111.97,-63.956,1171.516,-47.814,Series_RC,750.0,68.0
5,1081.56,-53.873,1080.694,-42.524,Series_RC,750.0,68.0
6,963.187,-52.28,1030.64,-39.311,Series_RC,750.0,68.0
7,1122.83,-49.308,975.688,-36.295,Series_RC,750.0,68.0
8,845.666,-50.424,945.565,-33.211,Series_RC,750.0,68.0
9,1045.155,-57.656,902.35,-30.916,Series_RC,750.0,68.0
10,787.233,-51.103,886.3,-27.78,Series_RC,750.0,68.0
11,924.606,-54.942,871.672,-25.112,Series_RC,750.0,68.0
12,744.691,-58.581,858.474,-22.226,Series_RC,750.0,68.0
13,879.443,-61.989,842.978,-19.511,Series_RC,750.0,68.0
14,853.98,-65.384,825.416,-17.597,Series_RC,750.0,68.0
0,2690.516,-81.18,2667.124,-73.436,Series_RC,750.0,68.0
1,1839.331,-72.8,1856.943,-65.125,Series_RC,750.0,68.0
2,1554.999,-69.577,1508.282,-57.968,Series_RC,750.0,68.0
3,1390.191,-66.519,1301.635,-52.44,Series_RC,750.0,68.0
4,1109.589,-63.956,1171.454,-47.83,Series_RC,750.0,68.0
5,1082.583,-53.844,1080.696,-42.535,Series_RC,750.0,68.0
6,963.57,-51.957,1029.997,-39.324,Series_RC,750.0,68.0
7,1122.595,-49.214,975.835,-36.308,Series_RC,750.0,68.0
8,844.737,-50.447,945.464,-33.228,Series_RC,750.0,68.0
9,1044.682,-57.604,902.492,-30.942,Series_RC,750.0,68.0
10,787.374,-51.177,886.201,-27.102,Series_RC,750.0,68.0
11,925.714,-54.895,871.726,-25.142,Series_RC,750.0,68.0
12,744.2,-58.652,858.36,-22.262,Series_RC,750.0,68.0
13,879.559,-62.73,843.14,-19.554,Series_RC,750.0,68.0
14,852.648,-65.395,825.443,-17.645,Series_RC,750.0,68.0
0,2769.63,-74.463,2667.226,-73.437,Series_RC,750.0,68.0
1,1930.325,-68.239,1857.16,-65.128,Series_RC,750.0,68.0
2,1529.83,-59.359,1508.303,-57.97,Series_RC,750.0,68.0
3,1275.548,-53.581,1301.609,-52.441,Series_RC,750.0,68.0
4,1166.845,-49.245,1171.45,-47.832,Series_RC,750.0,68.0
5,1057.288,-45.908,1080.673,-42.539,Series_RC,750.0,68.0
6,1000.405,-40.625,1029.967,-39.325,Series_RC,750.0,68.0
7,938.862,-37.299,975.798,-36.309,Series_RC,750.0,68.0
8,919.42,-35.298,945.437,-33.23,Series_RC,750.0,68.0
9,892.963,-32.647,902.482,-30.944,Series_RC,750.0,68.0
10,851.625,-28.816,886.166,-27.104,Series_RC,750.0,68.0
11,832.875,-26.101,871.687,-25.142,Series_RC,750.0,68.0
12,810.822,-22.922,858.312,-22.263,Series_RC,750.0,68.0
13,799.418,-21.566,842.971,-19.556,Series_RC,750.0,68.0
14,801.64,-18.901,825.419,-17.646,Series_RC,750.0,68.0
0,2687.923,-72.587,2667.247,-73.436,Series_RC,750.0,68.0
1,1877.527,-65.736,1857.37,-65.129,Series_RC,750.0,68.0
2,1533.918,-57.524,1508.328,-57.969,Series_RC,750.0,68.0
3,1276.558,-50.78,1301.584,-52.44,Series_RC,750.0,68.0
4,1158.905,-44.854,1171.437,-47.829,Series_RC,750.0,68.0
5,1070.322,-39.81,1080.662,-42.536,Series_RC,750.0,68.0
6,1043.893,-38.1,1029.981,-39.324,Series_RC,750.0,68.0
7,951.913,-34.508,975.774,-36.307,Series_RC,750.0,68.0
8,977.93,-29.376,945.469,-33.226,Series_RC,750.0,68.0
9,888.792,-26.18,902.469,-30.939,Series_RC,750.0,68.0
10,842.645,-23.217,886.123,-27.1,Series_RC,750.0,68.0
11,895.971,-21.755,871.711,-25.139,Series_RC,750.0,68.0
12,844.923,-17.848,858.299,-22.258,Series_RC,750.0,68.0
13,838.201,-14.984,842.966,-19.551,Series_RC,750.0,68.0
14,816.204,-13.17,825.409,-17.642,Series_RC,750.0,68.0
0,2666.145,-73.33,2667.246,-73.436,Series_RC,750.0,68.0
1,1908.631,-64.831,1857.88,-65.129,Series_RC,750.0,68.0
2,1526.96,-57.853,1508.347,-57.969,Series_RC,750.0,68.0
3,1291.918,-52.38,1301.574,-52.439,Series_RC,750.0,68.0
4,1164.399,-47.438,1171.431,-47.828,Series_RC,750.0,68.0
5,1077.51,-42.697,1080.659,-42.536,Series_RC,750.0,68.0
6,1030.26,-39.314,1029.981,-39.324,Series_RC,750.0,68.0
7,979.192,-35.89,975.777,-36.306,Series_RC,750.0,68.0
8,942.966,-33.35,945.466,-33.226,Series_RC,750.0,68.0
9,906.645,-30.843,902.473,-30.939,Series_RC,750.0,68.0
10,886.988,-27.78,886.124,-27.1,Series_RC,750.0,68.0
11,870.793,-24.941,871.71,-25.139,Series_RC,750.0,68.0
12,859.57,-21.9,858.3,-22.258,Series_RC,750.0,68.0
13,841.921,-19.108,842.965,-19.551,Series_RC,750.0,68.0
14,823.837,-17.102,825.408,-17.641,Series_RC,750.0,68.0
0,2786.581,-74.953,2667.365,-73.438,Series_RC,750.0,68.0
1,1824.2,-72.882,1857.55,-65.137,Series_RC,750.0,68.0
2,1493.86,-66.476,1508.333,-57.978,Series_RC,750.0,68.0
3,1329.326,-60.575,1301.602,-52.447,Series_RC,750.0,68.0
4,1130.37,-53.127,1171.39,-47.834,Series_RC,750.0,68.0
5,1020.195,-53.606,1080.599,-42.547,Series_RC,750.0,68.0
6,1064.6,-52.773,1030.15,-39.337,Series_RC,750.0,68.0
7,977.289,-56.14,975.779,-36.326,Series_RC,750.0,68.0
8,1147.539,-50.47,945.669,-33.243,Series_RC,750.0,68.0
9,758.692,-44.494,902.329,-30.953,Series_RC,750.0,68.0
10,801.645,-42.54,886.39,-27.116,Series_RC,750.0,68.0
11,869.161,-42.315,871.708,-25.156,Series_RC,750.0,68.0
12,882.455,-43.686,858.324,-22.279,Series_RC,750.0,68.0
13,797.271,-46.23,842.919,-19.577,Series_RC,750.0,68.0
14,844.727,-42.498,825.427,-17.666,Series_RC,750.0,68.0
0,2690.675,-72.767,2667.388,-73.437,Series_RC,750.0,68.0
1,1856.326,-65.841,1857.55,-65.137,Series_RC,750.0,68.0
2,1503.651,-57.596,1508.328,-57.977,Series_RC,750.0,68.0
3,1286.308,-52.62,1301.587,-52.447,Series_RC,750.0,68.0
4,1163.655,-47.386,1171.382,-47.833,Series_RC,750.0,68.0
5,1074.37,-42.487,1080.592,-42.547,Series_RC,750.0,68.0
6,1020.439,-39.4,1030.5,-39.337,Series_RC,750.0,68.0
7,969.537,-35.803,975.773,-36.326,Series_RC,750.0,68.0
8,935.41,-33.86,945.658,-33.243,Series_RC,750.0,68.0
9,900.375,-30.472,902.327,-30.952,Series_RC,750.0,68.0
10,880.693,-26.653,886.34,-27.115,Series_RC,750.0,68.0
11,866.614,-24.54,871.703,-25.155,Series_RC,750.0,68.0
12,858.428,-21.532,858.325,-22.279,Series_RC,750.0,68.0
13,838.45,-18.325,842.914,-19.576,Series_RC,750.0,68.0
14,815.135,-16.545,825.417,-17.665,Series_RC,750.0,68.0
0,2690.51,-75.351,2667.412,-73.439,Series_RC,750.0,68.0
1,1907.236,-66.347,1857.105,-65.138,Series_RC,750.0,68.0
2,1504.916,-60.758,1508.325,-57.98,Series_RC,750.0,68.0
3,1275.81,-54.845,1301.561,-52.449,Series_RC,750.0,68.0
4,1140.502,-49.216,1171.351,-47.834,Series_RC,750.0,68.0
5,1054.193,-45.38,1080.566,-42.55,Series_RC,750.0,68.0
6,994.601,-41.718,1029.97,-39.339,Series_RC,750.0,68.0
7,942.469,-38.56,975.739,-36.328,Series_RC,750.0,68.0
8,911.46,-35.386,945.624,-33.245,Series_RC,750.0,68.0
9,884.567,-32.648,902.309,-30.954,Series_RC,750.0,68.0
10,846.662,-28.57,885.995,-27.117,Series_RC,750.0,68.0
11,831.38,-26.92,871.662,-25.157,Series_RC,750.0,68.0
12,808.659,-23.573,858.275,-22.28,Series_RC,750.0,68.0
13,793.107,-21.518,842.864,-19.578,Series_RC,750.0,68.0
14,793.273,-19.503,825.385,-17.667,Series_RC,750.0,68.0
0,2662.16,-73.373,2667.406,-73.439,Series_RC,750.0,68.0
1,1868.395,-64.722,1857.116,-65.138,Series_RC,750.0,68.0
2,1507.996,-57.757,1508.324,-57.98,Series_RC,750.0,68.0
3,1300.595,-52.451,1301.56,-52.449,Series_RC,750.0,68.0
4,1174.4,-47.881,1171.354,-47.834,Series_RC,750.0,68.0
5,1079.752,-42.685,1080.565,-42.55,Series_RC,750.0,68.0
6,1033.524,-38.896,1029.974,-39.339,Series_RC,750.0,68.0
7,978.441,-36.56,975.742,-36.327,Series_RC,750.0,68.0
8,943.666,-32.858,945.622,-33.245,Series_RC,750.0,68.0
9,906.283,-30.682,902.313,-30.954,Series_RC,750.0,68.0
10,887.551,-26.822,885.996,-27.116,Series_RC,750.0,68.0
11,866.754,-24.715,871.657,-25.157,Series_RC,750.0,68.0
12,858.319,-22.6,858.275,-22.28,Series_RC,750.0,68.0
13,841.844,-18.732,842.863,-19.577,Series_RC,750.0,68.0
14,824.793,-17.217,825.384,-17.666,Series_RC,750.0,68.0
0,2659.724,-72.389,2667.398,-73.438,Series_RC,750.0,68.0
1,1913.214,-63.942,1857.172,-65.137,Series_RC,750.0,68.0
2,1500.357,-55.902,1508.316,-57.978,Series_RC,750.0,68.0
3,1309.96,-50.169,1301.568,-52.447,Series_RC,750.0,68.0
4,1157.647,-46.232,1171.34,-47.833,Series_RC,750.0,68.0
5,1099.915,-41.418,1080.584,-42.549,Series_RC,750.0,68.0
6,1030.708,-36.791,1029.974,-39.336,Series_RC,750.0,68.0
7,963.388,-33.24,975.73,-36.324,Series_RC,750.0,68.0
8,924.115,-30.821,945.6,-33.242,Series_RC,750.0,68.0
9,904.446,-25.774,902.315,-30.948,Series_RC,750.0,68.0
10,874.648,-24.583,885.985,-27.114,Series_RC,750.0,68.0
11,851.859,-22.111,871.638,-25.154,Series_RC,750.0,68.0
12,859.93,-16.77,858.277,-22.273,Series_RC,750.0,68.0
13,823.742,-12.801,842.844,-19.57,Series_RC,750.0,68.0
14,825.162,-10.784,825.384,-17.659,Series_RC,750.0,68.0
0,2684.671,-73.346,2667.416,-73.438,Series_RC,750.0,68.0
1,1891.988,-64.59,1857.207,-65.136,Series_RC,750.0,68.0
2,1516.916,-58.199,1508.325,-57.978,Series_RC,750.0,68.0
3,1302.165,-52.746,1301.569,-52.447,Series_RC,750.0,68.0
4,1166.498,-48.75,1171.335,-47.833,Series_RC,750.0,68.0
5,1075.934,-42.994,1080.579,-42.549,Series_RC,750.0,68.0
6,1032.368,-39.53,1029.977,-39.336,Series_RC,750.0,68.0
7,978.6,-36.424,975.733,-36.324,Series_RC,750.0,68.0
8,945.19,-33.711,945.6,-33.243,Series_RC,750.0,68.0
9,910.852,-31.242,902.324,-30.949,Series_RC,750.0,68.0
10,885.255,-27.611,885.984,-27.114,Series_RC,750.0,68.0
11,865.529,-25.815,871.631,-25.154,Series_RC,750.0,68.0
12,854.259,-23.118,858.273,-22.274,Series_RC,750.0,68.0
13,844.387,-19.832,842.846,-19.571,Series_RC,750.0,68.0
14,822.857,-18.55,825.381,-17.66,Series_RC,750.0,68.0
0,2658.948,-74.401,2667.407,-73.439,Series_RC,750.0,68.0
1,1875.532,-67.696,1857.225,-65.139,Series_RC,750.0,68.0
2,1497.77,-60.6,1508.314,-57.98,Series_RC,750.0,68.0
3,1278.217,-54.5,1301.546,-52.449,Series_RC,750.0,68.0
4,1137.32,-49.143,1171.301,-47.834,Series_RC,750.0,68.0
5,1044.908,-44.651,1080.544,-42.552,Series_RC,750.0,68.0
6,983.768,-41.229,1029.931,-39.338,Series_RC,750.0,68.0
7,935.231,-37.598,975.692,-36.325,Series_RC,750.0,68.0
8,900.905,-34.54,945.555,-33.244,Series_RC,750.0,68.0
9,872.848,-31.792,902.295,-30.949,Series_RC,750.0,68.0
10,843.39,-27.561,885.941,-27.115,Series_RC,750.0,68.0
11,824.392,-25.871,871.584,-25.155,Series_RC,750.0,68.0
12,804.347,-22.321,858.219,-22.274,Series_RC,750.0,68.0
13,786.581,-19.987,842.79,-19.571,Series_RC,750.0,68.0
14,780.582,-17.648,825.337,-17.66,Series_RC,750.0,68.0
0,2662.67,-72.692,2667.402,-73.438,Series_RC,750.0,68.0
1,1840.767,-65.458,1857.209,-65.139,Series_RC,750.0,68.0
2,1515.8,-57.954,1508.32,-57.98,Series_RC,750.0,68.0
3,1289.148,-52.512,1301.533,-52.449,Series_RC,750.0,68.0
4,1165.356,-47.267,1171.295,-47.834,Series_RC,750.0,68.0
5,1070.115,-42.43,1080.533,-42.551,Series_RC,750.0,68.0
6,1027.765,-38.932,1029.928,-39.338,Series_RC,750.0,68.0
7,971.132,-35.635,975.687,-36.325,Series_RC,750.0,68.0
8,937.504,-32.777,945.547,-33.244,Series_RC,750.0,68.0
9,904.181,-30.563,902.296,-30.949,Series_RC,750.0,68.0
10,880.934,-26.669,885.936,-27.114,Series_RC,750.0,68.0
11,864.904,-24.245,871.577,-25.154,Series_RC,750.0,68.0
12,856.395,-21.452,858.217,-22.273,Series_RC,750.0,68.0
13,836.878,-18.391,842.784,-19.57,Series_RC,750.0,68.0
14,816.911,-16.483,825.328,-17.659,Series_RC,750.0,68.0
0,2672.598,-73.36,2667.407,-73.438,Series_RC,750.0,68.0
1,1904.723,-64.414,1857.256,-65.138,Series_RC,750.0,68.0
2,1522.106,-57.674,1508.334,-57.98,Series_RC,750.0,68.0
3,1288.435,-51.991,1301.52,-52.449,Series_RC,750.0,68.0
4,1166.704,-47.48,1171.291,-47.834,Series_RC,750.0,68.0
5,1077.13,-42.74,1080.53,-42.552,Series_RC,750.0,68.0
6,1028.998,-39.144,1029.927,-39.338,Series_RC,750.0,68.0
7,982.207,-35.765,975.694,-36.324,Series_RC,750.0,68.0
8,943.259,-33.39,945.544,-33.244,Series_RC,750.0,68.0
9,912.117,-30.835,902.306,-30.949,Series_RC,750.0,68.0
10,881.909,-26.734,885.932,-27.114,Series_RC,750.0,68.0
11,868.883,-24.494,871.575,-25.154,Series_RC,750.0,68.0
12,863.783,-21.924,858.222,-22.273,Series_RC,750.0,68.0
13,840.928,-18.852,842.782,-19.569,Series_RC,750.0,68.0
14,825.766,-17.377,825.329,-17.659,Series_RC,750.0,68.0
0,2701.468,-74.177,2667.441,-73.438,Series_RC,750.0,68.0
1,1853.566,-66.834,1857.253,-65.14,Series_RC,750.0,68.0
2,1508.409,-60.301,1508.334,-57.982,Series_RC,750.0,68.0
3,1281.735,-54.373,1301.5,-52.45,Series_RC,750.0,68.0
4,1147.786,-49.187,1171.267,-47.835,Series_RC,750.0,68.0
5,1058.764,-45.477,1080.508,-42.555,Series_RC,750.0,68.0
6,995.578,-41.845,1029.893,-39.34,Series_RC,750.0,68.0
7,946.542,-38.372,975.665,-36.326,Series_RC,750.0,68.0
8,914.5,-35.437,945.513,-33.246,Series_RC,750.0,68.0
9,887.224,-32.51,902.291,-30.951,Series_RC,750.0,68.0
10,849.947,-28.932,885.896,-27.116,Series_RC,750.0,68.0
11,834.202,-27.186,871.537,-25.156,Series_RC,750.0,68.0
12,811.417,-23.941,858.175,-22.275,Series_RC,750.0,68.0
13,795.687,-21.765,842.735,-19.571,Series_RC,750.0,68.0
14,798.849,-20.2,825.302,-17.661,Series_RC,750.0,68.0
0,2677.308,-72.951,2667.451,-73.438,Series_RC,750.0,68.0
1,1862.658,-64.609,1857.258,-65.14,Series_RC,750.0,68.0
2,1516.458,-57.931,1508.342,-57.982,Series_RC,750.0,68.0
3,1300.486,-51.846,1301.499,-52.45,Series_RC,750.0,68.0
4,1170.374,-47.619,1171.266,-47.835,Series_RC,750.0,68.0
5,1074.2,-42.456,1080.501,-42.554,Series_RC,750.0,68.0
6,1024.189,-39.222,1029.887,-39.34,Series_RC,750.0,68.0
7,971.617,-35.888,975.661,-36.326,Series_RC,750.0,68.0
8,933.738,-32.794,945.502,-33.245,Series_RC,750.0,68.0
9,903.548,-30.433,902.293,-30.95,Series_RC,750.0,68.0
10,879.974,-26.473,885.89,-27.115,Series_RC,750.0,68.0
11,867.48,-24.424,871.533,-25.155,Series_RC,750.0,68.0
12,856.979,-21.508,858.174,-22.274,Series_RC,750.0,68.0
13,831.962,-18.518,842.724,-19.57,Series_RC,750.0,68.0
14,817.191,-16.561,825.294,-17.66,Series_RC,750.0,68.0
0,2681.497,-73.654,2667.465,-73.438,Series_RC,750.0,68.0
1,1854.666,-65.6,1857.256,-65.139,Series_RC,750.0,68.0
2,1516.407,-57.845,1508.35,-57.982,Series_RC,750.0,68.0
3,1293.728,-51.807,1301.492,-52.449,Series_RC,750.0,68.0
4,1169.301,-47.421,1171.264,-47.834,Series_RC,750.0,68.0
5,1069.126,-42.578,1080.49,-42.554,Series_RC,750.0,68.0
6,1029.3,-38.681,1029.887,-39.339,Series_RC,750.0,68.0
7,967.857,-35.549,975.653,-36.325,Series_RC,750.0,68.0
8,935.658,-32.425,945.492,-33.244,Series_RC,750.0,68.0
9,897.831,-30.149,902.288,-30.949,Series_RC,750.0,68.0
10,879.744,-26.5,885.884,-27.114,Series_RC,750.0,68.0
11,859.664,-23.999,871.521,-25.154,Series_RC,750.0,68.0
12,846.628,-20.783,858.163,-22.273,Series_RC,750.0,68.0
13,836.503,-17.628,842.718,-19.568,Series_RC,750.0,68.0
14,813.479,-15.43,825.282,-17.658,Series_RC,750.0,68.0
0,2662.885,-72.928,2667.46,-73.438,Series_RC,750.0,68.0
1,1851.98,-65.627,1857.25,-65.14,Series_RC,750.0,68.0
2,1509.133,-58.1,1508.351,-57.982,Series_RC,750.0,68.0
3,1299.76,-52.17,1301.489,-52.449,Series_RC,750.0,68.0
4,1165.388,-47.28,1171.259,-47.834,Series_RC,750.0,68.0
5,1072.661,-42.443,1080.482,-42.554,Series_RC,750.0,68.0
6,1022.826,-39.101,1029.88,-39.339,Series_RC,750.0,68.0
7,974.426,-35.639,975.652,-36.324,Series_RC,750.0,68.0
8,938.332,-33.14,945.485,-33.244,Series_RC,750.0,68.0
9,900.757,-30.232,902.287,-30.949,Series_RC,750.0,68.0
10,881.776,-26.617,885.88,-27.113,Series_RC,750.0,68.0
11,863.454,-24.192,871.513,-25.153,Series_RC,750.0,68.0
12,855.769,-21.317,858.16,-22.272,Series_RC,750.0,68.0
13,834.298,-18.514,842.709,-19.567,Series_RC,750.0,68.0
14,819.432,-16.515,825.276,-17.657,Series_RC,750.0,68.0
0,2667.373,-74.169,2667.46,-73.438,Series_RC,750.0,68.0
1,1908.521,-65.518,1857.302,-65.14,Series_RC,750.0,68.0
2,1505.183,-58.1,1508.348,-57.982,Series_RC,750.0,68.0
3,1285.202,-52.304,1301.473,-52.449,Series_RC,750.0,68.0
4,1165.981,-47.509,1171.253,-47.833,Series_RC,750.0,68.0
5,1068.99,-42.647,1080.471,-42.554,Series_RC,750.0,68.0
6,1028.281,-39.22,1029.878,-39.339,Series_RC,750.0,68.0
7,970.21,-35.622,975.646,-36.324,Series_RC,750.0,68.0
8,932.81,-32.648,945.471,-33.244,Series_RC,750.0,68.0
9,895.445,-29.973,902.28,-30.948,Series_RC,750.0,68.0
10,881.422,-26.382,885.876,-27.113,Series_RC,750.0,68.0
11,862.685,-23.661,871.505,-25.151,Series_RC,750.0,68.0
12,848.815,-20.778,858.151,-22.27,Series_RC,750.0,68.0
13,834.24,-17.904,842.701,-19.566,Series_RC,750.0,68.0
14,810.196,-15.458,825.261,-17.654,Series_RC,750.0,68.0
0,2678.329,-73.371,2667.471,-73.438,Series_RC,750.0,68.0
1,1893.192,-66.12,1857.338,-65.141,Series_RC,750.0,68.0
2,1518.629,-58.41,1508.358,-57.982,Series_RC,750.0,68.0
3,1291.897,-52.115,1301.463,-52.448,Series_RC,750.0,68.0
4,1168.365,-47.879,1171.25,-47.833,Series_RC,750.0,68.0
5,1082.324,-42.831,1080.473,-42.555,Series_RC,750.0,68.0
6,1030.855,-39.4,1029.879,-39.338,Series_RC,750.0,68.0
7,983.809,-36.76,975.654,-36.323,Series_RC,750.0,68.0
8,939.817,-33.146,945.466,-33.244,Series_RC,750.0,68.0
9,905.856,-30.657,902.283,-30.947,Series_RC,750.0,68.0
10,885.407,-27.188,885.875,-27.113,Series_RC,750.0,68.0
11,868.924,-24.824,871.502,-25.151,Series_RC,750.0,68.0
12,858.449,-21.949,858.151,-22.27,Series_RC,750.0,68.0
13,842.373,-18.887,842.7,-19.565,Series_RC,750.0,68.0
14,820.922,-17.108,825.257,-17.654,Series_RC,750.0,68.0
0,2683.571,-72.591,2667.487,-73.438,Series_RC,750.0,68.0
1,1856.601,-63.436,1857.337,-65.14,Series_RC,750.0,68.0
2,1512.331,-55.874,1508.362,-57.98,Series_RC,750.0,68.0
3,1281.852,-49.93,1301.444,-52.445,Series_RC,750.0,68.0
4,1169.757,-45.248,1171.249,-47.831,Series_RC,750.0,68.0
5,1084.796,-40.206,1080.477,-42.552,Series_RC,750.0,68.0
6,1011.859,-35.895,1029.861,-39.335,Series_RC,750.0,68.0
7,958.184,-30.437,975.637,-36.317,Series_RC,750.0,68.0
8,892.26,-28.9,945.412,-33.238,Series_RC,750.0,68.0
9,939.54,-26.217,902.32,-30.943,Series_RC,750.0,68.0
10,893.93,-22.159,885.883,-27.108,Series_RC,750.0,68.0
11,861.982,-19.178,871.492,-25.145,Series_RC,750.0,68.0
12,857.651,-14.427,858.151,-22.262,Series_RC,750.0,68.0
13,826.543,-9.465,842.684,-19.555,Series_RC,750.0,68.0
14,811.293,-7.826,825.243,-17.644,Series_RC,750.0,68.0
0,2685.971,-73.829,2667.505,-73.438,Series_RC,750.0,68.0
1,1902.983,-65.742,1857.383,-65.14,Series_RC,750.0,68.0
2,1500.453,-60.247,1508.355,-57.982,Series_RC,750.0,68.0
3,1288.827,-53.918,1301.431,-52.446,Series_RC,750.0,68.0
4,1140.316,-49.226,1171.218,-47.832,Series_RC,750.0,68.0
5,1057.328,-45.97,1080.454,-42.555,Series_RC,750.0,68.0
6,997.352,-41.189,1029.828,-39.337,Series_RC,750.0,68.0
7,948.849,-37.688,975.61,-36.319,Series_RC,750.0,68.0
8,912.246,-34.953,945.379,-33.24,Series_RC,750.0,68.0
9,884.847,-32.97,902.303,-30.944,Series_RC,750.0,68.0
10,852.234,-28.128,885.85,-27.109,Series_RC,750.0,68.0
11,835.642,-26.585,871.457,-25.146,Series_RC,750.0,68.0
