Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
4,2699.651,-15.76,3070.69,0.254,Resistor,3000.0,0.0
5,2863.25,-17.51,3072.819,0.66,Resistor,3000.0,0.0
6,3406.206,-27.575,3085.196,0.247,Resistor,3000.0,0.0
7,2761.116,-25.509,3069.5,0.205,Resistor,3000.0,0.0
8,3263.606,-28.692,3074.635,0.83,Resistor,3000.0,0.0
9,2940.267,-30.498,3055.873,0.343,Resistor,3000.0,0.0
10,2835.962,-50.963,3058.881,0.473,Resistor,3000.0,0.0
11,2768.386,-42.323,3072.129,0.371,Resistor,3000.0,0.0
12,3221.559,-61.86,3061.895,0.34,Resistor,3000.0,0.0
13,3019.881,-69.379,3087.921,0.267,Resistor,3000.0,0.0
14,2810.471,-63.34,3054.124,0.464,Resistor,3000.0,0.0
0,2724.197,-10.688,3065.156,0.19,Resistor,3000.0,0.0
1,2932.8,-17.76,3055.493,0.652,Resistor,3000.0,0.0
2,3252.253,-9.346,3067.476,0.134,Resistor,3000.0,0.0
3,2764.881,-13.7,3074.124,0.176,Resistor,3000.0,0.0
4,2733.39,-16.543,3070.353,0.271,Resistor,3000.0,0.0
5,2875.124,-18.544,3072.621,0.85,Resistor,3000.0,0.0
6,3346.329,-27.254,3085.457,0.274,Resistor,3000.0,0.0
7,2785.805,-26.472,3068.722,0.231,Resistor,3000.0,0.0
8,3212.718,-29.297,3074.773,0.112,Resistor,3000.0,0.0
9,2936.285,-31.587,3055.754,0.375,Resistor,3000.0,0.0
10,2885.569,-50.482,3058.708,0.523,Resistor,3000.0,0.0
11,2780.561,-43.394,3071.838,0.414,Resistor,3000.0,0.0
12,3223.707,-59.991,3062.56,0.4,Resistor,3000.0,0.0
13,3056.703,-68.521,3087.89,0.335,Resistor,3000.0,0.0
14,2806.822,-64.436,3053.877,0.528,Resistor,3000.0,0.0
0,2848.659,-1.413,3064.94,0.192,Resistor,3000.0,0.0
1,2997.666,-2.486,3055.435,0.654,Resistor,3000.0,0.0
2,3017.765,-6.96,3067.427,0.127,Resistor,3000.0,0.0
3,3147.968,-7.676,3074.198,0.168,Resistor,3000.0,0.0
4,3461.141,-14.667,3070.744,0.285,Resistor,3000.0,0.0
5,3375.257,-25.393,3072.924,0.11,Resistor,3000.0,0.0
6,2624.5,-9.24,3084.995,0.283,Resistor,3000.0,0.0
7,2972.526,-24.152,3068.626,0.255,Resistor,3000.0,0.0
8,2659.573,-15.572,3074.358,0.128,Resistor,3000.0,0.0
9,3117.481,-16.852,3055.815,0.391,Resistor,3000.0,0.0
10,3260.6,-27.163,3058.91,0.549,Resistor,3000.0,0.0
11,2991.198,-28.801,3071.757,0.443,Resistor,3000.0,0.0
12,3208.9,-26.849,3062.202,0.426,Resistor,3000.0,0.0
13,3433.736,-37.526,3088.236,0.372,Resistor,3000.0,0.0
14,2997.469,-31.33,3053.82,0.559,Resistor,3000.0,0.0
0,3050.41,0.102,3064.925,0.191,Resistor,3000.0,0.0
1,3105.163,0.511,3055.485,0.654,Resistor,3000.0,0.0
2,3056.96,0.39,3067.416,0.127,Resistor,3000.0,0.0
3,3068.124,0.274,3074.192,0.168,Resistor,3000.0,0.0
4,3065.796,0.566,3070.739,0.285,Resistor,3000.0,0.0
5,3060.9,0.102,3072.911,0.11,Resistor,3000.0,0.0
6,3073.659,0.33,3084.984,0.282,Resistor,3000.0,0.0
7,3061.486,0.293,3068.619,0.255,Resistor,3000.0,0.0
8,3073.8,0.77,3074.357,0.127,Resistor,3000.0,0.0
9,3052.828,0.227,3055.812,0.391,Resistor,3000.0,0.0
10,3066.573,0.437,3058.918,0.549,Resistor,3000.0,0.0
11,3053.613,0.27,3071.739,0.443,Resistor,3000.0,0.0
12,3080.577,0.303,3062.221,0.426,Resistor,3000.0,0.0
13,3079.994,0.13,3088.228,0.372,Resistor,3000.0,0.0
14,3056.579,0.541,3053.823,0.559,Resistor,3000.0,0.0
0,3069.204,0.249,3064.929,0.191,Resistor,3000.0,0.0
1,3054.796,1.173,3055.484,0.652,Resistor,3000.0,0.0
2,3056.833,1.105,3067.405,0.128,Resistor,3000.0,0.0
3,3058.77,1.589,3074.177,0.169,Resistor,3000.0,0.0
4,3057.577,1.165,3070.726,0.284,Resistor,3000.0,0.0
5,3063.748,1.855,3072.902,0.108,Resistor,3000.0,0.0
6,3064.608,2.156,3084.963,0.28,Resistor,3000.0,0.0
7,3065.531,2.463,3068.616,0.253,Resistor,3000.0,0.0
8,3060.922,2.433,3074.343,0.125,Resistor,3000.0,0.0
9,3051.91,2.696,3055.808,0.388,Resistor,3000.0,0.0
10,3056.629,3.194,3058.916,0.545,Resistor,3000.0,0.0
11,3063.951,3.759,3071.731,0.438,Resistor,3000.0,0.0
12,3061.783,4.6,3062.22,0.422,Resistor,3000.0,0.0
13,3084.19,4.745,3088.223,0.367,Resistor,3000.0,0.0
14,3047.166,5.169,3053.817,0.553,Resistor,3000.0,0.0
0,3041.537,0.54,3064.906,0.19,Resistor,3000.0,0.0
1,3092.921,2.289,3055.522,0.649,Resistor,3000.0,0.0
2,3091.786,2.582,3067.429,0.13,Resistor,3000.0,0.0
3,3044.621,2.609,3074.147,0.172,Resistor,3000.0,0.0
4,3008.4,2.15,3070.663,0.281,Resistor,3000.0,0.0
5,3135.964,1.773,3072.965,0.106,Resistor,3000.0,0.0
6,3122.871,2.416,3085.1,0.277,Resistor,3000.0,0.0
7,3024.575,1.983,3068.572,0.25,Resistor,3000.0,0.0
8,3071.4,3.46,3074.34,0.122,Resistor,3000.0,0.0
9,3001.63,4.495,3055.753,0.383,Resistor,3000.0,0.0
10,3014.12,2.559,3058.871,0.542,Resistor,3000.0,0.0
11,3053.905,2.964,3071.713,0.435,Resistor,3000.0,0.0
12,3115.158,6.107,3062.273,0.415,Resistor,3000.0,0.0
13,3012.9,6.893,3088.147,0.36,Resistor,3000.0,0.0
14,3095.775,6.996,3053.859,0.545,Resistor,3000.0,0.0
0,3107.57,0.648,3064.948,0.191,Resistor,3000.0,0.0
1,3055.51,0.246,3055.521,0.648,Resistor,3000.0,0.0
2,3080.664,0.178,3067.443,0.13,Resistor,3000.0,0.0
3,3082.905,0.31,3074.156,0.172,Resistor,3000.0,0.0
4,3053.882,0.392,3070.646,0.282,Resistor,3000.0,0.0
5,3066.548,0.219,3072.958,0.106,Resistor,3000.0,0.0
6,3091.835,0.2,3085.8,0.277,Resistor,3000.0,0.0
7,3075.158,0.298,3068.578,0.25,Resistor,3000.0,0.0
8,3071.87,0.278,3074.337,0.122,Resistor,3000.0,0.0
9,3053.806,0.196,3055.751,0.383,Resistor,3000.0,0.0
10,3064.977,0.183,3058.877,0.542,Resistor,3000.0,0.0
11,3074.377,0.38,3071.716,0.435,Resistor,3000.0,0.0
12,3066.87,0.107,3062.277,0.415,Resistor,3000.0,0.0
13,3087.454,0.6,3088.146,0.359,Resistor,3000.0,0.0
14,3059.71,0.115,3053.864,0.545,Resistor,3000.0,0.0
0,3041.18,0.781,3064.924,0.19,Resistor,3000.0,0.0
1,3110.984,1.665,3055.577,0.646,Resistor,3000.0,0.0
2,3012.5,2.362,3067.388,0.132,Resistor,3000.0,0.0
3,3072.575,3.984,3074.154,0.175,Resistor,3000.0,0.0
4,2996.859,1.419,3070.573,0.28,Resistor,3000.0,0.0
5,3164.887,2.212,3073.5,0.103,Resistor,3000.0,0.0
6,3108.229,4.97,3085.31,0.272,Resistor,3000.0,0.0
7,3063.145,3.973,3068.573,0.246,Resistor,3000.0,0.0
8,3029.1,3.909,3074.292,0.118,Resistor,3000.0,0.0
9,3051.323,5.868,3055.747,0.377,Resistor,3000.0,0.0
10,3023.809,4.424,3058.842,0.537,Resistor,3000.0,0.0
11,3012.998,4.479,3071.657,0.43,Resistor,3000.0,0.0
12,3163.529,7.27,3062.378,0.407,Resistor,3000.0,0.0
13,2970.166,8.917,3088.29,0.35,Resistor,3000.0,0.0
14,3091.958,9.392,3053.903,0.535,Resistor,3000.0,0.0
0,3094.753,0.347,3064.954,0.189,Resistor,3000.0,0.0
1,3032.335,0.569,3055.553,0.645,Resistor,3000.0,0.0
2,3079.14,0.707,3067.399,0.133,Resistor,3000.0,0.0
3,3013.519,1.42,3074.93,0.176,Resistor,3000.0,0.0
4,3020.24,1.89,3070.522,0.278,Resistor,3000.0,0.0
5,3045.86,2.36,3073.22,0.101,Resistor,3000.0,0.0
6,3147.47,0.522,3085.94,0.272,Resistor,3000.0,0.0
7,3035.664,2.59,3068.54,0.244,Resistor,3000.0,0.0
8,3110.895,1.431,3074.329,0.116,Resistor,3000.0,0.0
9,3070.135,1.683,3055.761,0.375,Resistor,3000.0,0.0
10,3033.404,1.46,3058.816,0.535,Resistor,3000.0,0.0
11,3070.248,1.596,3071.656,0.428,Resistor,3000.0,0.0
12,3025.199,2.79,3062.341,0.405,Resistor,3000.0,0.0
13,3037.471,3.87,3087.978,0.347,Resistor,3000.0,0.0
14,3065.9,2.264,3053.914,0.532,Resistor,3000.0,0.0
0,3013.26,0.93,3064.902,0.189,Resistor,3000.0,0.0
1,3037.933,0.655,3055.536,0.644,Resistor,3000.0,0.0
2,3017.784,0.647,3067.35,0.132,Resistor,3000.0,0.0
3,3057.115,0.536,3074.76,0.176,Resistor,3000.0,0.0
4,3019.225,0.274,3070.471,0.278,Resistor,3000.0,0.0
5,3014.705,-1.41,3072.964,0.102,Resistor,3000.0,0.0
6,3029.365,0.9,3085.38,0.272,Resistor,3000.0,0.0
7,3035.856,0.897,3068.507,0.245,Resistor,3000.0,0.0
8,3037.31,-1.22,3074.291,0.117,Resistor,3000.0,0.0
9,3049.825,-1.91,3055.755,0.375,Resistor,3000.0,0.0
10,3035.474,-1.345,3058.793,0.536,Resistor,3000.0,0.0
11,3020.752,-1.36,3071.605,0.429,Resistor,3000.0,0.0
12,3015.752,-1.636,3062.295,0.406,Resistor,3000.0,0.0
13,3001.251,-1.992,3087.891,0.348,Resistor,3000.0,0.0
14,3043.428,-2.321,3053.903,0.534,Resistor,3000.0,0.0
0,3082.97,0.182,3064.919,0.189,Resistor,3000.0,0.0
1,3094.935,0.816,3055.575,0.644,Resistor,3000.0,0.0
2,3058.683,0.317,3067.341,0.132,Resistor,3000.0,0.0
3,3070.3,0.326,3074.73,0.176,Resistor,3000.0,0.0
4,3072.434,0.548,3070.473,0.279,Resistor,3000.0,0.0
5,3076.87,0.53,3072.968,0.102,Resistor,3000.0,0.0
6,3079.554,0.138,3085.33,0.272,Resistor,3000.0,0.0
7,3063.601,0.469,3068.502,0.245,Resistor,3000.0,0.0
8,3064.797,0.36,3074.282,0.117,Resistor,3000.0,0.0
9,3038.229,0.469,3055.738,0.375,Resistor,3000.0,0.0
10,3070.124,0.409,3058.804,0.536,Resistor,3000.0,0.0
11,3059.678,0.552,3071.593,0.429,Resistor,3000.0,0.0
12,3071.15,0.721,3062.303,0.406,Resistor,3000.0,0.0
13,3064.151,0.352,3087.868,0.348,Resistor,3000.0,0.0
14,3051.101,0.418,3053.9,0.534,Resistor,3000.0,0.0
0,3016.952,0.117,3064.871,0.188,Resistor,3000.0,0.0
1,3051.785,0.22,3055.572,0.643,Resistor,3000.0,0.0
2,3025.692,0.32,3067.299,0.132,Resistor,3000.0,0.0
3,3014.696,0.292,3074.13,0.175,Resistor,3000.0,0.0
4,3028.974,0.59,3070.432,0.279,Resistor,3000.0,0.0
5,3023.327,0.378,3072.918,0.102,Resistor,3000.0,0.0
6,3013.9,0.122,3084.961,0.272,Resistor,3000.0,0.0
7,3024.436,0.138,3068.458,0.245,Resistor,3000.0,0.0
8,3023.257,0.98,3074.231,0.117,Resistor,3000.0,0.0
9,3049.305,0.191,3055.731,0.375,Resistor,3000.0,0.0
10,3028.213,0.131,3058.773,0.535,Resistor,3000.0,0.0
11,3018.118,0.102,3071.54,0.428,Resistor,3000.0,0.0
12,3021.89,0.67,3062.263,0.406,Resistor,3000.0,0.0
13,3017.527,0.456,3087.797,0.348,Resistor,3000.0,0.0
14,3026.73,0.485,3053.872,0.533,Resistor,3000.0,0.0
0,2801.78,-5.537,3064.608,0.194,Resistor,3000.0,0.0
1,2944.8,-2.838,3055.461,0.646,Resistor,3000.0,0.0
2,2951.1,-6.581,3067.183,0.125,Resistor,3000.0,0.0
3,3262.431,-9.419,3074.202,0.166,Resistor,3000.0,0.0
4,3132.527,-18.197,3070.494,0.296,Resistor,3000.0,0.0
5,3010.263,-14.37,3072.855,0.116,Resistor,3000.0,0.0
6,3125.561,-11.293,3085.1,0.283,Resistor,3000.0,0.0
7,3861.321,-8.247,3069.251,0.253,Resistor,3000.0,0.0
8,2446.803,-23.29,3073.604,0.14,Resistor,3000.0,0.0
9,3077.554,-22.418,3055.753,0.397,Resistor,3000.0,0.0
10,3753.235,-23.404,3059.468,0.558,Resistor,3000.0,0.0
11,2540.347,-23.26,3071.8,0.451,Resistor,3000.0,0.0
12,3491.744,-23.698,3062.693,0.429,Resistor,3000.0,0.0
13,2788.2,-28.783,3087.498,0.377,Resistor,3000.0,0.0
14,3577.303,-34.775,3054.395,0.568,Resistor,3000.0,0.0
0,3079.124,0.281,3064.622,0.194,Resistor,3000.0,0.0
1,3102.884,0.426,3055.509,0.645,Resistor,3000.0,0.0
2,3089.182,0.232,3067.205,0.125,Resistor,3000.0,0.0
3,3092.659,0.142,3074.22,0.166,Resistor,3000.0,0.0
4,3073.5,0.7,3070.497,0.296,Resistor,3000.0,0.0
5,3079.42,0.2,3072.862,0.116,Resistor,3000.0,0.0
6,3093.443,0.27,3085.1,0.282,Resistor,3000.0,0.0
7,3074.407,0.94,3069.257,0.252,Resistor,3000.0,0.0
8,3071.88,0.132,3073.601,0.14,Resistor,3000.0,0.0
9,3043.905,0.327,3055.742,0.396,Resistor,3000.0,0.0
10,3086.385,0.178,3059.495,0.557,Resistor,3000.0,0.0
11,3086.148,0.581,3071.23,0.45,Resistor,3000.0,0.0
12,3080.179,0.668,3062.71,0.428,Resistor,3000.0,0.0
13,3091.455,0.694,3087.502,0.376,Resistor,3000.0,0.0
14,3063.1,0.564,3054.404,0.567,Resistor,3000.0,0.0
0,3069.245,0.595,3064.627,0.194,Resistor,3000.0,0.0
1,3096.49,0.614,3055.549,0.645,Resistor,3000.0,0.0
2,3058.661,0.199,3067.197,0.125,Resistor,3000.0,0.0
3,3074.407,0.235,3074.22,0.166,Resistor,3000.0,0.0
4,3074.889,0.771,3070.501,0.297,Resistor,3000.0,0.0
5,3063.846,0.287,3072.853,0.116,Resistor,3000.0,0.0
6,3077.646,0.139,3085.2,0.282,Resistor,3000.0,0.0
7,3069.164,0.162,3069.256,0.252,Resistor,3000.0,0.0
8,3071.364,0.303,3073.599,0.14,Resistor,3000.0,0.0
9,3051.765,0.437,3055.738,0.397,Resistor,3000.0,0.0
10,3080.25,0.407,3059.515,0.557,Resistor,3000.0,0.0
11,3077.881,0.289,3071.3,0.45,Resistor,3000.0,0.0
12,3065.187,0.343,3062.712,0.428,Resistor,3000.0,0.0
13,3076.678,0.486,3087.491,0.376,Resistor,3000.0,0.0
14,3056.367,0.336,3054.406,0.566,Resistor,3000.0,0.0
0,3077.354,0.595,3064.639,0.194,Resistor,3000.0,0.0
1,3102.751,0.34,3055.596,0.644,Resistor,3000.0,0.0
2,3062.767,0.35,3067.192,0.125,Resistor,3000.0,0.0
3,3080.905,0.237,3074.227,0.165,Resistor,3000.0,0.0
4,3062.569,0.38,3070.493,0.296,Resistor,3000.0,0.0
5,3071.535,0.198,3072.852,0.116,Resistor,3000.0,0.0
6,3081.881,0.272,3084.999,0.282,Resistor,3000.0,0.0
7,3066.523,0.369,3069.253,0.252,Resistor,3000.0,0.0
8,3066.377,0.323,3073.592,0.14,Resistor,3000.0,0.0
9,3060.285,0.615,3055.742,0.397,Resistor,3000.0,0.0
10,3076.658,0.489,3059.532,0.557,Resistor,3000.0,0.0
11,3077.305,0.152,3071.36,0.449,Resistor,3000.0,0.0
12,3061.48,0.532,3062.711,0.428,Resistor,3000.0,0.0
13,3071.558,0.546,3087.475,0.376,Resistor,3000.0,0.0
14,3048.746,0.543,3054.4,0.566,Resistor,3000.0,0.0
0,3060.363,0.5,3064.635,0.193,Resistor,3000.0,0.0
1,3087.217,0.432,3055.628,0.643,Resistor,3000.0,0.0
2,3073.111,0.198,3067.198,0.125,Resistor,3000.0,0.0
3,3053.434,0.143,3074.206,0.165,Resistor,3000.0,0.0
4,3049.893,0.284,3070.473,0.296,Resistor,3000.0,0.0
5,3070.912,0.105,3072.85,0.116,Resistor,3000.0,0.0
6,3069.91,0.3,3084.983,0.282,Resistor,3000.0,0.0
7,3076.102,0.418,3069.26,0.253,Resistor,3000.0,0.0
8,3068.239,0.532,3073.586,0.141,Resistor,3000.0,0.0
9,3057.262,0.65,3055.744,0.397,Resistor,3000.0,0.0
10,3074.502,0.195,3059.547,0.557,Resistor,3000.0,0.0
11,3054.528,0.147,3071.2,0.449,Resistor,3000.0,0.0
12,3062.267,0.713,3062.711,0.428,Resistor,3000.0,0.0
13,3096.633,0.586,3087.484,0.376,Resistor,3000.0,0.0
14,3047.221,0.62,3054.393,0.566,Resistor,3000.0,0.0
0,3075.73,0.92,3064.646,0.193,Resistor,3000.0,0.0
1,3058.992,0.638,3055.631,0.643,Resistor,3000.0,0.0
2,3075.962,0.139,3067.207,0.125,Resistor,3000.0,0.0
3,3080.849,0.32,3074.213,0.165,Resistor,3000.0,0.0
4,3067.569,0.229,3070.47,0.296,Resistor,3000.0,0.0
5,3070.55,0.423,3072.847,0.117,Resistor,3000.0,0.0
6,3068.256,0.85,3084.967,0.282,Resistor,3000.0,0.0
7,3069.13,0.221,3069.26,0.253,Resistor,3000.0,0.0
8,3064.158,0.317,3073.577,0.141,Resistor,3000.0,0.0
9,3059.519,0.543,3055.748,0.397,Resistor,3000.0,0.0
10,3053.394,0.224,3059.541,0.556,Resistor,3000.0,0.0
11,3059.814,0.308,3071.9,0.449,Resistor,3000.0,0.0
12,3061.845,0.321,3062.71,0.428,Resistor,3000.0,0.0
13,3076.645,0.18,3087.474,0.376,Resistor,3000.0,0.0
14,3047.576,0.401,3054.386,0.566,Resistor,3000.0,0.0
0,3203.789,-1.847,3064.785,0.195,Resistor,3000.0,0.0
1,2958.867,-6.649,3055.534,0.649,Resistor,3000.0,0.0
2,3011.148,-8.919,3067.151,0.116,Resistor,3000.0,0.0
3,2916.999,-7.14,3074.56,0.157,Resistor,3000.0,0.0
4,3227.183,-6.636,3070.627,0.303,Resistor,3000.0,0.0
5,2772.485,-4.513,3072.547,0.121,Resistor,3000.0,0.0
6,2912.133,-9.573,3084.794,0.291,Resistor,3000.0,0.0
7,3199.132,-8.742,3069.39,0.261,Resistor,3000.0,0.0
8,3139.6,-9.249,3073.643,0.15,Resistor,3000.0,0.0
9,3156.752,-17.24,3055.849,0.414,Resistor,3000.0,0.0
10,3152.593,-8.927,3059.634,0.565,Resistor,3000.0,0.0
11,3118.389,-8.362,3071.56,0.457,Resistor,3000.0,0.0
12,2922.98,-22.916,3062.569,0.451,Resistor,3000.0,0.0
13,3322.351,-27.154,3087.708,0.403,Resistor,3000.0,0.0
14,2888.625,-25.737,3054.22,0.591,Resistor,3000.0,0.0
