Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
8,3513.51,-76.627,3476.763,-76.839,Series_RC,750.0,10.0
9,3205.125,-75.128,3169.326,-75.808,Series_RC,750.0,10.0
10,2753.92,-72.37,2735.88,-72.724,Series_RC,750.0,10.0
11,2576.31,-71.41,2560.648,-71.426,Series_RC,750.0,10.0
12,2301.426,-68.688,2270.702,-69.395,Series_RC,750.0,10.0
13,2079.352,-65.773,2062.85,-66.646,Series_RC,750.0,10.0
14,1886.918,-63.469,1871.9,-64.427,Series_RC,750.0,10.0
0,16881.847,-90.766,16488.871,-93.111,Series_RC,750.0,10.0
1,11512.519,-92.236,10571.122,-86.56,Series_RC,750.0,10.0
2,8600.36,-86.554,8413.268,-85.648,Series_RC,750.0,10.0
3,6775.99,-85.562,6843.819,-85.105,Series_RC,750.0,10.0
4,5731.894,-83.742,5678.19,-83.47,Series_RC,750.0,10.0
5,4969.94,-82.22,4892.34,-81.95,Series_RC,750.0,10.0
6,4377.985,-81.12,4309.34,-79.803,Series_RC,750.0,10.0
7,3901.179,-79.309,3849.103,-78.586,Series_RC,750.0,10.0
8,3543.678,-77.967,3476.83,-76.84,Series_RC,750.0,10.0
9,3218.11,-76.676,3169.375,-75.808,Series_RC,750.0,10.0
10,2780.813,-74.326,2735.925,-72.726,Series_RC,750.0,10.0
11,2587.894,-73.238,2560.676,-71.428,Series_RC,750.0,10.0
12,2290.419,-70.648,2270.722,-69.396,Series_RC,750.0,10.0
13,2066.987,-68.862,2062.854,-66.648,Series_RC,750.0,10.0
14,1900.72,-66.516,1871.38,-64.429,Series_RC,750.0,10.0
0,16652.255,-89.274,16489.35,-93.107,Series_RC,750.0,10.0
1,11960.273,-86.758,10572.51,-86.56,Series_RC,750.0,10.0
2,8517.53,-87.1,8413.373,-85.649,Series_RC,750.0,10.0
3,6778.126,-83.993,6843.753,-85.103,Series_RC,750.0,10.0
4,5667.458,-82.514,5678.8,-83.47,Series_RC,750.0,10.0
5,4878.41,-82.279,4892.2,-81.96,Series_RC,750.0,10.0
6,4309.151,-80.894,4309.34,-79.804,Series_RC,750.0,10.0
7,3862.143,-79.572,3849.116,-78.587,Series_RC,750.0,10.0
8,3500.722,-77.965,3476.854,-76.841,Series_RC,750.0,10.0
9,3179.681,-76.841,3169.385,-75.809,Series_RC,750.0,10.0
10,2749.783,-74.428,2735.939,-72.727,Series_RC,750.0,10.0
11,2546.57,-73.77,2560.661,-71.43,Series_RC,750.0,10.0
12,2252.573,-70.947,2270.703,-69.398,Series_RC,750.0,10.0
13,2034.1,-68.975,2062.825,-66.65,Series_RC,750.0,10.0
14,1870.637,-66.732,1871.38,-64.431,Series_RC,750.0,10.0
0,20864.736,-82.985,16493.412,-93.97,Series_RC,750.0,10.0
1,12568.22,-98.444,10574.505,-86.572,Series_RC,750.0,10.0
2,10319.796,-93.783,8415.279,-85.658,Series_RC,750.0,10.0
3,8495.722,-106.382,6845.405,-85.125,Series_RC,750.0,10.0
4,5058.613,-98.145,5677.389,-83.62,Series_RC,750.0,10.0
5,5686.22,-82.983,4892.814,-81.98,Series_RC,750.0,10.0
6,3802.729,-83.916,4308.528,-79.808,Series_RC,750.0,10.0
7,3991.591,-85.1,3849.258,-78.593,Series_RC,750.0,10.0
8,3474.842,-100.94,3476.852,-76.864,Series_RC,750.0,10.0
9,3234.488,-101.392,3169.45,-75.835,Series_RC,750.0,10.0
10,2877.902,-83.369,2736.81,-72.738,Series_RC,750.0,10.0
11,2374.102,-94.503,2560.475,-71.453,Series_RC,750.0,10.0
12,2256.177,-91.239,2270.689,-69.42,Series_RC,750.0,10.0
13,2140.2,-94.562,2062.903,-66.678,Series_RC,750.0,10.0
14,2199.47,-97.681,1871.366,-64.464,Series_RC,750.0,10.0
0,16640.814,-89.467,16493.558,-93.93,Series_RC,750.0,10.0
1,10804.531,-84.115,10574.736,-86.569,Series_RC,750.0,10.0
2,8194.931,-85.32,8415.59,-85.657,Series_RC,750.0,10.0
3,6681.94,-85.707,6845.241,-85.125,Series_RC,750.0,10.0
4,5633.277,-83.373,5677.345,-83.62,Series_RC,750.0,10.0
5,4811.713,-82.156,4892.733,-81.99,Series_RC,750.0,10.0
6,4273.2,-80.357,4308.492,-79.809,Series_RC,750.0,10.0
7,3788.12,-79.349,3849.197,-78.594,Series_RC,750.0,10.0
8,3422.68,-77.802,3476.797,-76.865,Series_RC,750.0,10.0
9,3112.802,-76.932,3169.394,-75.836,Series_RC,750.0,10.0
10,2681.388,-73.998,2736.26,-72.739,Series_RC,750.0,10.0
11,2494.97,-73.3,2560.409,-71.455,Series_RC,750.0,10.0
12,2204.55,-70.652,2270.622,-69.421,Series_RC,750.0,10.0
13,1979.958,-68.706,2062.82,-66.68,Series_RC,750.0,10.0
14,1815.819,-66.456,1871.311,-64.466,Series_RC,750.0,10.0
0,16648.353,-87.922,16493.712,-93.88,Series_RC,750.0,10.0
1,11656.124,-91.484,10575.818,-86.574,Series_RC,750.0,10.0
2,8557.303,-87.444,8415.202,-85.659,Series_RC,750.0,10.0
3,7008.583,-85.304,6845.404,-85.125,Series_RC,750.0,10.0
4,5772.502,-83.421,5677.44,-83.63,Series_RC,750.0,10.0
5,4945.772,-82.46,4892.786,-81.1,Series_RC,750.0,10.0
6,4401.953,-80.963,4308.585,-79.81,Series_RC,750.0,10.0
7,3909.9,-79.373,3849.258,-78.594,Series_RC,750.0,10.0
8,3542.652,-77.98,3476.863,-76.866,Series_RC,750.0,10.0
9,3221.508,-76.836,3169.446,-75.837,Series_RC,750.0,10.0
10,2774.12,-74.147,2736.64,-72.741,Series_RC,750.0,10.0
11,2582.83,-73.317,2560.432,-71.456,Series_RC,750.0,10.0
12,2279.904,-70.599,2270.631,-69.422,Series_RC,750.0,10.0
13,2064.166,-68.833,2062.821,-66.682,Series_RC,750.0,10.0
14,1902.223,-66.389,1871.342,-64.468,Series_RC,750.0,10.0
0,16298.89,-88.375,16493.517,-93.83,Series_RC,750.0,10.0
1,11953.839,-84.878,10577.197,-86.572,Series_RC,750.0,10.0
2,8600.985,-85.441,8415.387,-85.659,Series_RC,750.0,10.0
3,6753.535,-84.17,6845.312,-85.124,Series_RC,750.0,10.0
4,5695.942,-82.659,5677.459,-83.62,Series_RC,750.0,10.0
5,4911.583,-81.702,4892.805,-81.101,Series_RC,750.0,10.0
6,4372.228,-80.444,4308.649,-79.811,Series_RC,750.0,10.0
7,3913.298,-79.17,3849.322,-78.595,Series_RC,750.0,10.0
8,3533.106,-77.613,3476.919,-76.867,Series_RC,750.0,10.0
9,3213.416,-76.636,3169.49,-75.838,Series_RC,750.0,10.0
10,2773.393,-73.726,2736.102,-72.742,Series_RC,750.0,10.0
11,2586.83,-72.73,2560.458,-71.458,Series_RC,750.0,10.0
12,2283.99,-70.113,2270.644,-69.423,Series_RC,750.0,10.0
13,2061.429,-68.8,2062.82,-66.684,Series_RC,750.0,10.0
14,1892.678,-65.987,1871.363,-64.47,Series_RC,750.0,10.0
0,17488.271,-90.348,16494.511,-93.81,Series_RC,750.0,10.0
1,10548.617,-89.106,10577.168,-86.575,Series_RC,750.0,10.0
2,8554.97,-84.272,8415.526,-85.657,Series_RC,750.0,10.0
3,6703.415,-82.602,6845.17,-85.122,Series_RC,750.0,10.0
4,5631.185,-81.434,5677.413,-83.61,Series_RC,750.0,10.0
5,4973.23,-79.288,4892.886,-81.99,Series_RC,750.0,10.0
6,4340.401,-77.54,4308.681,-79.808,Series_RC,750.0,10.0
7,3861.415,-75.466,3849.334,-78.592,Series_RC,750.0,10.0
8,3441.193,-74.23,3476.884,-76.864,Series_RC,750.0,10.0
9,3226.49,-73.111,3169.546,-75.835,Series_RC,750.0,10.0
10,2758.43,-69.607,2736.124,-72.738,Series_RC,750.0,10.0
11,2544.37,-68.12,2560.442,-71.454,Series_RC,750.0,10.0
12,2295.246,-65.64,2270.668,-69.418,Series_RC,750.0,10.0
13,2045.426,-60.849,2062.802,-66.678,Series_RC,750.0,10.0
14,1888.372,-59.456,1871.38,-64.465,Series_RC,750.0,10.0
0,17412.652,-96.728,16495.429,-93.84,Series_RC,750.0,10.0
1,11259.761,-90.36,10577.851,-86.579,Series_RC,750.0,10.0
2,8765.207,-93.1,8415.875,-85.665,Series_RC,750.0,10.0
3,7548.661,-93.305,6845.873,-85.13,Series_RC,750.0,10.0
4,5767.301,-95.5,5677.503,-83.73,Series_RC,750.0,10.0
5,4833.498,-84.88,4892.826,-81.102,Series_RC,750.0,10.0
6,4163.408,-88.627,4308.536,-79.817,Series_RC,750.0,10.0
7,4486.75,-86.186,3849.971,-78.599,Series_RC,750.0,10.0
8,3450.696,-90.191,3476.858,-76.878,Series_RC,750.0,10.0
9,3643.846,-99.46,3170.21,-75.858,Series_RC,750.0,10.0
10,2623.911,-88.411,2736.11,-72.754,Series_RC,750.0,10.0
11,2938.661,-89.343,2560.82,-71.472,Series_RC,750.0,10.0
12,2200.219,-98.842,2270.598,-69.448,Series_RC,750.0,10.0
13,2462.841,-100.945,2063.203,-66.712,Series_RC,750.0,10.0
14,2080.419,-103.737,1871.589,-64.504,Series_RC,750.0,10.0
0,17374.126,-97.894,16496.306,-93.89,Series_RC,750.0,10.0
1,11038.99,-89.718,10578.311,-86.582,Series_RC,750.0,10.0
2,8615.861,-92.314,8416.76,-85.671,Series_RC,750.0,10.0
3,7592.909,-92.88,6846.62,-85.137,Series_RC,750.0,10.0
4,5772.209,-96.744,5677.598,-83.87,Series_RC,750.0,10.0
5,4844.443,-82.838,4892.778,-81.104,Series_RC,750.0,10.0
6,4077.925,-88.22,4308.305,-79.825,Series_RC,750.0,10.0
7,4407.672,-85.36,3850.529,-78.606,Series_RC,750.0,10.0
8,3431.348,-91.476,3476.812,-76.892,Series_RC,750.0,10.0
9,3569.9,-98.296,3170.421,-75.881,Series_RC,750.0,10.0
10,2664.24,-89.519,2735.939,-72.771,Series_RC,750.0,10.0
11,2990.688,-88.286,2561.25,-71.489,Series_RC,750.0,10.0
12,2179.865,-100.313,2270.507,-69.479,Series_RC,750.0,10.0
13,2444.41,-102.531,2063.583,-66.748,Series_RC,750.0,10.0
14,2026.838,-102.828,1871.744,-64.542,Series_RC,750.0,10.0
0,16257.93,-87.981,16496.68,-93.84,Series_RC,750.0,10.0
1,10442.39,-86.677,10578.175,-86.582,Series_RC,750.0,10.0
2,8781.513,-86.223,8416.441,-85.672,Series_RC,750.0,10.0
3,6720.893,-84.0,6846.494,-85.136,Series_RC,750.0,10.0
4,5744.118,-81.455,5677.664,-83.85,Series_RC,750.0,10.0
5,4907.28,-80.622,4892.792,-81.103,Series_RC,750.0,10.0
6,4476.539,-80.807,4308.473,-79.826,Series_RC,750.0,10.0
7,3864.528,-77.661,3850.543,-78.605,Series_RC,750.0,10.0
8,3606.892,-76.881,3476.942,-76.892,Series_RC,750.0,10.0
9,3221.63,-75.202,3170.471,-75.88,Series_RC,750.0,10.0
10,2714.218,-74.397,2735.917,-72.772,Series_RC,750.0,10.0
11,2556.383,-71.265,2561.245,-71.489,Series_RC,750.0,10.0
12,2297.691,-71.719,2270.534,-69.481,Series_RC,750.0,10.0
13,2031.524,-69.604,2063.552,-66.751,Series_RC,750.0,10.0
14,1881.678,-64.334,1871.754,-64.542,Series_RC,750.0,10.0
0,14955.538,-101.943,16494.527,-93.93,Series_RC,750.0,10.0
1,11318.421,-96.13,10578.916,-86.591,Series_RC,750.0,10.0
2,9440.935,-87.577,8417.465,-85.674,Series_RC,750.0,10.0
3,7214.633,-83.859,6846.862,-85.135,Series_RC,750.0,10.0
4,6788.321,-90.368,5678.774,-83.92,Series_RC,750.0,10.0
5,5999.768,-101.878,4893.899,-81.124,Series_RC,750.0,10.0
6,3670.178,-87.761,4307.834,-79.834,Series_RC,750.0,10.0
7,4151.254,-99.458,3850.843,-78.626,Series_RC,750.0,10.0
8,2990.319,-90.677,3476.456,-76.906,Series_RC,750.0,10.0
9,3237.615,-90.805,3170.538,-75.895,Series_RC,750.0,10.0
10,3079.193,-96.241,2736.261,-72.796,Series_RC,750.0,10.0
11,2409.188,-92.119,2561.93,-71.509,Series_RC,750.0,10.0
12,2353.806,-91.47,2270.618,-69.503,Series_RC,750.0,10.0
13,2255.506,-93.639,2063.743,-66.778,Series_RC,750.0,10.0
14,1922.156,-88.235,1871.805,-64.566,Series_RC,750.0,10.0
0,16596.605,-93.93,16494.628,-93.93,Series_RC,750.0,10.0
1,11475.509,-85.422,10579.812,-86.59,Series_RC,750.0,10.0
2,8400.844,-87.897,8417.449,-85.676,Series_RC,750.0,10.0
3,6775.231,-86.713,6846.791,-85.136,Series_RC,750.0,10.0
4,5562.984,-83.535,5678.659,-83.93,Series_RC,750.0,10.0
5,4832.277,-83.0,4893.837,-81.126,Series_RC,750.0,10.0
6,4301.209,-81.56,4307.828,-79.836,Series_RC,750.0,10.0
7,3816.739,-80.26,3850.809,-78.628,Series_RC,750.0,10.0
8,3456.28,-78.67,3476.436,-76.908,Series_RC,750.0,10.0
9,3140.993,-77.609,3170.509,-75.897,Series_RC,750.0,10.0
10,2704.264,-75.192,2736.229,-72.798,Series_RC,750.0,10.0
11,2513.44,-73.878,2561.45,-71.512,Series_RC,750.0,10.0
12,2230.299,-71.578,2270.577,-69.505,Series_RC,750.0,10.0
13,2006.833,-69.868,2063.687,-66.781,Series_RC,750.0,10.0
14,1845.822,-67.709,1871.779,-64.569,Series_RC,750.0,10.0
0,17152.15,-90.122,16495.287,-93.9,Series_RC,750.0,10.0
1,11284.16,-84.175,10580.516,-86.588,Series_RC,750.0,10.0
2,8454.113,-87.67,8417.486,-85.678,Series_RC,750.0,10.0
3,6842.692,-84.112,6846.787,-85.135,Series_RC,750.0,10.0
4,5784.275,-83.368,5678.764,-83.93,Series_RC,750.0,10.0
5,4963.64,-82.356,4893.907,-81.127,Series_RC,750.0,10.0
6,4399.547,-80.69,4307.92,-79.837,Series_RC,750.0,10.0
7,3919.871,-79.129,3850.878,-78.628,Series_RC,750.0,10.0
8,3562.681,-77.901,3476.522,-76.909,Series_RC,750.0,10.0
9,3230.374,-76.728,3170.569,-75.898,Series_RC,750.0,10.0
10,2788.24,-73.887,2736.281,-72.799,Series_RC,750.0,10.0
11,2585.882,-72.754,2561.7,-71.513,Series_RC,750.0,10.0
12,2293.789,-70.19,2270.601,-69.506,Series_RC,750.0,10.0
13,2070.965,-68.283,2063.694,-66.782,Series_RC,750.0,10.0
14,1908.769,-66.203,1871.816,-64.571,Series_RC,750.0,10.0
0,17067.958,-93.106,16495.861,-93.9,Series_RC,750.0,10.0
1,11400.933,-91.482,10581.336,-86.593,Series_RC,750.0,10.0
2,8640.719,-85.563,8417.709,-85.677,Series_RC,750.0,10.0
3,6689.625,-84.707,6846.629,-85.135,Series_RC,750.0,10.0
4,5632.474,-83.248,5678.718,-83.93,Series_RC,750.0,10.0
5,4915.454,-81.16,4893.929,-81.127,Series_RC,750.0,10.0
6,4310.852,-79.87,4307.923,-79.837,Series_RC,750.0,10.0
7,3846.281,-78.287,3850.874,-78.628,Series_RC,750.0,10.0
8,3478.6,-76.662,3476.523,-76.908,Series_RC,750.0,10.0
9,3160.526,-75.43,3170.559,-75.897,Series_RC,750.0,10.0
10,2731.467,-72.359,2736.276,-72.799,Series_RC,750.0,10.0
11,2553.636,-71.332,2561.62,-71.513,Series_RC,750.0,10.0
12,2276.126,-68.951,2270.606,-69.505,Series_RC,750.0,10.0
13,2057.718,-66.223,2063.688,-66.782,Series_RC,750.0,10.0
14,1880.88,-64.72,1871.824,-64.57,Series_RC,750.0,10.0
0,15910.897,-91.875,16495.275,-93.89,Series_RC,750.0,10.0
1,11351.656,-86.827,10582.107,-86.593,Series_RC,750.0,10.0
2,8451.609,-85.969,8417.743,-85.678,Series_RC,750.0,10.0
3,6567.139,-83.593,6846.35,-85.133,Series_RC,750.0,10.0
4,5458.19,-83.55,5678.497,-83.93,Series_RC,750.0,10.0
5,4769.732,-81.496,4893.804,-81.128,Series_RC,750.0,10.0
6,4225.345,-79.98,4307.84,-79.837,Series_RC,750.0,10.0
7,3774.542,-78.7,3850.797,-78.628,Series_RC,750.0,10.0
8,3386.896,-76.989,3476.434,-76.909,Series_RC,750.0,10.0
9,3078.62,-76.33,3170.466,-75.897,Series_RC,750.0,10.0
10,2667.376,-72.751,2736.207,-72.799,Series_RC,750.0,10.0
11,2492.309,-71.642,2560.994,-71.513,Series_RC,750.0,10.0
12,2212.207,-69.62,2270.548,-69.505,Series_RC,750.0,10.0
13,1996.945,-66.409,2063.621,-66.781,Series_RC,750.0,10.0
14,1802.212,-64.219,1871.754,-64.57,Series_RC,750.0,10.0
0,17095.884,-91.589,16495.876,-93.87,Series_RC,750.0,10.0
1,11516.161,-85.933,10583.41,-86.592,Series_RC,750.0,10.0
2,8617.297,-85.338,8417.942,-85.677,Series_RC,750.0,10.0
3,6685.154,-83.881,6846.188,-85.132,Series_RC,750.0,10.0
4,5599.141,-82.869,5678.418,-83.93,Series_RC,750.0,10.0
5,4915.423,-81.367,4893.826,-81.128,Series_RC,750.0,10.0
6,4339.285,-79.566,4307.872,-79.837,Series_RC,750.0,10.0
7,3877.173,-78.278,3850.823,-78.628,Series_RC,750.0,10.0
8,3505.496,-76.797,3476.463,-76.908,Series_RC,750.0,10.0
9,3197.344,-75.869,3170.493,-75.897,Series_RC,750.0,10.0
10,2745.811,-72.627,2736.217,-72.799,Series_RC,750.0,10.0
11,2574.288,-71.691,2561.7,-71.513,Series_RC,750.0,10.0
12,2295.99,-69.148,2270.573,-69.504,Series_RC,750.0,10.0
13,2078.436,-66.406,2063.636,-66.781,Series_RC,750.0,10.0
14,1891.422,-64.414,1871.774,-64.57,Series_RC,750.0,10.0
0,16636.46,-94.438,16496.17,-93.89,Series_RC,750.0,10.0
1,10353.648,-88.709,10582.811,-86.594,Series_RC,750.0,10.0
2,8489.314,-86.265,8418.13,-85.678,Series_RC,750.0,10.0
3,6839.749,-83.532,6846.182,-85.13,Series_RC,750.0,10.0
4,5619.495,-82.361,5678.359,-83.92,Series_RC,750.0,10.0
5,4880.453,-81.243,4893.813,-81.128,Series_RC,750.0,10.0
6,4317.396,-79.828,4307.881,-79.837,Series_RC,750.0,10.0
7,3849.71,-78.186,3850.822,-78.627,Series_RC,750.0,10.0
8,3468.842,-76.724,3476.455,-76.908,Series_RC,750.0,10.0
9,3173.105,-75.514,3170.496,-75.897,Series_RC,750.0,10.0
10,2730.449,-72.512,2736.211,-72.798,Series_RC,750.0,10.0
11,2556.915,-71.468,2561.3,-71.513,Series_RC,750.0,10.0
12,2277.396,-68.921,2270.58,-69.504,Series_RC,750.0,10.0
13,2055.824,-66.223,2063.628,-66.78,Series_RC,750.0,10.0
14,1869.31,-64.242,1871.771,-64.569,Series_RC,750.0,10.0
0,15888.173,-90.659,16495.41,-93.86,Series_RC,750.0,10.0
1,11076.222,-92.34,10583.304,-86.6,Series_RC,750.0,10.0
2,8656.954,-89.487,8418.252,-85.682,Series_RC,750.0,10.0
3,7991.81,-91.635,6847.327,-85.137,Series_RC,750.0,10.0
4,5946.259,-102.307,5678.627,-83.111,Series_RC,750.0,10.0
5,4758.964,-95.233,4893.678,-81.142,Series_RC,750.0,10.0
6,4650.693,-93.835,4308.224,-79.851,Series_RC,750.0,10.0
7,5254.786,-88.418,3852.226,-78.637,Series_RC,750.0,10.0
8,2886.12,-99.752,3475.865,-76.931,Series_RC,750.0,10.0
9,3280.698,-96.384,3170.606,-75.917,Series_RC,750.0,10.0
10,3491.147,-98.246,2736.966,-72.824,Series_RC,750.0,10.0
11,2187.94,-94.413,2560.63,-71.536,Series_RC,750.0,10.0
12,2696.664,-92.241,2271.6,-69.527,Series_RC,750.0,10.0
13,1885.112,-97.262,2063.449,-66.811,Series_RC,750.0,10.0
14,2246.504,-100.955,1872.146,-64.606,Series_RC,750.0,10.0
0,17023.294,-90.0,16495.937,-93.83,Series_RC,750.0,10.0
1,11212.24,-91.577,10583.933,-86.605,Series_RC,750.0,10.0
2,8458.459,-86.339,8418.292,-85.682,Series_RC,750.0,10.0
3,6896.255,-85.241,6847.376,-85.137,Series_RC,750.0,10.0
4,5670.2,-83.374,5678.619,-83.112,Series_RC,750.0,10.0
5,4884.947,-81.609,4893.669,-81.143,Series_RC,750.0,10.0
6,4344.3,-79.651,4308.26,-79.85,Series_RC,750.0,10.0
7,3870.241,-78.36,3852.244,-78.637,Series_RC,750.0,10.0
8,3485.53,-76.874,3475.875,-76.931,Series_RC,750.0,10.0
9,3191.203,-75.508,3170.627,-75.917,Series_RC,750.0,10.0
10,2744.518,-72.468,2736.974,-72.824,Series_RC,750.0,10.0
11,2578.101,-71.556,2560.647,-71.536,Series_RC,750.0,10.0
12,2283.317,-69.335,2271.18,-69.526,Series_RC,750.0,10.0
13,2074.376,-66.63,2063.46,-66.811,Series_RC,750.0,10.0
14,1888.613,-64.517,1872.163,-64.606,Series_RC,750.0,10.0
0,17119.724,-89.987,16496.56,-93.8,Series_RC,750.0,10.0
1,10803.352,-90.901,10584.152,-86.609,Series_RC,750.0,10.0
2,8512.115,-84.896,8418.386,-85.682,Series_RC,750.0,10.0
3,6741.931,-83.171,6847.27,-85.135,Series_RC,750.0,10.0
4,5630.434,-82.554,5678.57,-83.111,Series_RC,750.0,10.0
5,5010.487,-79.485,4893.786,-81.141,Series_RC,750.0,10.0
6,4367.262,-77.139,4308.319,-79.848,Series_RC,750.0,10.0
7,3888.609,-75.999,3852.28,-78.634,Series_RC,750.0,10.0
8,3482.129,-74.341,3475.881,-76.928,Series_RC,750.0,10.0
9,3226.962,-72.787,3170.683,-75.914,Series_RC,750.0,10.0
10,2749.637,-70.2,2736.986,-72.821,Series_RC,750.0,10.0
11,2552.64,-68.885,2560.639,-71.533,Series_RC,750.0,10.0
12,2297.49,-65.204,2271.45,-69.522,Series_RC,750.0,10.0
13,2049.555,-61.576,2063.446,-66.805,Series_RC,750.0,10.0
14,1898.523,-59.837,1872.189,-64.601,Series_RC,750.0,10.0
0,16895.7,-92.485,16496.958,-93.79,Series_RC,750.0,10.0
1,10647.661,-84.736,10584.215,-86.608,Series_RC,750.0,10.0
2,8506.592,-85.901,8418.475,-85.682,Series_RC,750.0,10.0
3,6783.953,-83.259,6847.207,-85.133,Series_RC,750.0,10.0
4,5625.173,-83.273,5678.517,-83.111,Series_RC,750.0,10.0
5,4838.986,-81.59,4893.731,-81.141,Series_RC,750.0,10.0
6,4277.31,-79.891,4308.288,-79.848,Series_RC,750.0,10.0
7,3815.742,-78.526,3852.244,-78.634,Series_RC,750.0,10.0
8,3452.672,-77.313,3475.858,-76.929,Series_RC,750.0,10.0
9,3147.951,-76.28,3170.66,-75.914,Series_RC,750.0,10.0
10,2712.337,-72.863,2736.961,-72.821,Series_RC,750.0,10.0
11,2540.734,-71.779,2560.619,-71.534,Series_RC,750.0,10.0
12,2254.562,-69.599,2271.28,-69.522,Series_RC,750.0,10.0
13,2041.948,-66.915,2063.425,-66.806,Series_RC,750.0,10.0
14,1856.697,-64.881,1872.173,-64.601,Series_RC,750.0,10.0
0,17248.23,-91.796,16497.71,-93.78,Series_RC,750.0,10.0
1,10840.637,-83.32,10584.472,-86.604,Series_RC,750.0,10.0
2,8606.13,-83.317,8418.664,-85.68,Series_RC,750.0,10.0
3,6899.749,-84.4,6847.26,-85.132,Series_RC,750.0,10.0
4,5720.77,-81.887,5678.559,-83.11,Series_RC,750.0,10.0
5,4895.81,-78.914,4893.733,-81.139,Series_RC,750.0,10.0
6,4317.457,-76.498,4308.297,-79.844,Series_RC,750.0,10.0
7,3880.605,-76.567,3852.272,-78.632,Series_RC,750.0,10.0
8,3492.986,-75.1,3475.875,-76.927,Series_RC,750.0,10.0
9,3194.675,-71.916,3170.684,-75.91,Series_RC,750.0,10.0
10,2708.971,-69.12,2736.934,-72.817,Series_RC,750.0,10.0
11,2524.459,-67.594,2560.583,-71.53,Series_RC,750.0,10.0
12,2167.228,-65.118,2270.925,-69.518,Series_RC,750.0,10.0
13,2145.856,-63.716,2063.507,-66.802,Series_RC,750.0,10.0
14,1877.418,-59.754,1872.179,-64.596,Series_RC,750.0,10.0
0,17107.185,-90.16,16498.32,-93.75,Series_RC,750.0,10.0
1,11957.818,-87.636,10585.846,-86.605,Series_RC,750.0,10.0
2,8399.197,-86.506,8418.644,-85.68,Series_RC,750.0,10.0
3,6759.541,-84.926,6847.172,-85.132,Series_RC,750.0,10.0
4,5773.453,-82.385,5678.654,-83.109,Series_RC,750.0,10.0
5,4941.853,-82.246,4893.781,-81.14,Series_RC,750.0,10.0
6,4377.383,-80.537,4308.366,-79.845,Series_RC,750.0,10.0
7,3907.621,-79.259,3852.327,-78.632,Series_RC,750.0,10.0
8,3535.212,-77.566,3475.934,-76.928,Series_RC,750.0,10.0
9,3219.16,-76.551,3170.733,-75.911,Series_RC,750.0,10.0
10,2775.211,-73.661,2736.972,-72.818,Series_RC,750.0,10.0
11,2576.727,-72.854,2560.599,-71.531,Series_RC,750.0,10.0
12,2279.26,-70.15,2270.933,-69.518,Series_RC,750.0,10.0
13,2061.844,-68.96,2063.505,-66.804,Series_RC,750.0,10.0
14,1892.562,-65.968,1872.199,-64.598,Series_RC,750.0,10.0
0,17040.726,-93.738,16498.863,-93.76,Series_RC,750.0,10.0
1,11462.683,-85.822,10586.723,-86.605,Series_RC,750.0,10.0
2,8707.134,-86.83,8418.932,-85.681,Series_RC,750.0,10.0
3,6871.168,-84.993,6847.196,-85.132,Series_RC,750.0,10.0
4,5628.331,-82.774,5678.604,-83.109,Series_RC,750.0,10.0
5,4944.348,-80.841,4893.832,-81.14,Series_RC,750.0,10.0
6,4364.493,-79.171,4308.422,-79.844,Series_RC,750.0,10.0
7,3892.944,-78.72,3852.368,-78.632,Series_RC,750.0,10.0
8,3507.296,-76.603,3475.966,-76.927,Series_RC,750.0,10.0
9,3197.407,-75.251,3170.759,-75.91,Series_RC,750.0,10.0
10,2755.346,-72.37,2736.99,-72.817,Series_RC,750.0,10.0
11,2581.385,-71.4,2560.62,-71.531,Series_RC,750.0,10.0
12,2303.418,-68.571,2270.965,-69.517,Series_RC,750.0,10.0
13,2079.776,-65.546,2063.522,-66.802,Series_RC,750.0,10.0
14,1882.283,-63.827,1872.209,-64.597,Series_RC,750.0,10.0
0,16864.119,-91.632,16499.228,-93.74,Series_RC,750.0,10.0
1,10851.1,-85.111,10586.987,-86.603,Series_RC,750.0,10.0
2,8567.755,-86.645,8419.81,-85.682,Series_RC,750.0,10.0
3,6677.533,-83.806,6847.26,-85.131,Series_RC,750.0,10.0
4,5648.805,-83.134,5678.574,-83.109,Series_RC,750.0,10.0
5,4898.591,-81.94,4893.837,-81.14,Series_RC,750.0,10.0
6,4325.454,-79.711,4308.439,-79.844,Series_RC,750.0,10.0
7,3846.0,-78.423,3852.361,-78.632,Series_RC,750.0,10.0
8,3470.246,-76.68,3475.96,-76.927,Series_RC,750.0,10.0
9,3178.61,-75.668,3170.767,-75.91,Series_RC,750.0,10.0
10,2731.157,-72.478,2736.985,-72.817,Series_RC,750.0,10.0
11,2553.116,-71.477,2560.612,-71.53,Series_RC,750.0,10.0
12,2270.934,-68.973,2270.965,-69.517,Series_RC,750.0,10.0
13,2063.257,-66.356,2063.521,-66.802,Series_RC,750.0,10.0
14,1867.237,-64.91,1872.204,-64.596,Series_RC,750.0,10.0
0,17224.96,-92.177,16499.955,-93.73,Series_RC,750.0,10.0
1,10598.713,-84.796,10586.999,-86.601,Series_RC,750.0,10.0
2,8694.183,-85.425,8419.356,-85.681,Series_RC,750.0,10.0
3,6754.9,-82.592,6846.933,-85.128,Series_RC,750.0,10.0
4,5698.837,-80.792,5678.594,-83.107,Series_RC,750.0,10.0
