Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
11,933.814,-31.552,934.374,-31.724,Series_RC,750.0,47.0
12,906.79,-27.886,904.598,-28.277,Series_RC,750.0,47.0
13,874.431,-24.644,876.496,-24.916,Series_RC,750.0,47.0
14,855.131,-22.292,855.762,-22.29,Series_RC,750.0,47.0
0,3457.22,-77.784,3446.8,-77.861,Series_RC,750.0,47.0
1,2390.23,-69.922,2349.8,-70.164,Series_RC,750.0,47.0
2,1887.658,-64.704,1869.236,-64.459,Series_RC,750.0,47.0
3,1588.299,-59.585,1579.52,-59.69,Series_RC,750.0,47.0
4,1387.687,-55.48,1390.73,-55.134,Series_RC,750.0,47.0
5,1258.526,-50.827,1259.85,-50.615,Series_RC,750.0,47.0
6,1187.94,-46.779,1183.153,-46.753,Series_RC,750.0,47.0
7,1105.74,-43.721,1104.184,-43.733,Series_RC,750.0,47.0
8,1043.659,-40.732,1042.701,-40.607,Series_RC,750.0,47.0
9,993.49,-38.114,987.806,-37.966,Series_RC,750.0,47.0
10,958.337,-34.97,953.727,-34.19,Series_RC,750.0,47.0
11,933.621,-31.634,934.373,-31.724,Series_RC,750.0,47.0
12,906.881,-28.58,904.601,-28.277,Series_RC,750.0,47.0
13,877.573,-24.871,876.497,-24.916,Series_RC,750.0,47.0
14,855.166,-22.257,855.762,-22.29,Series_RC,750.0,47.0
0,3452.166,-76.34,3446.86,-77.86,Series_RC,750.0,47.0
1,2397.743,-70.318,2349.57,-70.164,Series_RC,750.0,47.0
2,1868.742,-63.652,1869.236,-64.458,Series_RC,750.0,47.0
3,1548.65,-57.861,1579.488,-59.688,Series_RC,750.0,47.0
4,1394.45,-54.908,1390.733,-55.134,Series_RC,750.0,47.0
5,1287.794,-48.651,1259.878,-50.613,Series_RC,750.0,47.0
6,1166.143,-43.448,1183.136,-46.75,Series_RC,750.0,47.0
7,1104.82,-40.452,1104.185,-43.73,Series_RC,750.0,47.0
8,993.521,-37.978,1042.651,-40.604,Series_RC,750.0,47.0
9,1014.634,-35.333,987.833,-37.964,Series_RC,750.0,47.0
10,961.397,-31.378,953.735,-34.16,Series_RC,750.0,47.0
11,903.91,-28.828,934.341,-31.721,Series_RC,750.0,47.0
12,906.426,-23.735,904.603,-28.273,Series_RC,750.0,47.0
13,853.56,-19.1,876.474,-24.91,Series_RC,750.0,47.0
14,853.528,-17.99,855.76,-22.284,Series_RC,750.0,47.0
0,3501.302,-77.622,3446.141,-77.86,Series_RC,750.0,47.0
1,2384.645,-72.352,2349.93,-70.166,Series_RC,750.0,47.0
2,1876.384,-66.672,1869.243,-64.46,Series_RC,750.0,47.0
3,1560.818,-61.468,1579.47,-59.69,Series_RC,750.0,47.0
4,1373.427,-56.522,1390.716,-55.135,Series_RC,750.0,47.0
5,1244.943,-53.168,1259.863,-50.616,Series_RC,750.0,47.0
6,1163.222,-49.223,1183.116,-46.752,Series_RC,750.0,47.0
7,1077.451,-45.886,1104.158,-43.732,Series_RC,750.0,47.0
8,1024.99,-42.867,1042.633,-40.607,Series_RC,750.0,47.0
9,974.311,-39.706,987.819,-37.965,Series_RC,750.0,47.0
10,926.379,-35.379,953.707,-34.17,Series_RC,750.0,47.0
11,900.509,-33.706,934.308,-31.723,Series_RC,750.0,47.0
12,864.128,-29.712,904.562,-28.274,Series_RC,750.0,47.0
13,834.65,-27.203,876.432,-24.912,Series_RC,750.0,47.0
14,830.44,-24.38,855.734,-22.286,Series_RC,750.0,47.0
0,3474.348,-77.355,3446.169,-77.859,Series_RC,750.0,47.0
1,2415.572,-70.22,2349.159,-70.166,Series_RC,750.0,47.0
2,1867.825,-64.379,1869.241,-64.46,Series_RC,750.0,47.0
3,1566.167,-59.131,1579.456,-59.689,Series_RC,750.0,47.0
4,1391.686,-54.437,1390.717,-55.135,Series_RC,750.0,47.0
5,1245.625,-49.796,1259.848,-50.615,Series_RC,750.0,47.0
6,1158.78,-45.181,1183.92,-46.751,Series_RC,750.0,47.0
7,1126.239,-42.5,1104.18,-43.73,Series_RC,750.0,47.0
8,1046.884,-39.32,1042.637,-40.605,Series_RC,750.0,47.0
9,1001.782,-36.338,987.833,-37.964,Series_RC,750.0,47.0
10,953.114,-31.33,953.707,-34.15,Series_RC,750.0,47.0
11,936.103,-29.119,934.309,-31.721,Series_RC,750.0,47.0
12,895.547,-26.595,904.553,-28.272,Series_RC,750.0,47.0
13,878.928,-23.19,876.435,-24.91,Series_RC,750.0,47.0
14,840.171,-20.641,855.719,-22.285,Series_RC,750.0,47.0
0,3474.882,-77.796,3446.198,-77.859,Series_RC,750.0,47.0
1,2420.202,-71.294,2349.23,-70.168,Series_RC,750.0,47.0
2,1873.189,-64.428,1869.245,-64.46,Series_RC,750.0,47.0
3,1566.212,-59.149,1579.443,-59.688,Series_RC,750.0,47.0
4,1393.507,-55.15,1390.72,-55.135,Series_RC,750.0,47.0
5,1255.373,-50.792,1259.844,-50.615,Series_RC,750.0,47.0
6,1186.561,-46.855,1183.95,-46.751,Series_RC,750.0,47.0
7,1100.796,-43.527,1104.177,-43.73,Series_RC,750.0,47.0
8,1041.506,-40.933,1042.636,-40.606,Series_RC,750.0,47.0
9,995.544,-38.7,987.841,-37.964,Series_RC,750.0,47.0
10,957.295,-33.809,953.71,-34.14,Series_RC,750.0,47.0
11,933.574,-31.665,934.309,-31.721,Series_RC,750.0,47.0
12,906.766,-28.128,904.555,-28.272,Series_RC,750.0,47.0
13,880.366,-24.625,876.439,-24.91,Series_RC,750.0,47.0
14,854.716,-22.249,855.718,-22.285,Series_RC,750.0,47.0
0,3422.454,-75.27,3446.175,-77.856,Series_RC,750.0,47.0
1,2473.71,-68.278,2349.354,-70.166,Series_RC,750.0,47.0
2,1877.71,-61.479,1869.254,-64.457,Series_RC,750.0,47.0
3,1559.592,-55.185,1579.423,-59.684,Series_RC,750.0,47.0
4,1370.475,-51.29,1390.699,-55.131,Series_RC,750.0,47.0
5,1290.76,-48.451,1259.875,-50.613,Series_RC,750.0,47.0
6,1198.918,-42.812,1183.111,-46.747,Series_RC,750.0,47.0
7,1057.797,-39.469,1104.131,-43.726,Series_RC,750.0,47.0
8,1054.739,-36.182,1042.648,-40.601,Series_RC,750.0,47.0
9,961.47,-28.969,987.815,-37.955,Series_RC,750.0,47.0
10,934.162,-29.284,953.691,-34.1,Series_RC,750.0,47.0
11,928.65,-25.571,934.302,-31.715,Series_RC,750.0,47.0
12,922.313,-17.722,904.573,-28.262,Series_RC,750.0,47.0
13,833.592,-11.516,876.396,-24.897,Series_RC,750.0,47.0
14,871.189,-8.828,855.733,-22.271,Series_RC,750.0,47.0
0,3475.269,-77.321,3446.204,-77.856,Series_RC,750.0,47.0
1,2412.358,-71.336,2349.417,-70.167,Series_RC,750.0,47.0
2,1880.27,-64.851,1869.264,-64.458,Series_RC,750.0,47.0
3,1572.333,-59.574,1579.416,-59.684,Series_RC,750.0,47.0
4,1385.64,-55.286,1390.694,-55.131,Series_RC,750.0,47.0
5,1249.102,-50.74,1259.864,-50.613,Series_RC,750.0,47.0
6,1181.652,-46.514,1183.109,-46.747,Series_RC,750.0,47.0
7,1096.886,-43.361,1104.124,-43.725,Series_RC,750.0,47.0
8,1035.16,-40.279,1042.641,-40.601,Series_RC,750.0,47.0
9,978.724,-37.66,987.805,-37.954,Series_RC,750.0,47.0
10,946.25,-33.385,953.684,-34.9,Series_RC,750.0,47.0
11,920.447,-30.939,934.289,-31.714,Series_RC,750.0,47.0
12,893.594,-27.428,904.562,-28.261,Series_RC,750.0,47.0
13,865.582,-23.618,876.385,-24.895,Series_RC,750.0,47.0
14,840.24,-21.132,855.718,-22.27,Series_RC,750.0,47.0
0,3455.79,-76.72,3446.214,-77.854,Series_RC,750.0,47.0
1,2370.499,-69.875,2349.438,-70.167,Series_RC,750.0,47.0
2,1878.815,-64.905,1869.274,-64.458,Series_RC,750.0,47.0
3,1561.878,-59.687,1579.399,-59.684,Series_RC,750.0,47.0
4,1391.838,-55.35,1390.696,-55.131,Series_RC,750.0,47.0
5,1260.438,-50.836,1259.864,-50.613,Series_RC,750.0,47.0
6,1186.396,-47.7,1183.113,-46.747,Series_RC,750.0,47.0
7,1102.494,-43.93,1104.122,-43.725,Series_RC,750.0,47.0
8,1046.422,-41.6,1042.644,-40.601,Series_RC,750.0,47.0
9,995.449,-38.634,987.813,-37.955,Series_RC,750.0,47.0
10,954.94,-34.721,953.684,-34.1,Series_RC,750.0,47.0
11,936.4,-32.297,934.29,-31.714,Series_RC,750.0,47.0
12,901.474,-29.13,904.559,-28.262,Series_RC,750.0,47.0
13,877.706,-25.812,876.386,-24.896,Series_RC,750.0,47.0
14,853.772,-23.461,855.716,-22.271,Series_RC,750.0,47.0
0,3515.896,-78.458,3446.283,-77.855,Series_RC,750.0,47.0
1,2405.699,-72.607,2349.494,-70.169,Series_RC,750.0,47.0
2,1878.181,-66.459,1869.283,-64.46,Series_RC,750.0,47.0
3,1542.99,-61.63,1579.361,-59.686,Series_RC,750.0,47.0
4,1366.791,-56.863,1390.672,-55.133,Series_RC,750.0,47.0
5,1232.88,-52.795,1259.837,-50.615,Series_RC,750.0,47.0
6,1145.39,-48.91,1183.75,-46.749,Series_RC,750.0,47.0
7,1059.909,-45.573,1104.78,-43.727,Series_RC,750.0,47.0
8,1004.438,-42.525,1042.606,-40.603,Series_RC,750.0,47.0
9,958.966,-39.426,987.784,-37.957,Series_RC,750.0,47.0
10,910.287,-35.24,953.641,-34.11,Series_RC,750.0,47.0
11,887.854,-33.236,934.244,-31.716,Series_RC,750.0,47.0
12,846.81,-29.77,904.501,-28.262,Series_RC,750.0,47.0
13,819.552,-26.3,876.329,-24.898,Series_RC,750.0,47.0
14,809.546,-23.165,855.669,-22.272,Series_RC,750.0,47.0
0,3518.779,-77.915,3446.356,-77.855,Series_RC,750.0,47.0
1,2401.906,-72.803,2349.547,-70.172,Series_RC,750.0,47.0
2,1883.815,-66.938,1869.297,-64.463,Series_RC,750.0,47.0
3,1568.554,-62.63,1579.35,-59.688,Series_RC,750.0,47.0
4,1371.24,-56.854,1390.652,-55.134,Series_RC,750.0,47.0
5,1242.493,-53.298,1259.82,-50.618,Series_RC,750.0,47.0
6,1158.69,-49.626,1183.5,-46.752,Series_RC,750.0,47.0
7,1082.927,-46.23,1104.57,-43.73,Series_RC,750.0,47.0
8,1022.166,-43.281,1042.586,-40.606,Series_RC,750.0,47.0
9,978.783,-39.948,987.775,-37.959,Series_RC,750.0,47.0
10,924.843,-36.266,953.612,-34.13,Series_RC,750.0,47.0
11,900.679,-34.434,934.21,-31.719,Series_RC,750.0,47.0
12,867.301,-30.423,904.464,-28.265,Series_RC,750.0,47.0
13,834.967,-27.941,876.288,-24.901,Series_RC,750.0,47.0
14,829.871,-25.211,855.644,-22.275,Series_RC,750.0,47.0
0,3498.122,-77.228,3446.407,-77.854,Series_RC,750.0,47.0
1,2421.593,-69.916,2349.619,-70.171,Series_RC,750.0,47.0
2,1879.225,-64.653,1869.307,-64.463,Series_RC,750.0,47.0
3,1587.265,-59.243,1579.358,-59.688,Series_RC,750.0,47.0
4,1386.324,-55.193,1390.648,-55.134,Series_RC,750.0,47.0
5,1265.697,-51.75,1259.826,-50.618,Series_RC,750.0,47.0
6,1185.313,-46.799,1183.52,-46.752,Series_RC,750.0,47.0
7,1107.428,-43.92,1104.6,-43.73,Series_RC,750.0,47.0
8,1053.897,-41.95,1042.597,-40.607,Series_RC,750.0,47.0
9,995.6,-38.528,987.783,-37.959,Series_RC,750.0,47.0
10,956.781,-34.428,953.615,-34.14,Series_RC,750.0,47.0
11,937.532,-32.424,934.214,-31.719,Series_RC,750.0,47.0
12,907.591,-28.927,904.467,-28.265,Series_RC,750.0,47.0
13,882.643,-25.784,876.294,-24.902,Series_RC,750.0,47.0
14,858.975,-23.635,855.647,-22.277,Series_RC,750.0,47.0
0,3480.24,-77.273,3446.441,-77.854,Series_RC,750.0,47.0
1,2347.64,-69.795,2349.616,-70.171,Series_RC,750.0,47.0
2,1878.61,-63.548,1869.316,-64.462,Series_RC,750.0,47.0
3,1556.964,-58.248,1579.336,-59.686,Series_RC,750.0,47.0
4,1399.712,-54.193,1390.657,-55.134,Series_RC,750.0,47.0
5,1262.2,-49.687,1259.828,-50.617,Series_RC,750.0,47.0
6,1161.828,-45.218,1183.31,-46.751,Series_RC,750.0,47.0
7,1107.378,-41.239,1104.63,-43.728,Series_RC,750.0,47.0
8,1012.559,-38.934,1042.567,-40.605,Series_RC,750.0,47.0
9,1020.83,-36.706,987.816,-37.958,Series_RC,750.0,47.0
10,968.509,-32.713,953.63,-34.12,Series_RC,750.0,47.0
11,928.563,-29.566,934.208,-31.717,Series_RC,750.0,47.0
12,904.571,-25.817,904.467,-28.263,Series_RC,750.0,47.0
13,871.796,-21.749,876.29,-24.899,Series_RC,750.0,47.0
14,847.647,-19.642,855.639,-22.274,Series_RC,750.0,47.0
0,3487.652,-78.414,3446.483,-77.854,Series_RC,750.0,47.0
1,2369.649,-71.674,2349.636,-70.172,Series_RC,750.0,47.0
2,1877.44,-66.81,1869.324,-64.464,Series_RC,750.0,47.0
3,1578.465,-61.251,1579.335,-59.688,Series_RC,750.0,47.0
4,1381.31,-56.201,1390.648,-55.135,Series_RC,750.0,47.0
5,1245.23,-53.73,1259.814,-50.62,Series_RC,750.0,47.0
6,1156.837,-49.189,1183.5,-46.753,Series_RC,750.0,47.0
7,1080.487,-45.793,1104.4,-43.73,Series_RC,750.0,47.0
8,1018.66,-42.754,1042.543,-40.607,Series_RC,750.0,47.0
9,974.619,-39.729,987.803,-37.96,Series_RC,750.0,47.0
10,926.582,-35.613,953.603,-34.14,Series_RC,750.0,47.0
11,899.64,-33.793,934.173,-31.719,Series_RC,750.0,47.0
12,866.129,-29.66,904.429,-28.264,Series_RC,750.0,47.0
13,833.786,-27.207,876.247,-24.901,Series_RC,750.0,47.0
14,829.189,-24.354,855.612,-22.276,Series_RC,750.0,47.0
0,3594.816,-83.417,3446.631,-77.86,Series_RC,750.0,47.0
1,2373.949,-75.8,2349.661,-70.177,Series_RC,750.0,47.0
2,1996.145,-70.931,1869.451,-64.471,Series_RC,750.0,47.0
3,1604.952,-71.68,1579.361,-59.7,Series_RC,750.0,47.0
4,1401.946,-55.245,1390.659,-55.135,Series_RC,750.0,47.0
5,1116.96,-61.131,1259.67,-50.63,Series_RC,750.0,47.0
6,1150.88,-62.39,1182.973,-46.769,Series_RC,750.0,47.0
7,1048.535,-58.513,1103.984,-43.744,Series_RC,750.0,47.0
8,1171.692,-53.42,1042.672,-40.62,Series_RC,750.0,47.0
9,915.847,-52.402,987.731,-37.974,Series_RC,750.0,47.0
10,956.883,-47.77,953.606,-34.27,Series_RC,750.0,47.0
11,1016.198,-41.706,934.255,-31.729,Series_RC,750.0,47.0
12,840.249,-45.421,904.365,-28.281,Series_RC,750.0,47.0
13,960.28,-48.172,876.331,-24.924,Series_RC,750.0,47.0
14,781.306,-44.724,855.538,-22.298,Series_RC,750.0,47.0
0,3471.386,-78.355,3446.656,-77.861,Series_RC,750.0,47.0
1,2444.767,-71.511,2349.756,-70.179,Series_RC,750.0,47.0
2,1885.687,-66.919,1869.467,-64.473,Series_RC,750.0,47.0
3,1559.72,-61.694,1579.341,-59.702,Series_RC,750.0,47.0
4,1373.46,-56.204,1390.642,-55.136,Series_RC,750.0,47.0
5,1249.199,-53.188,1259.66,-50.633,Series_RC,750.0,47.0
6,1165.16,-49.361,1182.955,-46.771,Series_RC,750.0,47.0
7,1080.394,-45.951,1103.961,-43.747,Series_RC,750.0,47.0
8,1023.217,-43.63,1042.653,-40.622,Series_RC,750.0,47.0
9,977.672,-39.839,987.721,-37.976,Series_RC,750.0,47.0
10,926.455,-35.842,953.579,-34.29,Series_RC,750.0,47.0
11,902.237,-33.81,934.223,-31.731,Series_RC,750.0,47.0
12,867.359,-29.998,904.328,-28.283,Series_RC,750.0,47.0
13,835.758,-27.619,876.291,-24.927,Series_RC,750.0,47.0
14,828.897,-24.698,855.511,-22.301,Series_RC,750.0,47.0
0,3438.361,-77.242,3446.647,-77.86,Series_RC,750.0,47.0
1,2397.688,-69.966,2349.804,-70.179,Series_RC,750.0,47.0
2,1880.391,-64.358,1869.478,-64.473,Series_RC,750.0,47.0
3,1567.26,-60.14,1579.329,-59.702,Series_RC,750.0,47.0
4,1394.711,-55.335,1390.646,-55.136,Series_RC,750.0,47.0
5,1267.281,-50.942,1259.667,-50.633,Series_RC,750.0,47.0
6,1186.3,-46.76,1182.958,-46.771,Series_RC,750.0,47.0
7,1110.444,-43.919,1103.967,-43.747,Series_RC,750.0,47.0
8,1050.436,-41.75,1042.661,-40.623,Series_RC,750.0,47.0
9,1000.144,-38.529,987.733,-37.976,Series_RC,750.0,47.0
10,959.1,-34.592,953.584,-34.29,Series_RC,750.0,47.0
11,936.126,-32.81,934.225,-31.732,Series_RC,750.0,47.0
12,905.766,-28.874,904.329,-28.284,Series_RC,750.0,47.0
13,885.18,-25.423,876.299,-24.927,Series_RC,750.0,47.0
14,860.15,-23.489,855.516,-22.302,Series_RC,750.0,47.0
0,3422.242,-77.569,3446.623,-77.86,Series_RC,750.0,47.0
1,2531.622,-80.208,2349.986,-70.189,Series_RC,750.0,47.0
2,2017.448,-76.659,1869.626,-64.485,Series_RC,750.0,47.0
3,1531.457,-73.7,1579.281,-59.716,Series_RC,750.0,47.0
4,1507.662,-60.638,1390.763,-55.141,Series_RC,750.0,47.0
5,1110.957,-59.218,1259.519,-50.642,Series_RC,750.0,47.0
6,1122.51,-61.782,1182.898,-46.786,Series_RC,750.0,47.0
7,1092.439,-58.511,1103.956,-43.762,Series_RC,750.0,47.0
8,1107.245,-55.596,1042.725,-40.638,Series_RC,750.0,47.0
9,972.421,-57.704,987.718,-37.996,Series_RC,750.0,47.0
10,959.819,-48.371,953.591,-34.44,Series_RC,750.0,47.0
11,979.12,-43.764,934.27,-31.744,Series_RC,750.0,47.0
12,803.855,-52.962,904.229,-28.308,Series_RC,750.0,47.0
13,925.441,-54.433,876.349,-24.957,Series_RC,750.0,47.0
14,813.121,-53.63,855.473,-22.333,Series_RC,750.0,47.0
0,3471.409,-78.18,3446.648,-77.86,Series_RC,750.0,47.0
1,2375.372,-70.833,2350.11,-70.189,Series_RC,750.0,47.0
2,1865.584,-66.705,1869.622,-64.487,Series_RC,750.0,47.0
3,1540.879,-61.17,1579.243,-59.717,Series_RC,750.0,47.0
4,1369.277,-56.616,1390.742,-55.143,Series_RC,750.0,47.0
5,1229.843,-52.754,1259.489,-50.644,Series_RC,750.0,47.0
6,1146.87,-49.87,1182.862,-46.789,Series_RC,750.0,47.0
7,1064.364,-45.629,1103.916,-43.763,Series_RC,750.0,47.0
8,1005.572,-42.514,1042.688,-40.64,Series_RC,750.0,47.0
9,959.244,-39.377,987.689,-37.998,Series_RC,750.0,47.0
10,913.369,-35.35,953.55,-34.45,Series_RC,750.0,47.0
11,884.214,-33.192,934.22,-31.745,Series_RC,750.0,47.0
12,851.228,-29.128,904.176,-28.309,Series_RC,750.0,47.0
13,819.316,-26.243,876.292,-24.958,Series_RC,750.0,47.0
14,812.731,-23.275,855.431,-22.334,Series_RC,750.0,47.0
0,3447.729,-76.642,3446.649,-77.859,Series_RC,750.0,47.0
1,2366.123,-69.869,2350.27,-70.189,Series_RC,750.0,47.0
2,1877.766,-64.895,1869.63,-64.488,Series_RC,750.0,47.0
3,1557.107,-59.39,1579.221,-59.716,Series_RC,750.0,47.0
4,1387.354,-54.992,1390.738,-55.143,Series_RC,750.0,47.0
5,1252.135,-50.43,1259.481,-50.644,Series_RC,750.0,47.0
6,1182.447,-46.738,1182.861,-46.789,Series_RC,750.0,47.0
7,1099.246,-43.576,1103.911,-43.763,Series_RC,750.0,47.0
8,1037.395,-40.664,1042.683,-40.64,Series_RC,750.0,47.0
9,987.912,-37.936,987.69,-37.998,Series_RC,750.0,47.0
10,947.248,-33.556,953.544,-34.44,Series_RC,750.0,47.0
11,927.885,-31.46,934.214,-31.744,Series_RC,750.0,47.0
12,902.263,-27.848,904.174,-28.309,Series_RC,750.0,47.0
13,867.318,-24.246,876.283,-24.957,Series_RC,750.0,47.0
14,847.29,-21.853,855.422,-22.334,Series_RC,750.0,47.0
0,3449.114,-77.38,3446.652,-77.858,Series_RC,750.0,47.0
1,2417.378,-70.338,2350.94,-70.189,Series_RC,750.0,47.0
2,1883.712,-64.43,1869.644,-64.488,Series_RC,750.0,47.0
3,1561.411,-59.111,1579.203,-59.716,Series_RC,750.0,47.0
4,1373.502,-54.802,1390.721,-55.142,Series_RC,750.0,47.0
5,1248.933,-50.461,1259.471,-50.644,Series_RC,750.0,47.0
6,1176.956,-46.669,1182.855,-46.788,Series_RC,750.0,47.0
7,1094.38,-43.455,1103.901,-43.763,Series_RC,750.0,47.0
8,1031.643,-40.534,1042.671,-40.64,Series_RC,750.0,47.0
9,977.42,-37.603,987.679,-37.997,Series_RC,750.0,47.0
10,941.766,-33.363,953.532,-34.43,Series_RC,750.0,47.0
11,924.357,-30.844,934.204,-31.744,Series_RC,750.0,47.0
12,893.937,-27.226,904.163,-28.308,Series_RC,750.0,47.0
13,864.599,-23.644,876.271,-24.956,Series_RC,750.0,47.0
14,842.201,-20.746,855.409,-22.332,Series_RC,750.0,47.0
0,3462.663,-77.615,3446.668,-77.858,Series_RC,750.0,47.0
1,2349.468,-71.163,2350.93,-70.19,Series_RC,750.0,47.0
2,1878.728,-64.393,1869.653,-64.488,Series_RC,750.0,47.0
3,1560.638,-59.479,1579.184,-59.716,Series_RC,750.0,47.0
4,1384.274,-54.962,1390.715,-55.142,Series_RC,750.0,47.0
5,1260.184,-50.811,1259.472,-50.644,Series_RC,750.0,47.0
6,1185.854,-47.76,1182.858,-46.789,Series_RC,750.0,47.0
7,1101.351,-43.953,1103.899,-43.763,Series_RC,750.0,47.0
8,1045.795,-41.19,1042.675,-40.64,Series_RC,750.0,47.0
9,996.843,-38.559,987.688,-37.998,Series_RC,750.0,47.0
10,953.541,-34.731,953.532,-34.44,Series_RC,750.0,47.0
11,937.486,-32.365,934.207,-31.744,Series_RC,750.0,47.0
12,902.976,-28.924,904.162,-28.308,Series_RC,750.0,47.0
13,879.128,-25.778,876.274,-24.957,Series_RC,750.0,47.0
14,854.523,-23.475,855.408,-22.333,Series_RC,750.0,47.0
0,3484.2,-78.699,3446.705,-77.859,Series_RC,750.0,47.0
1,2431.95,-71.265,2350.175,-70.191,Series_RC,750.0,47.0
2,1866.652,-66.851,1869.65,-64.49,Series_RC,750.0,47.0
3,1545.609,-61.816,1579.151,-59.718,Series_RC,750.0,47.0
4,1355.979,-56.437,1390.68,-55.144,Series_RC,750.0,47.0
5,1229.854,-53.83,1259.442,-50.646,Series_RC,750.0,47.0
6,1147.114,-49.158,1182.822,-46.791,Series_RC,750.0,47.0
7,1065.29,-45.757,1103.86,-43.765,Series_RC,750.0,47.0
8,1006.516,-42.628,1042.639,-40.642,Series_RC,750.0,47.0
9,959.561,-39.581,987.66,-37.999,Series_RC,750.0,47.0
10,912.497,-35.235,953.491,-34.45,Series_RC,750.0,47.0
11,887.468,-33.172,934.16,-31.746,Series_RC,750.0,47.0
12,850.112,-28.995,904.108,-28.309,Series_RC,750.0,47.0
13,818.318,-26.247,876.216,-24.958,Series_RC,750.0,47.0
14,813.13,-23.506,855.366,-22.335,Series_RC,750.0,47.0
0,3460.345,-76.497,3446.718,-77.857,Series_RC,750.0,47.0
1,2426.153,-70.921,2350.251,-70.192,Series_RC,750.0,47.0
2,1862.591,-63.809,1869.643,-64.489,Series_RC,750.0,47.0
3,1574.564,-58.517,1579.146,-59.717,Series_RC,750.0,47.0
4,1381.262,-55.95,1390.67,-55.144,Series_RC,750.0,47.0
5,1277.577,-50.129,1259.46,-50.646,Series_RC,750.0,47.0
6,1171.599,-44.705,1182.811,-46.789,Series_RC,750.0,47.0
7,1097.107,-42.291,1103.854,-43.764,Series_RC,750.0,47.0
8,1020.22,-39.603,1042.616,-40.641,Series_RC,750.0,47.0
9,992.404,-35.875,987.665,-37.997,Series_RC,750.0,47.0
10,948.251,-32.68,953.486,-34.43,Series_RC,750.0,47.0
11,912.54,-30.492,934.138,-31.744,Series_RC,750.0,47.0
12,909.537,-25.306,904.114,-28.306,Series_RC,750.0,47.0
13,862.878,-21.733,876.202,-24.955,Series_RC,750.0,47.0
14,856.364,-18.816,855.367,-22.331,Series_RC,750.0,47.0
0,3507.501,-76.753,3446.779,-77.856,Series_RC,750.0,47.0
1,2427.623,-69.846,2350.328,-70.191,Series_RC,750.0,47.0
2,1875.576,-64.184,1869.649,-64.489,Series_RC,750.0,47.0
3,1579.325,-59.107,1579.146,-59.716,Series_RC,750.0,47.0
4,1387.164,-54.983,1390.667,-55.143,Series_RC,750.0,47.0
5,1266.189,-50.655,1259.467,-50.646,Series_RC,750.0,47.0
6,1182.348,-46.608,1182.811,-46.789,Series_RC,750.0,47.0
7,1109.403,-43.545,1103.859,-43.763,Series_RC,750.0,47.0
8,1044.884,-40.637,1042.619,-40.641,Series_RC,750.0,47.0
9,994.867,-37.998,987.672,-37.997,Series_RC,750.0,47.0
10,955.594,-33.898,953.488,-34.43,Series_RC,750.0,47.0
11,933.318,-31.508,934.137,-31.744,Series_RC,750.0,47.0
12,909.926,-28.133,904.119,-28.306,Series_RC,750.0,47.0
13,876.135,-24.489,876.202,-24.955,Series_RC,750.0,47.0
14,853.633,-22.268,855.365,-22.331,Series_RC,750.0,47.0
0,3425.894,-77.153,3446.758,-77.856,Series_RC,750.0,47.0
1,2342.254,-70.977,2350.32,-70.192,Series_RC,750.0,47.0
2,1884.331,-64.823,1869.664,-64.489,Series_RC,750.0,47.0
3,1565.786,-59.842,1579.133,-59.716,Series_RC,750.0,47.0
4,1382.97,-54.768,1390.659,-55.143,Series_RC,750.0,47.0
5,1253.505,-50.732,1259.461,-50.646,Series_RC,750.0,47.0
6,1181.867,-46.731,1182.81,-46.789,Series_RC,750.0,47.0
7,1098.15,-43.565,1103.853,-43.763,Series_RC,750.0,47.0
8,1046.195,-40.734,1042.622,-40.641,Series_RC,750.0,47.0
9,984.959,-38.169,987.669,-37.997,Series_RC,750.0,47.0
10,948.474,-33.624,953.483,-34.43,Series_RC,750.0,47.0
11,930.135,-31.328,934.133,-31.744,Series_RC,750.0,47.0
12,901.62,-27.803,904.117,-28.305,Series_RC,750.0,47.0
13,874.459,-24.402,876.2,-24.954,Series_RC,750.0,47.0
14,850.144,-21.579,855.36,-22.33,Series_RC,750.0,47.0
0,3463.788,-77.377,3446.775,-77.855,Series_RC,750.0,47.0
1,2372.707,-71.462,2350.343,-70.193,Series_RC,750.0,47.0
2,1886.835,-64.403,1869.681,-64.489,Series_RC,750.0,47.0
3,1583.211,-59.433,1579.137,-59.716,Series_RC,750.0,47.0
4,1388.733,-55.33,1390.657,-55.143,Series_RC,750.0,47.0
5,1259.66,-50.535,1259.461,-50.646,Series_RC,750.0,47.0
6,1184.653,-46.782,1182.812,-46.789,Series_RC,750.0,47.0
7,1101.701,-43.503,1103.851,-43.763,Series_RC,750.0,47.0
8,1044.687,-40.696,1042.624,-40.641,Series_RC,750.0,47.0
9,995.529,-38.176,987.677,-37.998,Series_RC,750.0,47.0
10,957.712,-33.694,953.487,-34.42,Series_RC,750.0,47.0
11,933.796,-31.536,934.133,-31.743,Series_RC,750.0,47.0
12,913.296,-27.97,904.126,-28.305,Series_RC,750.0,47.0
13,874.573,-24.78,876.199,-24.954,Series_RC,750.0,47.0
14,857.499,-21.939,855.362,-22.33,Series_RC,750.0,47.0
0,3448.371,-77.221,3446.777,-77.854,Series_RC,750.0,47.0
1,2363.955,-71.34,2350.356,-70.195,Series_RC,750.0,47.0
